IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
121 142 0 0 2007.614445 -319.887252 38087 0.003900 0.560000 3891 3891 0.000000
121 61 1 0 1869.016945 -294.032649 11347 0.004866 0.560000 3764 3764 1940.343786
121 115 0 0 1721.945211 -293.992115 11926 0.004315 0.560000 3508 3508 0.000000
121 121 0 0 1667.419814 -381.592671 48482 0.004689 0.560000 3253 3253 0.000000
121 81 0 0 1934.105341 -271.104757 14264 0.004353 0.560000 3827 3827 0.000000
121 66 0 0 1998.304296 -545.411008 80589 0.003637 0.560000 4019 4019 0.000000
121 44 0 0 2036.364381 -382.376595 24267 0.003996 0.560000 4146 4146 0.000000
121 38 0 0 2031.909329 -362.043349 29190 0.003701 0.560000 4082 4082 0.000000
121 37 0 0 1974.126853 -392.331184 32467 0.003567 0.560000 4019 4019 0.000000
121 92 0 0 1848.259129 -324.451233 40921 0.005089 0.560000 3508 3508 0.000000
121 102 0 0 1781.144777 -216.623190 19303 0.003552 0.560000 3445 3445 0.000000
121 88 0 0 2040.115162 -295.399474 31470 0.003836 0.560000 3955 3955 0.000000
121 101 0 0 2165.434356 -446.442350 31565 0.003532 0.560000 4465 4465 0.000000
121 127 0 0 1885.231417 -480.981549 41897 0.004469 0.560000 3891 3891 0.000000
121 53 0 0 1866.023855 -366.968030 43583 0.004516 0.560000 3636 3636 0.000000
121 110 0 0 1732.895674 -124.624326 0 0.004487 0.560000 3317 3317 204.985469
121 87 0 0 1918.502614 -295.172380 26188 0.004041 0.560000 3764 3764 0.000000
121 99 0 0 1937.471477 -522.404230 56682 0.004324 0.560000 3955 3955 0.000000
121 91 0 0 1662.153034 -214.685657 19100 0.004764 0.560000 3189 3189 0.000000
121 85 0 0 1999.504561 -435.025304 29575 0.003813 0.560000 4146 4146 0.000000
121 150 0 0 1830.067007 -291.445372 11456 0.004322 0.560000 3700 3700 0.000000
121 106 0 0 1721.435690 -275.595434 14398 0.004711 0.560000 3445 3445 0.000000
121 84 0 0 1540.287403 -416.961985 30638 0.005595 0.560000 3189 3189 0.000000
121 82 0 0 2062.880037 -665.465854 33853 0.003574 0.560000 4656 4656 0.000000
121 60 0 0 1766.151686 -348.300616 46963 0.004708 0.560000 3381 3381 0.000000
121 145 0 0 1753.942914 -260.488111 40477 0.004762 0.560000 3253 3253 0.000000
121 135 0 0 1800.118753 -175.977978 17538 0.004718 0.560000 3381 3381 0.000000
121 105 0 0 1811.654055 -194.118194 18496 0.004140 0.560000 3445 3445 0.000000
121 64 0 0 1760.686781 -136.734542 16161 0.004687 0.560000 3253 3253 0.000000
121 57 0 0 1810.678468 -138.103715 20497 0.004452 0.560000 3317 3317 0.000000
121 54 0 0 1923.347999 -331.481006 26640 0.004193 0.560000 3827 3827 0.000000
121 41 0 0 1934.641657 -570.819705 66283 0.003844 0.560000 4019 4019 0.000000
121 51 0 0 1893.957707 -308.227713 51243 0.004639 0.560000 3508 3508 0.000000
121 134 0 0 1716.460893 -148.282963 10896 0.003952 0.560000 3253 3253 0.000000
121 32 0 0 1961.229253 -236.408157 21405 0.004195 0.560000 3764 3764 0.000000
121 49 0 0 1728.873765 -222.238617 4685 0.004677 0.560000 3445 3445 0.000000
121 93 0 0 1798.797452 -212.621640 11477 0.004090 0.560000 3508 3508 0.000000
121 144 0 0 1756.061142 -350.923067 39544 0.005402 0.560000 3381 3381 0.000000
121 122 0 0 1937.416081 -298.197001 24583 0.003762 0.560000 3827 3827 0.000000
121 89 0 0 1897.657635 -198.354758 21335 0.004485 0.560000 3572 3572 0.000000
121 75 0 0 1821.718845 -318.870129 18814 0.005551 0.560000 3636 3636 0.000000
121 62 0 0 1741.620930 -236.657855 11945 0.004109 0.560000 3445 3445 0.000000
121 55 0 0 1685.278803 -280.478874 16810 0.004307 0.560000 3381 3381 0.000000
121 48 0 0 1729.103714 -180.257290 11404 0.004546 0.560000 3317 3317 0.000000
121 74 0 0 1373.868720 -198.051280 0 0.005726 0.560000 2807 2807 0.000000
121 147 0 0 1909.292087 -417.860969 23983 0.003190 0.560000 4019 4019 0.000000
121 139 0 0 2061.343242 -532.742534 54028 0.005704 0.560000 4082 4082 0.000000
121 104 0 0 1792.796096 -245.398510 17448 0.004225 0.560000 3508 3508 0.000000
121 140 0 0 2009.841028 -371.779227 35933 0.003645 0.560000 4019 4019 0.000000
121 69 0 0 1892.483889 -251.258886 18866 0.005702 0.560000 3636 3636 0.000000
121 136 0 0 1824.998385 -174.242710 7859 0.004423 0.560000 3508 3508 0.000000
121 116 0 0 1953.383442 -291.367558 11962 0.005500 0.560000 3891 3891 0.000000
121 43 0 0 1922.559817 -282.914145 18240 0.003419 0.560000 3827 3827 0.000000
121 76 0 0 2004.173952 -400.499995 28094 0.004227 0.560000 4082 4082 0.000000
181 113 0 0 2042.863405 6.703405 0 0.007745 0.560000 3636 3636 408.110163
181 132 0 0 1609.967419 2.207419 0 0.007273 0.560000 2871 2871 322.326111
181 96 0 0 1788.305635 2.465635 0 0.007469 0.560000 3189 3189 357.942111
181 83 0 0 1824.197603 2.517603 0 0.007508 0.560000 3253 3253 365.110111
181 59 1 0 1369.776585 -102.809261 1432 0.005716 0.560000 2615 2615 1376.916667
181 97 0 0 2285.240951 -0.679049 0 0.008019 0.560000 4082 4082 458.062163
181 34 0 0 1632.607787 -48.932201 8518 0.004520 0.560000 2934 2934 1544.833333
181 128 0 0 1321.600000 0.000000 0 0.006958 0.560000 2360 2360 265.094111
181 61 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.342111
181 116 0 0 1753.137054 -425.822946 0 0.003243 0.560000 3891 3891 0.000000
181 44 0 0 1755.374331 -566.385669 0 0.002961 0.560000 4146 4146 0.000000
181 134 0 0 1531.613368 -312.920964 7334 0.003116 0.560000 3253 3253 0.000000
181 115 0 0 1580.640948 -397.446058 4038 0.003370 0.560000 3508 3508 0.000000
181 70 0 0 1680.180524 -289.099854 10237 0.003915 0.560000 3445 3445 0.000000
181 50 0 0 1790.884832 -323.738249 12989 0.003281 0.560000 3700 3700 0.000000
181 103 0 0 1711.933704 -508.201919 24064 0.003200 0.560000 3827 3827 0.000000
181 47 0 0 1529.166599 -435.313401 0 0.003002 0.560000 3508 3508 0.000000
181 67 0 0 1691.875574 -736.660702 10795 0.003251 0.560000 4274 4274 0.000000
181 146 0 0 1608.888029 -284.233433 9335 0.003814 0.560000 3317 3317 0.000000
181 64 0 0 1615.942847 -205.737153 0 0.003602 0.560000 3253 3253 0.000000
181 140 0 0 1772.133588 -586.693054 30021 0.003604 0.560000 4019 4019 0.000000
181 33 0 0 1395.248281 -247.791719 0 0.003795 0.560000 2934 2934 0.000000
181 98 0 0 1515.516252 -472.107812 41366 0.004012 0.560000 3253 3253 0.000000
181 121 0 0 1419.555329 -414.177487 3251 0.003707 0.560000 3253 3253 0.000000
181 66 0 0 1710.469992 -602.425914 15794 0.003942 0.560000 4019 4019 0.000000
181 53 0 0 1613.048807 -448.344625 7657 0.003295 0.560000 3636 3636 0.000000
181 91 0 0 1511.213997 -288.317063 3846 0.003560 0.560000 3189 3189 0.000000
181 84 0 0 1365.349907 -420.490093 0 0.003872 0.560000 3189 3189 0.000000
181 60 0 0 1543.137384 -401.600309 13160 0.003904 0.560000 3381 3381 0.000000
181 145 0 0 1488.636395 -333.043605 0 0.003239 0.560000 3253 3253 0.000000
181 41 0 0 1676.688883 -651.488515 19553 0.003965 0.560000 4019 4019 0.000000
181 51 0 0 1661.347787 -353.464118 12559 0.004008 0.560000 3508 3508 0.000000
181 144 0 0 1545.069433 -383.200959 8748 0.003991 0.560000 3381 3381 0.000000
181 86 0 0 2284.068271 -1.851729 0 0.004351 0.560000 4082 4082 0.000000
181 77 0 0 1622.284792 -7.919199 10418 0.005595 0.560000 2807 2807 1597.413674
181 36 0 0 1441.638050 -154.325820 28901 0.004552 0.560000 2615 2615 0.000000
181 35 0 0 1881.255919 -149.250215 15752 0.004192 0.560000 3508 3508 0.000000
181 143 0 0 1465.284956 -338.101265 25873 0.004812 0.560000 2998 2998 0.000000
181 114 0 0 1611.833786 -276.491710 7067 0.004359 0.560000 3317 3317 0.000000
181 101 0 0 1887.250463 -729.462221 33279 0.003495 0.560000 4465 4465 0.000000
181 93 0 0 1675.196279 -478.209670 49568 0.003811 0.560000 3508 3508 0.000000
181 43 0 0 1725.210244 -531.884235 30856 0.003694 0.560000 3827 3827 0.000000
181 147 0 0 1742.317209 -590.883196 21437 0.003851 0.560000 4019 4019 0.000000
181 122 0 0 1754.302074 -487.831056 25483 0.003885 0.560000 3827 3827 0.000000
181 52 0 0 1815.600260 -782.906359 38914 0.003442 0.560000 4401 4401 0.000000
181 123 0 0 1541.551050 -207.320821 7048 0.004846 0.560000 3062 3062 0.000000
181 68 0 0 1267.831630 -232.408370 0 0.004077 0.560000 2679 2679 0.000000
181 109 0 0 1663.946328 -725.091212 28722 0.003590 0.560000 4082 4082 0.000000
181 31 0 0 1597.228696 -312.486697 3609 0.004532 0.560000 3381 3381 0.000000
181 73 0 0 1716.189388 -517.955041 13220 0.004174 0.560000 3891 3891 0.000000
181 117 0 0 1619.832411 -277.212558 14928 0.005049 0.560000 3253 3253 0.000000
181 129 0 0 1694.012002 -316.838355 20462 0.003990 0.560000 3445 3445 0.000000
181 65 0 0 1522.575246 -227.226535 39747 0.004475 0.560000 2807 2807 0.000000
181 63 0 0 1496.217026 -131.620882 4841 0.004147 0.560000 2871 2871 0.000000
181 111 0 0 1969.399636 -196.645259 15465 0.003764 0.560000 3764 3764 0.000000
181 88 0 0 1812.270785 -515.352157 30136 0.003744 0.560000 3955 3955 0.000000
181 87 0 0 1729.739980 -450.916672 18298 0.003979 0.560000 3764 3764 0.000000
181 85 0 0 1770.556408 -641.831021 25064 0.003616 0.560000 4146 4146 0.000000
181 57 0 0 1702.853631 -331.615031 40015 0.004422 0.560000 3317 3317 0.000000
181 54 0 0 1729.799469 -503.538767 22860 0.003947 0.560000 3827 3827 0.000000
181 55 0 0 1620.778734 -299.130504 5892 0.004506 0.560000 3381 3381 0.000000
181 40 0 0 2024.039292 -84.888326 16799 0.004332 0.560000 3636 3636 0.000000
181 100 0 0 1609.365290 -357.557093 35552 0.005093 0.560000 3189 3189 0.000000
181 130 1 0 1351.020456 -188.220748 7360 0.005299 0.560000 2679 2679 1599.419711
181 120 1 0 1593.870288 -142.974205 4690 0.004717 0.560000 3062 3062 1597.633820
181 142 0 0 1793.173797 -478.842827 24076 0.003865 0.560000 3891 3891 0.000000
181 92 0 0 1660.809124 -325.547251 4943 0.004426 0.560000 3508 3508 0.000000
181 127 0 0 1718.502317 -474.002934 3124 0.004336 0.560000 3891 3891 465.241013
181 99 0 0 1680.042481 -605.114500 17060 0.004124 0.560000 3955 3955 0.000000
181 139 0 0 1744.064299 -617.938676 18677 0.004074 0.560000 4082 4082 0.000000
181 69 0 0 1731.837266 -348.530785 10516 0.004204 0.560000 3636 3636 0.000000
181 75 0 0 1702.072086 -381.913282 9668 0.004947 0.560000 3636 3636 0.000000
181 45 0 0 1549.796655 -307.005984 15624 0.004542 0.560000 3189 3189 0.000000
181 135 0 0 1709.584840 -264.507347 17200 0.004694 0.560000 3381 3381 0.000000
181 108 0 0 1739.373519 -619.580455 33326 0.004326 0.560000 3955 3955 0.000000
181 138 0 0 1827.220849 -461.361986 26860 0.004081 0.560000 3891 3891 0.000000
181 141 0 0 1640.057050 -429.571324 17923 0.003867 0.560000 3572 3572 0.000000
181 131 0 0 1600.459526 -409.299363 10173 0.004451 0.560000 3508 3508 0.000000
181 119 0 0 1649.456100 -65.263900 0 0.005118 0.560000 3062 3062 1603.786465
181 107 0 0 1869.740519 -588.621255 29128 0.004690 0.560000 4146 4146 0.000000
181 46 0 0 1676.263091 -302.447252 20177 0.004230 0.560000 3381 3381 0.000000
181 38 0 0 1824.957303 -587.819885 31778 0.003992 0.560000 4082 4082 0.000000
181 82 0 0 1869.063701 -838.783604 24539 0.004095 0.560000 4656 4656 0.000000
181 105 0 0 1679.574170 -349.467479 23676 0.004217 0.560000 3445 3445 0.000000
181 136 0 0 1725.055807 -302.699018 15085 0.004195 0.560000 3508 3508 0.000000
181 62 0 0 1671.395077 -332.617176 15468 0.004837 0.560000 3445 3445 0.000000
181 102 0 0 1637.162081 -367.434130 17741 0.004250 0.560000 3445 3445 0.000000
181 37 0 0 1711.575901 -618.625537 22221 0.003580 0.560000 4019 4019 0.000000
181 42 0 0 1650.580893 -373.146815 13891 0.004265 0.560000 3508 3508 0.000000
181 71 0 0 1600.971741 -247.221759 11337 0.005500 0.560000 3189 3189 0.000000
181 133 0 0 1973.477946 -731.599204 30645 0.004340 0.560000 4593 4593 0.000000
181 125 0 0 1467.522698 -312.967271 5692 0.005258 0.560000 3126 3126 0.000000
181 124 0 0 1708.948569 -473.061988 18906 0.003923 0.560000 3764 3764 0.000000
181 56 0 0 1671.232998 -333.246217 25307 0.004391 0.560000 3381 3381 0.000000
181 79 0 0 1581.824096 -206.456214 16554 0.004444 0.560000 3062 3062 0.000000
181 112 0 0 2497.768837 -9.185847 794 0.008255 0.560000 4465 4465 0.000000
181 137 0 0 1559.004121 -215.489929 35608 0.005689 0.560000 2807 2807 0.000000
181 149 0 0 1677.596794 -221.359873 37914 0.004859 0.560000 3062 3062 0.000000
181 148 0 0 1828.287472 -771.207540 38230 0.003530 0.560000 4401 4401 0.000000
181 104 0 0 1618.159678 -390.690699 9176 0.004835 0.560000 3508 3508 0.000000
181 48 0 0 1618.450365 -351.803135 20497 0.005500 0.560000 3317 3317 0.000000
181 49 0 0 1639.413404 -454.158300 39492 0.004162 0.560000 3445 3445 0.000000
181 150 0 0 1622.262004 -525.327066 18704 0.004041 0.560000 3700 3700 0.000000
181 110 0 0 1618.432233 -266.344367 6695 0.004071 0.560000 3317 3317 0.000000
181 81 0 0 1773.399827 -432.228453 15629 0.004000 0.560000 3827 3827 0.000000
181 90 0 0 1564.815732 -328.156433 7979 0.004443 0.560000 3317 3317 0.000000
181 94 0 0 1680.961434 -389.851138 14666 0.004807 0.560000 3572 3572 0.000000
181 118 0 0 1504.243263 -107.351374 679 0.005647 0.560000 2871 2871 0.000000
181 72 0 0 1647.150575 -408.635939 12489 0.004441 0.560000 3572 3572 0.000000
181 80 0 0 1595.211697 -441.177906 8904 0.004051 0.560000 3572 3572 0.000000
181 58 0 0 1385.353577 -369.520423 26748 0.005500 0.560000 2871 2871 0.000000
181 95 0 0 1425.933859 -327.002141 432 0.005500 0.560000 3126 3126 0.000000
181 126 0 0 1756.051746 -367.232758 45016 0.004311 0.560000 3445 3445 0.000000
181 39 0 0 1596.534285 -222.857042 6802 0.004933 0.560000 3189 3189 0.000000
181 78 0 0 1362.030540 -138.209460 0 0.005704 0.560000 2679 2679 0.000000
181 106 0 0 1558.357286 -408.308714 6812 0.005500 0.560000 3445 3445 0.000000
181 32 0 0 1718.707832 -458.092433 16748 0.004118 0.560000 3764 3764 0.000000
181 89 0 0 1656.939680 -401.801073 15466 0.003777 0.560000 3572 3572 0.000000
181 74 0 0 1367.023220 -357.736280 27789 0.005500 0.560000 2807 2807 0.000000
181 76 0 0 1771.167876 -617.602124 18700 0.005500 0.560000 4082 4082 0.000000
241 86 0 0 2285.920000 0.000000 0 0.005500 0.560000 4082 4082 0.000000
241 97 0 0 2292.199145 0.000000 783 0.008019 0.560000 4082 4082 458.062163
241 34 0 0 1669.005135 13.611105 2217 0.005572 0.560000 2934 2934 1544.833333
241 113 0 0 2042.863405 6.703405 0 0.007745 0.560000 3636 3636 408.110163
241 132 0 0 1609.967419 2.207419 0 0.007273 0.560000 2871 2871 322.326111
241 96 0 0 1788.305635 2.465635 0 0.007469 0.560000 3189 3189 357.942111
241 83 0 0 1824.197603 2.517603 0 0.007508 0.560000 3253 3253 365.110111
241 128 0 0 1321.600000 0.000000 0 0.006958 0.560000 2360 2360 265.094111
241 61 0 0 2107.840000 0.000000 0 0.005054 0.560000 3764 3764 422.342111
241 59 0 0 1464.400000 0.000000 0 0.007115 0.560000 2615 2615 293.704884
241 130 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.872884
241 120 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.768884
241 92 0 0 1499.487076 -464.992924 0 0.003069 0.560000 3508 3508 0.000000
241 95 0 0 1346.294907 -404.265093 0 0.003520 0.560000 3126 3126 0.000000
241 123 0 0 1414.244227 -300.475773 0 0.003338 0.560000 3062 3062 0.000000
241 110 0 0 1466.574798 -390.945202 0 0.003180 0.560000 3317 3317 0.000000
241 32 0 0 1506.466037 -601.373963 0 0.003015 0.560000 3764 3764 0.000000
241 136 0 0 1613.631363 -371.269036 5223 0.003910 0.560000 3508 3508 0.000000
241 62 0 0 1506.137612 -423.062388 0 0.003339 0.560000 3445 3445 0.000000
241 93 0 0 1421.546830 -542.933170 0 0.003228 0.560000 3508 3508 0.000000
241 117 0 0 1468.708170 -352.971830 0 0.003218 0.560000 3253 3253 0.000000
241 100 0 0 1381.934907 -403.905093 0 0.003349 0.560000 3189 3189 0.000000
241 137 0 0 1313.456571 -258.463429 0 0.003342 0.560000 2807 2807 0.000000
241 58 0 0 1215.942077 -391.817923 0 0.003586 0.560000 2871 2871 0.000000
241 126 0 0 1572.426742 -369.755398 3149 0.004123 0.560000 3445 3445 0.000000
241 82 0 0 1653.079614 -990.633587 9587 0.003792 0.560000 4656 4656 0.000000
241 70 0 0 1596.147738 -396.728657 14750 0.004317 0.560000 3445 3445 0.000000
241 146 0 0 1528.175260 -500.273801 39965 0.004277 0.560000 3317 3317 0.000000
241 147 0 0 1563.523593 -772.833078 22154 0.003869 0.560000 4019 4019 0.000000
241 63 0 0 1438.827626 -219.727649 11702 0.004341 0.560000 2871 2871 0.000000
241 87 0 0 1548.509218 -615.777613 14824 0.003808 0.560000 3764 3764 0.000000
241 85 0 0 1548.709354 -866.077338 26034 0.003573 0.560000 4146 4146 0.000000
241 119 0 0 1658.971534 -198.914639 31932 0.004483 0.560000 3062 3062 0.000000
241 37 0 0 1504.899663 -840.199836 25325 0.003730 0.560000 4019 4019 0.000000
241 81 0 0 1664.684998 -518.759498 9412 0.004284 0.560000 3827 3827 0.000000
241 42 0 0 1534.243418 -594.694505 40493 0.004061 0.560000 3508 3508 0.000000
241 141 0 0 1514.866582 -567.880505 19675 0.004189 0.560000 3572 3572 0.000000
241 142 0 0 1604.470233 -658.901655 21643 0.003900 0.560000 3891 3891 0.000000
241 129 0 0 1578.731683 -426.822538 17606 0.004337 0.560000 3445 3445 0.000000
241 109 0 0 1456.234453 -935.490923 28394 0.003726 0.560000 4082 4082 0.000000
241 35 0 0 1776.037696 -252.225213 15435 0.004132 0.560000 3508 3508 0.000000
241 60 0 0 1441.857291 -485.759134 8354 0.004101 0.560000 3381 3381 0.000000
241 53 0 0 1610.206132 -547.056780 24493 0.004944 0.560000 3636 3636 0.000000
241 140 0 0 1533.766370 -808.500026 25438 0.003602 0.560000 4019 4019 0.000000
241 43 0 0 1493.774366 -752.457493 27868 0.003700 0.560000 3827 3827 0.000000
241 40 0 0 1908.564263 -177.081990 12023 0.004116 0.560000 3636 3636 0.000000
241 45 0 0 1487.014455 -340.705999 9289 0.004509 0.560000 3189 3189 0.000000
241 46 0 0 1543.587263 -400.047717 11838 0.004247 0.560000 3381 3381 0.000000
241 38 0 0 1554.776561 -835.589775 29503 0.003540 0.560000 4082 4082 0.000000
241 112 0 0 2492.714153 -7.685847 0 0.005500 0.560000 4465 4465 100.000000
241 104 0 0 1555.003517 -475.789755 14759 0.004493 0.560000 3508 3508 0.000000
241 150 0 0 1499.884146 -627.296939 13738 0.004017 0.560000 3700 3700 0.000000
241 72 0 0 1564.836430 -483.387961 11114 0.004310 0.560000 3572 3572 0.000000
241 98 1 0 1408.433688 -416.063060 566 0.004977 0.560000 3253 3253 3736.316768
241 36 0 0 1377.574180 -138.767820 9444 0.005500 0.560000 2615 2615 1037.200000
241 143 0 0 1359.623735 -331.958972 2855 0.004449 0.560000 2998 2998 409.486206
241 65 1 0 1397.830965 -180.010649 1214 0.004878 0.560000 2807 2807 3147.725696
241 57 0 0 1540.991033 -353.622410 8228 0.004508 0.560000 3317 3317 0.000000
241 107 0 0 1610.066469 -799.212530 23544 0.003717 0.560000 4146 4146 0.000000
241 149 0 0 1565.151627 -210.858338 11890 0.005155 0.560000 3062 3062 700.102315
241 48 0 0 1525.218865 -343.995641 2626 0.004453 0.560000 3317 3317 520.499608
241 49 1 0 1507.470200 -422.838485 247 0.004489 0.560000 3445 3445 2087.987637
241 74 1 0 1278.683720 -319.548280 4784 0.005500 0.560000 2807 2807 2545.866667
241 76 0 0 1602.214737 -683.705263 0 0.003866 0.560000 4082 4082 0.000000
241 71 0 0 1534.502325 -299.279877 10170 0.004714 0.560000 3189 3189 0.000000
241 108 0 0 1503.928419 -804.428931 24273 0.003854 0.560000 3955 3955 0.000000
241 148 0 0 1683.440121 -959.738836 33354 0.005355 0.560000 4401 4401 0.000000
241 79 0 0 1484.927908 -283.216289 11545 0.004627 0.560000 3062 3062 0.000000
241 56 0 0 1514.300276 -447.412194 15994 0.004274 0.560000 3381 3381 0.000000
241 105 0 0 1553.231281 -508.540812 29924 0.004430 0.560000 3445 3445 0.000000
241 138 0 0 1657.587181 -597.614962 18268 0.004174 0.560000 3891 3891 0.000000
241 139 0 0 1606.636887 -773.405802 22428 0.004197 0.560000 4082 4082 0.000000
241 54 0 0 1575.799227 -660.162565 21367 0.004345 0.560000 3827 3827 0.000000
241 88 0 0 1592.898434 -713.281704 23703 0.003855 0.560000 3955 3955 0.000000
241 41 0 0 1535.363122 -796.547858 19299 0.004211 0.560000 4019 4019 0.000000
241 111 0 0 1864.689056 -303.188371 13910 0.004316 0.560000 3764 3764 0.000000
241 89 0 0 1540.203917 -481.239285 4981 0.004241 0.560000 3572 3572 0.000000
241 39 0 0 1555.846683 -239.001003 1753 0.005138 0.560000 3189 3189 0.000000
241 90 0 0 1526.983429 -371.094843 8165 0.004967 0.560000 3317 3317 0.000000
241 131 0 0 1497.169678 -501.974114 7917 0.004378 0.560000 3508 3508 0.000000
241 55 0 0 1558.723792 -348.735044 3157 0.004466 0.560000 3381 3381 0.000000
241 73 0 0 1586.500500 -671.283642 18504 0.004260 0.560000 3891 3891 0.000000
241 31 0 0 1559.316402 -390.359184 11692 0.004817 0.560000 3381 3381 0.000000
241 52 0 0 1530.563183 -1052.836776 30580 0.003886 0.560000 4401 4401 0.000000
241 101 0 0 1718.837641 -945.751675 30144 0.005447 0.560000 4465 4465 0.000000
241 114 0 0 1539.246001 -352.905574 7310 0.004738 0.560000 3317 3317 0.000000
241 144 0 0 1504.809861 -401.572995 2667 0.004883 0.560000 3381 3381 0.000000
241 84 0 0 1378.292407 -421.358093 2511 0.005500 0.560000 3189 3189 0.000000
241 91 0 0 1507.656348 -313.850358 7135 0.004999 0.560000 3189 3189 0.000000
241 66 0 0 1575.438981 -779.121094 25177 0.004128 0.560000 4019 4019 0.000000
241 67 0 0 1629.900541 -843.561837 16911 0.004732 0.560000 4274 4274 0.000000
241 103 0 0 1555.437377 -678.544271 21288 0.004268 0.560000 3827 3827 0.000000
241 50 0 0 1658.673122 -468.911403 13880 0.004005 0.560000 3700 3700 0.000000
241 134 0 0 1460.473441 -408.326864 10820 0.004355 0.560000 3253 3253 0.000000
241 77 0 0 1573.228197 -47.817367 9910 0.004957 0.560000 2807 2807 0.000000
241 122 0 0 1538.767573 -667.726807 16766 0.003780 0.560000 3827 3827 0.000000
241 99 0 0 1561.183939 -673.962572 4620 0.004404 0.560000 3955 3955 0.000000
241 135 0 0 1593.480536 -427.643934 27005 0.004731 0.560000 3381 3381 0.000000
241 102 0 0 1486.526873 -494.847841 12167 0.004288 0.560000 3445 3445 0.000000
