IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
2521 9 0 0 823.250830 -15.629170 0 1.829610 0.560000 1498 1498 167.778670
2521 6 0 0 823.250830 -15.629170 0 1.829610 0.560000 1498 1498 167.778670
2581 6 0 0 838.880000 0.000000 0 1.568662 0.560000 1498 1498 167.778670
2581 1 0 0 838.880000 0.000000 0 1.568662 0.560000 1498 1498 167.778670
2581 10 0 0 838.880000 0.000000 0 1.568662 0.560000 1498 1498 167.778670
2581 15 0 0 862.409923 0.000000 15 1.568662 0.560000 1498 1498 0.000000
2581 9 0 0 838.880000 0.000000 0 1.568662 0.560000 1498 1498 167.778670
2581 4 0 0 838.880000 0.000000 0 1.568662 0.560000 1498 1498 167.778670
2581 17 0 0 846.723308 0.000000 5 1.568662 0.560000 1498 1498 0.000000
2581 25 0 0 838.880000 0.000000 0 1.568662 0.560000 1498 1498 167.778670
2581 5 0 0 834.860631 -15.000000 7 1.568662 0.560000 1498 1498 0.000000
2581 8 0 0 850.547246 -15.000000 17 1.568662 0.560000 1498 1498 0.000000
2581 18 0 0 830.154646 -15.000000 4 1.568662 0.560000 1498 1498 0.000000
2581 12 0 0 831.723308 -15.000000 5 1.568662 0.560000 1498 1498 0.000000
2581 19 0 0 823.250830 -15.629170 0 1.568662 0.560000 1498 1498 167.778670
2581 26 0 0 823.880000 -15.000000 0 1.568662 0.560000 1498 1498 0.000000
2581 21 0 0 869.371184 -15.000000 29 1.568662 0.560000 1498 1498 0.000000
2581 7 0 0 823.250830 -15.629170 0 1.568662 0.560000 1498 1498 167.778670
2581 11 0 0 866.233861 -15.000000 27 1.568662 0.560000 1498 1498 0.000000
2581 23 0 0 842.703938 -15.000000 12 1.568662 0.560000 1498 1498 0.000000
2581 16 0 0 823.250830 -15.629170 0 1.568662 0.560000 1498 1498 167.778670
2581 22 0 0 841.135277 -15.000000 11 1.568662 0.560000 1498 1498 0.000000
2581 28 0 0 847.409923 -15.000000 15 1.568662 0.560000 1498 1498 0.000000
2581 27 0 0 848.978584 -15.000000 16 1.568662 0.560000 1498 1498 0.000000
2581 3 0 0 848.978584 -15.000000 16 1.568662 0.560000 1498 1498 0.000000
2581 29 0 0 842.703938 -15.000000 12 1.568662 0.560000 1498 1498 0.000000
2581 20 0 0 848.978584 -15.000000 16 1.568662 0.560000 1498 1498 0.000000
2581 2 0 0 850.547246 -15.000000 17 1.568662 0.560000 1498 1498 0.000000
2581 24 0 0 841.135277 -15.000000 11 1.568662 0.560000 1498 1498 0.000000
2581 13 0 0 845.841261 -15.000000 14 1.568662 0.560000 1498 1498 0.000000
2581 30 0 0 875.645830 -15.000000 33 1.568662 0.560000 1498 1498 0.000000
2581 14 0 0 852.115907 -15.000000 18 1.568662 0.560000 1498 1498 0.000000
2641 8 0 0 861.743830 0.000000 17 1.344931 0.560000 1498 1498 0.000000
2641 19 0 0 838.880000 0.000000 0 1.344931 0.560000 1498 1498 167.778670
2641 21 0 0 877.883004 0.000000 29 1.344931 0.560000 1498 1498 0.000000
2641 14 0 0 863.088761 0.000000 18 1.344931 0.560000 1498 1498 0.000000
2641 7 0 0 838.880000 0.000000 0 1.344931 0.560000 1498 1498 167.778670
2641 16 0 0 838.880000 0.000000 0 1.344931 0.560000 1498 1498 167.778670
2641 22 0 0 853.674243 0.000000 11 1.344931 0.560000 1498 1498 0.000000
2641 28 0 0 859.053968 0.000000 15 1.344931 0.560000 1498 1498 0.000000
2641 27 0 0 860.398899 0.000000 16 1.344931 0.560000 1498 1498 0.000000
2641 3 0 0 860.398899 0.000000 16 1.344931 0.560000 1498 1498 0.000000
2641 29 0 0 855.019174 0.000000 12 1.344931 0.560000 1498 1498 0.000000
2641 20 0 0 860.398899 0.000000 16 1.344931 0.560000 1498 1498 0.000000
2641 2 0 0 861.743830 0.000000 17 1.344931 0.560000 1498 1498 0.000000
2641 24 0 0 853.674243 0.000000 11 1.344931 0.560000 1498 1498 0.000000
2641 26 0 0 838.880000 0.000000 0 1.344931 0.560000 1498 1498 0.000000
2641 30 0 0 883.262729 0.000000 33 1.344931 0.560000 1498 1498 0.000000
2641 5 0 0 848.294518 0.000000 7 1.344931 0.560000 1498 1498 0.000000
2641 18 0 0 844.259725 0.000000 4 1.344931 0.560000 1498 1498 0.000000
2641 23 0 0 855.019174 0.000000 12 1.344931 0.560000 1498 1498 0.000000
2641 13 0 0 857.709036 0.000000 14 1.344931 0.560000 1498 1498 0.000000
2641 11 0 0 875.193142 0.000000 27 1.344931 0.560000 1498 1498 0.000000
2641 12 0 0 845.604656 0.000000 5 1.344931 0.560000 1498 1498 0.000000
2641 4 0 0 823.250830 -15.629170 0 1.344931 0.560000 1498 1498 167.778670
2641 25 0 0 823.250830 -15.629170 0 1.344931 0.560000 1498 1498 167.778670
2641 9 0 0 823.250830 -15.629170 0 1.344931 0.560000 1498 1498 167.778670
2641 15 0 0 844.053968 -15.000000 15 1.344931 0.560000 1498 1498 0.000000
2641 10 0 0 823.250830 -15.629170 0 1.344931 0.560000 1498 1498 167.778670
2641 1 0 0 823.250830 -15.629170 0 1.344931 0.560000 1498 1498 167.778670
2641 6 0 0 823.250830 -15.629170 0 1.344931 0.560000 1498 1498 167.778670
2641 17 0 0 830.604656 -15.000000 5 1.344931 0.560000 1498 1498 0.000000
2701 9 0 0 838.880000 0.000000 0 1.153110 0.560000 1498 1498 167.778670
2701 15 0 0 856.176656 0.000000 15 1.153110 0.560000 1498 1498 0.000000
2701 10 0 0 838.880000 0.000000 0 1.153110 0.560000 1498 1498 167.778670
2701 1 0 0 838.880000 0.000000 0 1.153110 0.560000 1498 1498 167.778670
2701 6 0 0 838.880000 0.000000 0 1.153110 0.560000 1498 1498 167.778670
2701 25 0 0 838.880000 0.000000 0 1.153110 0.560000 1498 1498 167.778670
2701 17 0 0 844.645552 0.000000 5 1.153110 0.560000 1498 1498 0.000000
2701 4 0 0 838.880000 0.000000 0 1.153110 0.560000 1498 1498 167.778670
2701 14 0 0 844.635987 -15.000000 18 1.153110 0.560000 1498 1498 0.000000
2701 26 0 0 823.880000 -15.000000 0 1.153110 0.560000 1498 1498 0.000000
2701 5 0 0 831.951773 -15.000000 7 1.153110 0.560000 1498 1498 0.000000
2701 11 0 0 855.013980 -15.000000 27 1.153110 0.560000 1498 1498 0.000000
2701 8 0 0 843.482876 -15.000000 17 1.153110 0.560000 1498 1498 0.000000
2701 7 0 0 823.250830 -15.629170 0 1.153110 0.560000 1498 1498 167.778670
2701 30 0 0 861.932642 -15.000000 33 1.153110 0.560000 1498 1498 0.000000
2701 18 0 0 828.492441 -15.000000 4 1.153110 0.560000 1498 1498 0.000000
2701 19 0 0 823.250830 -15.629170 0 1.153110 0.560000 1498 1498 167.778670
2701 13 0 0 840.023545 -15.000000 14 1.153110 0.560000 1498 1498 0.000000
2701 12 0 0 829.645552 -15.000000 5 1.153110 0.560000 1498 1498 0.000000
2701 23 0 0 837.717324 -15.000000 12 1.153110 0.560000 1498 1498 0.000000
2701 24 0 0 836.564214 -15.000000 11 1.153110 0.560000 1498 1498 0.000000
2701 2 0 0 843.482876 -15.000000 17 1.153110 0.560000 1498 1498 0.000000
2701 20 0 0 842.329766 -15.000000 16 1.153110 0.560000 1498 1498 0.000000
2701 29 0 0 837.717324 -15.000000 12 1.153110 0.560000 1498 1498 0.000000
2701 3 0 0 842.329766 -15.000000 16 1.153110 0.560000 1498 1498 0.000000
2701 27 0 0 842.329766 -15.000000 16 1.153110 0.560000 1498 1498 0.000000
2701 28 0 0 841.176656 -15.000000 15 1.153110 0.560000 1498 1498 0.000000
2701 22 0 0 836.564214 -15.000000 11 1.153110 0.560000 1498 1498 0.000000
2701 16 0 0 823.250830 -15.629170 0 1.153110 0.560000 1498 1498 167.778670
2701 21 0 0 857.320201 -15.000000 29 1.153110 0.560000 1498 1498 0.000000
2761 21 0 0 867.550792 0.000000 29 0.988648 0.560000 1498 1498 0.000000
2761 18 0 0 842.834592 0.000000 4 0.988648 0.560000 1498 1498 0.000000
2761 7 0 0 838.880000 0.000000 0 0.988648 0.560000 1498 1498 167.778670
2761 24 0 0 849.755128 0.000000 11 0.988648 0.560000 1498 1498 0.000000
2761 2 0 0 855.687016 0.000000 17 0.988648 0.560000 1498 1498 0.000000
2761 20 0 0 854.698368 0.000000 16 0.988648 0.560000 1498 1498 0.000000
2761 29 0 0 850.743776 0.000000 12 0.988648 0.560000 1498 1498 0.000000
2761 3 0 0 854.698368 0.000000 16 0.988648 0.560000 1498 1498 0.000000
2761 27 0 0 854.698368 0.000000 16 0.988648 0.560000 1498 1498 0.000000
2761 28 0 0 853.709720 0.000000 15 0.988648 0.560000 1498 1498 0.000000
2761 22 0 0 849.755128 0.000000 11 0.988648 0.560000 1498 1498 0.000000
2761 16 0 0 838.880000 0.000000 0 0.988648 0.560000 1498 1498 167.778670
2761 5 0 0 845.800536 0.000000 7 0.988648 0.560000 1498 1498 0.000000
2761 26 0 0 838.880000 0.000000 0 0.988648 0.560000 1498 1498 0.000000
2761 11 0 0 865.573496 0.000000 27 0.988648 0.560000 1498 1498 0.000000
2761 13 0 0 852.721072 0.000000 14 0.988648 0.560000 1498 1498 0.000000
2761 23 0 0 850.743776 0.000000 12 0.988648 0.560000 1498 1498 0.000000
2761 12 0 0 843.823240 0.000000 5 0.988648 0.560000 1498 1498 0.000000
2761 19 0 0 838.880000 0.000000 0 0.988648 0.560000 1498 1498 167.778670
2761 30 0 0 871.505384 0.000000 33 0.988648 0.560000 1498 1498 0.000000
2761 8 0 0 855.687016 0.000000 17 0.988648 0.560000 1498 1498 0.000000
2761 14 0 0 856.675664 0.000000 18 0.988648 0.560000 1498 1498 0.000000
2761 6 0 0 823.250830 -15.629170 0 0.988648 0.560000 1498 1498 167.778670
2761 25 0 0 823.250830 -15.629170 0 0.988648 0.560000 1498 1498 167.778670
2761 1 0 0 823.250830 -15.629170 0 0.988648 0.560000 1498 1498 167.778670
2761 10 0 0 823.250830 -15.629170 0 0.988648 0.560000 1498 1498 167.778670
2761 15 0 0 838.709720 -15.000000 15 0.988648 0.560000 1498 1498 0.000000
2761 9 0 0 823.250830 -15.629170 0 0.988648 0.560000 1498 1498 167.778670
2761 4 0 0 823.250830 -15.629170 0 0.988648 0.560000 1498 1498 167.778670
2761 17 0 0 828.823240 -15.000000 5 0.988648 0.560000 1498 1498 0.000000
2821 6 0 0 838.880000 0.000000 0 0.847642 0.560000 1498 1498 167.778670
2821 1 0 0 838.880000 0.000000 0 0.847642 0.560000 1498 1498 167.778670
2821 10 0 0 838.880000 0.000000 0 0.847642 0.560000 1498 1498 167.778670
2821 15 0 0 851.594631 0.000000 15 0.847642 0.560000 1498 1498 0.000000
2821 9 0 0 838.880000 0.000000 0 0.847642 0.560000 1498 1498 167.778670
2821 17 0 0 843.118210 0.000000 5 0.847642 0.560000 1498 1498 0.000000
2821 4 0 0 838.880000 0.000000 0 0.847642 0.560000 1498 1498 167.778670
2821 25 0 0 838.880000 0.000000 0 0.847642 0.560000 1498 1498 167.778670
2821 11 0 0 846.766336 -15.000000 27 0.847642 0.560000 1498 1498 0.000000
2821 23 0 0 834.051705 -15.000000 12 0.847642 0.560000 1498 1498 0.000000
2821 13 0 0 835.746989 -15.000000 14 0.847642 0.560000 1498 1498 0.000000
2821 8 0 0 838.289915 -15.000000 17 0.847642 0.560000 1498 1498 0.000000
2821 12 0 0 828.118210 -15.000000 5 0.847642 0.560000 1498 1498 0.000000
2821 18 0 0 827.270568 -15.000000 4 0.847642 0.560000 1498 1498 0.000000
2821 30 0 0 851.852189 -15.000000 33 0.847642 0.560000 1498 1498 0.000000
2821 16 0 0 823.250830 -15.629170 0 0.847642 0.560000 1498 1498 167.778670
2821 22 0 0 833.204063 -15.000000 11 0.847642 0.560000 1498 1498 0.000000
2821 28 0 0 836.594631 -15.000000 15 0.847642 0.560000 1498 1498 0.000000
2821 27 0 0 837.442273 -15.000000 16 0.847642 0.560000 1498 1498 0.000000
2821 3 0 0 837.442273 -15.000000 16 0.847642 0.560000 1498 1498 0.000000
2821 29 0 0 834.051705 -15.000000 12 0.847642 0.560000 1498 1498 0.000000
2821 20 0 0 837.442273 -15.000000 16 0.847642 0.560000 1498 1498 0.000000
2821 2 0 0 838.289915 -15.000000 17 0.847642 0.560000 1498 1498 0.000000
2821 24 0 0 833.204063 -15.000000 11 0.847642 0.560000 1498 1498 0.000000
2821 19 0 0 823.250830 -15.629170 0 0.847642 0.560000 1498 1498 167.778670
2821 14 0 0 839.137557 -15.000000 18 0.847642 0.560000 1498 1498 0.000000
2821 26 0 0 823.880000 -15.000000 0 0.847642 0.560000 1498 1498 0.000000
2821 5 0 0 829.813495 -15.000000 7 0.847642 0.560000 1498 1498 0.000000
2821 7 0 0 823.250830 -15.629170 0 0.847642 0.560000 1498 1498 167.778670
2821 21 0 0 848.461620 -15.000000 29 0.847642 0.560000 1498 1498 0.000000
2881 11 0 0 858.502172 0.000000 27 0.726747 0.560000 1498 1498 0.000000
2881 30 0 0 862.862655 0.000000 33 0.726747 0.560000 1498 1498 0.000000
2881 18 0 0 841.786989 0.000000 4 0.726747 0.560000 1498 1498 0.000000
2881 13 0 0 849.054460 0.000000 14 0.726747 0.560000 1498 1498 0.000000
2881 8 0 0 851.234701 0.000000 17 0.726747 0.560000 1498 1498 0.000000
2881 16 0 0 838.880000 0.000000 0 0.726747 0.560000 1498 1498 167.778670
2881 22 0 0 846.874218 0.000000 11 0.726747 0.560000 1498 1498 0.000000
2881 28 0 0 849.781207 0.000000 15 0.726747 0.560000 1498 1498 0.000000
2881 27 0 0 850.507954 0.000000 16 0.726747 0.560000 1498 1498 0.000000
2881 3 0 0 850.507954 0.000000 16 0.726747 0.560000 1498 1498 0.000000
2881 29 0 0 847.600966 0.000000 12 0.726747 0.560000 1498 1498 0.000000
2881 20 0 0 850.507954 0.000000 16 0.726747 0.560000 1498 1498 0.000000
2881 2 0 0 851.234701 0.000000 17 0.726747 0.560000 1498 1498 0.000000
2881 24 0 0 846.874218 0.000000 11 0.726747 0.560000 1498 1498 0.000000
2881 19 0 0 838.880000 0.000000 0 0.726747 0.560000 1498 1498 167.778670
2881 7 0 0 838.880000 0.000000 0 0.726747 0.560000 1498 1498 167.778670
2881 23 0 0 847.600966 0.000000 12 0.726747 0.560000 1498 1498 0.000000
2881 12 0 0 842.513736 0.000000 5 0.726747 0.560000 1498 1498 0.000000
2881 14 0 0 851.961448 0.000000 18 0.726747 0.560000 1498 1498 0.000000
2881 5 0 0 843.967230 0.000000 7 0.726747 0.560000 1498 1498 0.000000
2881 21 0 0 859.955667 0.000000 29 0.726747 0.560000 1498 1498 0.000000
2881 26 0 0 838.880000 0.000000 0 0.726747 0.560000 1498 1498 0.000000
2881 17 0 0 827.513736 -15.000000 5 0.726747 0.560000 1498 1498 0.000000
2881 25 0 0 823.250830 -15.629170 0 0.726747 0.560000 1498 1498 167.778670
2881 9 0 0 823.250830 -15.629170 0 0.726747 0.560000 1498 1498 167.778670
2881 15 0 0 834.781207 -15.000000 15 0.726747 0.560000 1498 1498 0.000000
2881 10 0 0 823.250830 -15.629170 0 0.726747 0.560000 1498 1498 167.778670
2881 1 0 0 823.250830 -15.629170 0 0.726747 0.560000 1498 1498 167.778670
2881 6 0 0 823.250830 -15.629170 0 0.726747 0.560000 1498 1498 167.778670
2881 4 0 0 823.250830 -15.629170 0 0.726747 0.560000 1498 1498 167.778670
2941 25 0 0 838.880000 0.000000 0 0.623095 0.560000 1498 1498 167.778670
2941 9 0 0 838.880000 0.000000 0 0.623095 0.560000 1498 1498 167.778670
2941 15 0 0 848.226422 0.000000 15 0.623095 0.560000 1498 1498 0.000000
2941 10 0 0 838.880000 0.000000 0 0.623095 0.560000 1498 1498 167.778670
2941 1 0 0 838.880000 0.000000 0 0.623095 0.560000 1498 1498 167.778670
2941 6 0 0 838.880000 0.000000 0 0.623095 0.560000 1498 1498 167.778670
2941 4 0 0 838.880000 0.000000 0 0.623095 0.560000 1498 1498 167.778670
2941 17 0 0 841.995474 0.000000 5 0.623095 0.560000 1498 1498 0.000000
2941 11 0 0 840.703560 -15.000000 27 0.623095 0.560000 1498 1498 0.000000
2941 8 0 0 834.472612 -15.000000 17 0.623095 0.560000 1498 1498 0.000000
2941 19 0 0 823.250830 -15.629170 0 0.623095 0.560000 1498 1498 167.778670
2941 23 0 0 831.357138 -15.000000 12 0.623095 0.560000 1498 1498 0.000000
2941 12 0 0 826.995474 -15.000000 5 0.623095 0.560000 1498 1498 0.000000
2941 26 0 0 823.880000 -15.000000 0 0.623095 0.560000 1498 1498 0.000000
2941 21 0 0 841.949750 -15.000000 29 0.623095 0.560000 1498 1498 0.000000
2941 13 0 0 832.603327 -15.000000 14 0.623095 0.560000 1498 1498 0.000000
2941 18 0 0 826.372379 -15.000000 4 0.623095 0.560000 1498 1498 0.000000
2941 7 0 0 823.250830 -15.629170 0 0.623095 0.560000 1498 1498 167.778670
2941 24 0 0 830.734043 -15.000000 11 0.623095 0.560000 1498 1498 0.000000
2941 2 0 0 834.472612 -15.000000 17 0.623095 0.560000 1498 1498 0.000000
2941 20 0 0 833.849517 -15.000000 16 0.623095 0.560000 1498 1498 0.000000
2941 29 0 0 831.357138 -15.000000 12 0.623095 0.560000 1498 1498 0.000000
2941 3 0 0 833.849517 -15.000000 16 0.623095 0.560000 1498 1498 0.000000
2941 27 0 0 833.849517 -15.000000 16 0.623095 0.560000 1498 1498 0.000000
2941 28 0 0 833.226422 -15.000000 15 0.623095 0.560000 1498 1498 0.000000
2941 22 0 0 830.734043 -15.000000 11 0.623095 0.560000 1498 1498 0.000000
2941 16 0 0 823.250830 -15.629170 0 0.623095 0.560000 1498 1498 167.778670
2941 30 0 0 844.442129 -15.000000 33 0.623095 0.560000 1498 1498 0.000000
2941 5 0 0 828.241664 -15.000000 7 0.623095 0.560000 1498 1498 0.000000
2941 14 0 0 835.095707 -15.000000 18 0.623095 0.560000 1498 1498 0.000000
3001 12 0 0 841.551130 0.000000 5 0.534226 0.560000 1498 1498 0.000000
3001 18 0 0 841.016904 0.000000 4 0.534226 0.560000 1498 1498 0.000000
3001 19 0 0 838.880000 0.000000 0 0.534226 0.560000 1498 1498 167.778670
3001 21 0 0 854.372552 0.000000 29 0.534226 0.560000 1498 1498 0.000000
3001 24 0 0 844.756485 0.000000 11 0.534226 0.560000 1498 1498 0.000000
3001 2 0 0 847.961841 0.000000 17 0.534226 0.560000 1498 1498 0.000000
3001 20 0 0 847.427615 0.000000 16 0.534226 0.560000 1498 1498 0.000000
3001 29 0 0 845.290711 0.000000 12 0.534226 0.560000 1498 1498 0.000000
3001 3 0 0 847.427615 0.000000 16 0.534226 0.560000 1498 1498 0.000000
3001 27 0 0 847.427615 0.000000 16 0.534226 0.560000 1498 1498 0.000000
3001 28 0 0 846.893389 0.000000 15 0.534226 0.560000 1498 1498 0.000000
3001 22 0 0 844.756485 0.000000 11 0.534226 0.560000 1498 1498 0.000000
3001 16 0 0 838.880000 0.000000 0 0.534226 0.560000 1498 1498 167.778670
3001 14 0 0 848.496067 0.000000 18 0.534226 0.560000 1498 1498 0.000000
3001 5 0 0 842.619581 0.000000 7 0.534226 0.560000 1498 1498 0.000000
3001 30 0 0 856.509455 0.000000 33 0.534226 0.560000 1498 1498 0.000000
3001 7 0 0 838.880000 0.000000 0 0.534226 0.560000 1498 1498 167.778670
3001 13 0 0 846.359163 0.000000 14 0.534226 0.560000 1498 1498 0.000000
3001 26 0 0 838.880000 0.000000 0 0.534226 0.560000 1498 1498 0.000000
3001 23 0 0 845.290711 0.000000 12 0.534226 0.560000 1498 1498 0.000000
3001 8 0 0 847.961841 0.000000 17 0.534226 0.560000 1498 1498 0.000000
3001 11 0 0 853.304100 0.000000 27 0.534226 0.560000 1498 1498 0.000000
3001 25 0 0 823.250830 -15.629170 0 0.534226 0.560000 1498 1498 167.778670
3001 6 0 0 823.250830 -15.629170 0 0.534226 0.560000 1498 1498 167.778670
3001 17 0 0 826.551130 -15.000000 5 0.534226 0.560000 1498 1498 0.000000
3001 4 0 0 823.250830 -15.629170 0 0.534226 0.560000 1498 1498 167.778670
3001 1 0 0 823.250830 -15.629170 0 0.534226 0.560000 1498 1498 167.778670
3001 10 0 0 823.250830 -15.629170 0 0.534226 0.560000 1498 1498 167.778670
3001 15 0 0 831.893389 -15.000000 15 0.534226 0.560000 1498 1498 0.000000
3001 9 0 0 823.250830 -15.629170 0 0.534226 0.560000 1498 1498 167.778670
3061 6 0 0 838.880000 0.000000 0 0.458032 0.560000 1498 1498 167.778670
3061 1 0 0 838.880000 0.000000 0 0.458032 0.560000 1498 1498 167.778670
3061 10 0 0 838.880000 0.000000 0 0.458032 0.560000 1498 1498 167.778670
3061 15 0 0 845.750479 0.000000 15 0.458032 0.560000 1498 1498 0.000000
3061 9 0 0 838.880000 0.000000 0 0.458032 0.560000 1498 1498 167.778670
3061 4 0 0 838.880000 0.000000 0 0.458032 0.560000 1498 1498 167.778670
3061 17 0 0 841.170160 0.000000 5 0.458032 0.560000 1498 1498 0.000000
3061 25 0 0 838.880000 0.000000 0 0.458032 0.560000 1498 1498 167.778670
3061 12 0 0 826.170160 -15.000000 5 0.458032 0.560000 1498 1498 0.000000
3061 18 0 0 825.712128 -15.000000 4 0.458032 0.560000 1498 1498 0.000000
3061 11 0 0 836.246863 -15.000000 27 0.458032 0.560000 1498 1498 0.000000
3061 14 0 0 832.124575 -15.000000 18 0.458032 0.560000 1498 1498 0.000000
3061 23 0 0 829.376383 -15.000000 12 0.458032 0.560000 1498 1498 0.000000
3061 26 0 0 823.880000 -15.000000 0 0.458032 0.560000 1498 1498 0.000000
3061 13 0 0 830.292447 -15.000000 14 0.458032 0.560000 1498 1498 0.000000
3061 30 0 0 838.995054 -15.000000 33 0.458032 0.560000 1498 1498 0.000000
3061 19 0 0 823.250830 -15.629170 0 0.458032 0.560000 1498 1498 167.778670
3061 21 0 0 837.162927 -15.000000 29 0.458032 0.560000 1498 1498 0.000000
3061 16 0 0 823.250830 -15.629170 0 0.458032 0.560000 1498 1498 167.778670
3061 22 0 0 828.918351 -15.000000 11 0.458032 0.560000 1498 1498 0.000000
3061 28 0 0 830.750479 -15.000000 15 0.458032 0.560000 1498 1498 0.000000
3061 27 0 0 831.208511 -15.000000 16 0.458032 0.560000 1498 1498 0.000000
3061 3 0 0 831.208511 -15.000000 16 0.458032 0.560000 1498 1498 0.000000
3061 29 0 0 829.376383 -15.000000 12 0.458032 0.560000 1498 1498 0.000000
3061 20 0 0 831.208511 -15.000000 16 0.458032 0.560000 1498 1498 0.000000
3061 2 0 0 831.666543 -15.000000 17 0.458032 0.560000 1498 1498 0.000000
3061 24 0 0 828.918351 -15.000000 11 0.458032 0.560000 1498 1498 0.000000
3061 8 0 0 831.666543 -15.000000 17 0.458032 0.560000 1498 1498 0.000000
3061 7 0 0 823.250830 -15.629170 0 0.458032 0.560000 1498 1498 167.778670
3061 5 0 0 827.086224 -15.000000 7 0.458032 0.560000 1498 1498 0.000000
3121 30 0 0 851.839270 0.000000 33 0.392705 0.560000 1498 1498 0.000000
3121 13 0 0 844.377872 0.000000 14 0.392705 0.560000 1498 1498 0.000000
3121 16 0 0 838.880000 0.000000 0 0.392705 0.560000 1498 1498 167.778670
3121 22 0 0 843.199757 0.000000 11 0.392705 0.560000 1498 1498 0.000000
3121 28 0 0 844.770577 0.000000 15 0.392705 0.560000 1498 1498 0.000000
3121 27 0 0 845.163282 0.000000 16 0.392705 0.560000 1498 1498 0.000000
3121 3 0 0 845.163282 0.000000 16 0.392705 0.560000 1498 1498 0.000000
3121 29 0 0 843.592462 0.000000 12 0.392705 0.560000 1498 1498 0.000000
3121 20 0 0 845.163282 0.000000 16 0.392705 0.560000 1498 1498 0.000000
3121 2 0 0 845.555987 0.000000 17 0.392705 0.560000 1498 1498 0.000000
3121 24 0 0 843.199757 0.000000 11 0.392705 0.560000 1498 1498 0.000000
3121 8 0 0 845.555987 0.000000 17 0.392705 0.560000 1498 1498 0.000000
3121 19 0 0 838.880000 0.000000 0 0.392705 0.560000 1498 1498 167.778670
3121 18 0 0 840.450821 0.000000 4 0.392705 0.560000 1498 1498 0.000000
3121 12 0 0 840.843526 0.000000 5 0.392705 0.560000 1498 1498 0.000000
3121 14 0 0 845.948693 0.000000 18 0.392705 0.560000 1498 1498 0.000000
3121 23 0 0 843.592462 0.000000 12 0.392705 0.560000 1498 1498 0.000000
3121 5 0 0 841.628936 0.000000 7 0.392705 0.560000 1498 1498 0.000000
3121 7 0 0 838.880000 0.000000 0 0.392705 0.560000 1498 1498 167.778670
3121 21 0 0 850.268449 0.000000 29 0.392705 0.560000 1498 1498 0.000000
3121 26 0 0 838.880000 0.000000 0 0.392705 0.560000 1498 1498 0.000000
3121 11 0 0 849.483039 0.000000 27 0.392705 0.560000 1498 1498 0.000000
3121 4 0 0 823.250830 -15.629170 0 0.392705 0.560000 1498 1498 167.778670
3121 25 0 0 823.250830 -15.629170 0 0.392705 0.560000 1498 1498 167.778670
3121 6 0 0 823.250830 -15.629170 0 0.392705 0.560000 1498 1498 167.778670
3121 17 0 0 825.843526 -15.000000 5 0.392705 0.560000 1498 1498 0.000000
3121 9 0 0 823.250830 -15.629170 0 0.392705 0.560000 1498 1498 167.778670
3121 15 0 0 829.770577 -15.000000 15 0.392705 0.560000 1498 1498 0.000000
3121 10 0 0 823.250830 -15.629170 0 0.392705 0.560000 1498 1498 167.778670
3121 1 0 0 823.250830 -15.629170 0 0.392705 0.560000 1498 1498 167.778670
3181 9 0 0 838.880000 0.000000 0 0.336696 0.560000 1498 1498 167.778670
3181 15 0 0 843.930434 0.000000 15 0.336696 0.560000 1498 1498 0.000000
3181 10 0 0 838.880000 0.000000 0 0.336696 0.560000 1498 1498 167.778670
3181 1 0 0 838.880000 0.000000 0 0.336696 0.560000 1498 1498 167.778670
3181 4 0 0 838.880000 0.000000 0 0.336696 0.560000 1498 1498 167.778670
3181 6 0 0 838.880000 0.000000 0 0.336696 0.560000 1498 1498 167.778670
3181 17 0 0 840.563478 0.000000 5 0.336696 0.560000 1498 1498 0.000000
3181 25 0 0 838.880000 0.000000 0 0.336696 0.560000 1498 1498 167.778670
3181 12 0 0 825.563478 -15.000000 5 0.336696 0.560000 1498 1498 0.000000
3181 14 0 0 829.940520 -15.000000 18 0.336696 0.560000 1498 1498 0.000000
3181 11 0 0 832.970780 -15.000000 27 0.336696 0.560000 1498 1498 0.000000
3181 21 0 0 833.644172 -15.000000 29 0.336696 0.560000 1498 1498 0.000000
3181 5 0 0 826.236869 -15.000000 7 0.336696 0.560000 1498 1498 0.000000
3181 19 0 0 823.250830 -15.629170 0 0.336696 0.560000 1498 1498 167.778670
3181 30 0 0 834.990954 -15.000000 33 0.336696 0.560000 1498 1498 0.000000
3181 7 0 0 823.250830 -15.629170 0 0.336696 0.560000 1498 1498 167.778670
3181 23 0 0 827.920347 -15.000000 12 0.336696 0.560000 1498 1498 0.000000
3181 24 0 0 827.583651 -15.000000 11 0.336696 0.560000 1498 1498 0.000000
3181 2 0 0 829.603825 -15.000000 17 0.336696 0.560000 1498 1498 0.000000
3181 20 0 0 829.267129 -15.000000 16 0.336696 0.560000 1498 1498 0.000000
3181 29 0 0 827.920347 -15.000000 12 0.336696 0.560000 1498 1498 0.000000
3181 3 0 0 829.267129 -15.000000 16 0.336696 0.560000 1498 1498 0.000000
3181 27 0 0 829.267129 -15.000000 16 0.336696 0.560000 1498 1498 0.000000
3181 28 0 0 828.930434 -15.000000 15 0.336696 0.560000 1498 1498 0.000000
