IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
3181 30 0 0 830.950769 -15.000000 21 0.336703 0.560000 1498 1498 0.000000
3181 9 0 0 829.940659 -15.000000 18 0.336703 0.560000 1498 1498 0.000000
3181 18 0 0 828.593846 -15.000000 14 0.336703 0.560000 1498 1498 0.000000
3181 21 0 0 831.960878 -15.000000 24 0.336703 0.560000 1498 1498 0.000000
3241 12 0 0 839.746043 0.000000 3 0.288681 0.560000 1498 1498 0.000000
3241 15 0 0 846.963067 0.000000 28 0.288681 0.560000 1498 1498 0.000000
3241 25 0 0 838.880000 0.000000 0 0.288681 0.560000 1498 1498 167.778670
3241 29 0 0 838.880000 0.000000 0 0.288681 0.560000 1498 1498 167.778670
3241 4 0 0 838.880000 0.000000 0 0.288681 0.560000 1498 1498 167.778670
3241 1 0 0 844.364938 0.000000 19 0.288681 0.560000 1498 1498 0.000000
3241 24 0 0 840.900767 0.000000 7 0.288681 0.560000 1498 1498 0.000000
3241 8 0 0 844.653619 0.000000 20 0.288681 0.560000 1498 1498 0.000000
3241 5 0 0 840.900767 0.000000 7 0.288681 0.560000 1498 1498 0.000000
3241 16 0 0 843.210214 0.000000 15 0.288681 0.560000 1498 1498 0.000000
3241 11 0 0 838.880000 0.000000 0 0.288681 0.560000 1498 1498 167.778670
3241 18 0 0 842.921533 0.000000 14 0.288681 0.560000 1498 1498 0.000000
3241 27 0 0 840.034724 0.000000 4 0.288681 0.560000 1498 1498 0.000000
3241 21 0 0 845.808343 0.000000 24 0.288681 0.560000 1498 1498 0.000000
3241 9 0 0 844.076257 0.000000 18 0.288681 0.560000 1498 1498 0.000000
3241 30 0 0 844.942300 0.000000 21 0.288681 0.560000 1498 1498 0.000000
3241 28 0 0 839.168681 0.000000 1 0.288681 0.560000 1498 1498 0.000000
3241 13 0 0 834.272515 -15.000000 36 0.288681 0.560000 1498 1498 0.000000
3241 6 0 0 825.034724 -15.000000 4 0.288681 0.560000 1498 1498 0.000000
3241 19 0 0 829.364938 -15.000000 19 0.288681 0.560000 1498 1498 0.000000
3241 23 0 0 823.250830 -15.629170 0 0.288681 0.560000 1498 1498 167.778670
3241 26 0 0 823.250830 -15.629170 0 0.288681 0.560000 1498 1498 167.778670
3241 2 0 0 827.921533 -15.000000 14 0.288681 0.560000 1498 1498 0.000000
3241 22 0 0 826.766810 -15.000000 10 0.288681 0.560000 1498 1498 0.000000
3241 14 0 0 825.612086 -15.000000 6 0.288681 0.560000 1498 1498 0.000000
3241 3 0 0 828.787576 -15.000000 17 0.288681 0.560000 1498 1498 0.000000
3241 7 0 0 827.344172 -15.000000 12 0.288681 0.560000 1498 1498 0.000000
3241 17 0 0 827.344172 -15.000000 12 0.288681 0.560000 1498 1498 0.000000
3241 20 0 0 825.900767 -15.000000 7 0.288681 0.560000 1498 1498 0.000000
3241 10 0 0 823.250830 -15.629170 0 0.288681 0.560000 1498 1498 167.778670
3301 26 0 0 838.880000 0.000000 0 0.260535 0.560000 1498 1498 167.778670
3301 2 0 0 842.527484 0.000000 14 0.260535 0.560000 1498 1498 0.000000
3301 22 0 0 841.485346 0.000000 10 0.260535 0.560000 1498 1498 0.000000
3301 14 0 0 840.443207 0.000000 6 0.260535 0.560000 1498 1498 0.000000
3301 3 0 0 843.309088 0.000000 17 0.260535 0.560000 1498 1498 0.000000
3301 7 0 0 842.006415 0.000000 12 0.260535 0.560000 1498 1498 0.000000
3301 17 0 0 842.006415 0.000000 12 0.260535 0.560000 1498 1498 0.000000
3301 20 0 0 840.703742 0.000000 7 0.260535 0.560000 1498 1498 0.000000
3301 10 0 0 838.880000 0.000000 0 0.260535 0.560000 1498 1498 167.778670
3301 13 0 0 848.259245 0.000000 36 0.260535 0.560000 1498 1498 0.000000
3301 23 0 0 838.880000 0.000000 0 0.260535 0.560000 1498 1498 167.778670
3301 19 0 0 843.830157 0.000000 19 0.260535 0.560000 1498 1498 0.000000
3301 6 0 0 839.922138 0.000000 4 0.260535 0.560000 1498 1498 0.000000
3301 12 0 0 824.661604 -15.000000 3 0.260535 0.560000 1498 1498 0.000000
3301 27 0 0 824.922138 -15.000000 4 0.260535 0.560000 1498 1498 0.000000
3301 28 0 0 824.140535 -15.000000 1 0.260535 0.560000 1498 1498 0.000000
3301 21 0 0 830.132830 -15.000000 24 0.260535 0.560000 1498 1498 0.000000
3301 18 0 0 827.527484 -15.000000 14 0.260535 0.560000 1498 1498 0.000000
3301 30 0 0 829.351226 -15.000000 21 0.260535 0.560000 1498 1498 0.000000
3301 15 0 0 831.174968 -15.000000 28 0.260535 0.560000 1498 1498 0.000000
3301 9 0 0 828.569622 -15.000000 18 0.260535 0.560000 1498 1498 0.000000
3301 11 0 0 823.250830 -15.629170 0 0.260535 0.560000 1498 1498 167.778670
3301 16 0 0 827.788019 -15.000000 15 0.260535 0.560000 1498 1498 0.000000
3301 5 0 0 825.703742 -15.000000 7 0.260535 0.560000 1498 1498 0.000000
3301 8 0 0 829.090691 -15.000000 20 0.260535 0.560000 1498 1498 0.000000
3301 24 0 0 825.703742 -15.000000 7 0.260535 0.560000 1498 1498 0.000000
3301 1 0 0 828.830157 -15.000000 19 0.260535 0.560000 1498 1498 0.000000
3301 4 0 0 823.250830 -15.629170 0 0.260535 0.560000 1498 1498 167.778670
3301 29 0 0 823.250830 -15.629170 0 0.260535 0.560000 1498 1498 167.778670
3301 25 0 0 823.250830 -15.629170 0 0.260535 0.560000 1498 1498 167.778670
3361 1 0 0 843.347517 0.000000 19 0.235132 0.560000 1498 1498 0.000000
3361 12 0 0 839.585397 0.000000 3 0.235132 0.560000 1498 1498 0.000000
3361 21 0 0 844.523179 0.000000 24 0.235132 0.560000 1498 1498 0.000000
3361 18 0 0 842.171854 0.000000 14 0.235132 0.560000 1498 1498 0.000000
3361 15 0 0 845.463709 0.000000 28 0.235132 0.560000 1498 1498 0.000000
3361 9 0 0 843.112384 0.000000 18 0.235132 0.560000 1498 1498 0.000000
3361 11 0 0 838.880000 0.000000 0 0.235132 0.560000 1498 1498 167.778670
3361 5 0 0 840.525927 0.000000 7 0.235132 0.560000 1498 1498 0.000000
3361 8 0 0 843.582649 0.000000 20 0.235132 0.560000 1498 1498 0.000000
3361 24 0 0 840.525927 0.000000 7 0.235132 0.560000 1498 1498 0.000000
3361 4 0 0 838.880000 0.000000 0 0.235132 0.560000 1498 1498 167.778670
3361 29 0 0 838.880000 0.000000 0 0.235132 0.560000 1498 1498 167.778670
3361 16 0 0 842.406987 0.000000 15 0.235132 0.560000 1498 1498 0.000000
3361 25 0 0 838.880000 0.000000 0 0.235132 0.560000 1498 1498 167.778670
3361 30 0 0 843.817781 0.000000 21 0.235132 0.560000 1498 1498 0.000000
3361 28 0 0 839.115132 0.000000 1 0.235132 0.560000 1498 1498 0.000000
3361 27 0 0 839.820530 0.000000 4 0.235132 0.560000 1498 1498 0.000000
3361 23 0 0 823.250830 -15.629170 0 0.235132 0.560000 1498 1498 167.778670
3361 19 0 0 828.347517 -15.000000 19 0.235132 0.560000 1498 1498 0.000000
3361 6 0 0 824.820530 -15.000000 4 0.235132 0.560000 1498 1498 0.000000
3361 7 0 0 826.701589 -15.000000 12 0.235132 0.560000 1498 1498 0.000000
3361 13 0 0 832.344768 -15.000000 36 0.235132 0.560000 1498 1498 0.000000
3361 10 0 0 823.250830 -15.629170 0 0.235132 0.560000 1498 1498 167.778670
3361 20 0 0 825.525927 -15.000000 7 0.235132 0.560000 1498 1498 0.000000
3361 17 0 0 826.701589 -15.000000 12 0.235132 0.560000 1498 1498 0.000000
3361 3 0 0 827.877252 -15.000000 17 0.235132 0.560000 1498 1498 0.000000
3361 22 0 0 826.231324 -15.000000 10 0.235132 0.560000 1498 1498 0.000000
3361 2 0 0 827.171854 -15.000000 14 0.235132 0.560000 1498 1498 0.000000
3361 26 0 0 823.250830 -15.629170 0 0.235132 0.560000 1498 1498 167.778670
3361 14 0 0 825.290795 -15.000000 6 0.235132 0.560000 1498 1498 0.000000
3421 19 0 0 842.710337 0.000000 19 0.201597 0.560000 1498 1498 0.000000
3421 7 0 0 841.299160 0.000000 12 0.201597 0.560000 1498 1498 0.000000
3421 10 0 0 838.880000 0.000000 0 0.201597 0.560000 1498 1498 167.778670
3421 20 0 0 840.291177 0.000000 7 0.201597 0.560000 1498 1498 0.000000
3421 17 0 0 841.299160 0.000000 12 0.201597 0.560000 1498 1498 0.000000
3421 3 0 0 842.307144 0.000000 17 0.201597 0.560000 1498 1498 0.000000
3421 22 0 0 840.895967 0.000000 10 0.201597 0.560000 1498 1498 0.000000
3421 2 0 0 841.702354 0.000000 14 0.201597 0.560000 1498 1498 0.000000
3421 26 0 0 838.880000 0.000000 0 0.201597 0.560000 1498 1498 167.778670
3421 14 0 0 840.089580 0.000000 6 0.201597 0.560000 1498 1498 0.000000
3421 13 0 0 846.137481 0.000000 36 0.201597 0.560000 1498 1498 0.000000
3421 6 0 0 839.686387 0.000000 4 0.201597 0.560000 1498 1498 0.000000
3421 23 0 0 838.880000 0.000000 0 0.201597 0.560000 1498 1498 167.778670
3421 28 0 0 824.081597 -15.000000 1 0.201597 0.560000 1498 1498 0.000000
3421 27 0 0 824.686387 -15.000000 4 0.201597 0.560000 1498 1498 0.000000
3421 12 0 0 824.484790 -15.000000 3 0.201597 0.560000 1498 1498 0.000000
3421 30 0 0 828.113530 -15.000000 21 0.201597 0.560000 1498 1498 0.000000
3421 9 0 0 827.508740 -15.000000 18 0.201597 0.560000 1498 1498 0.000000
3421 25 0 0 823.250830 -15.629170 0 0.201597 0.560000 1498 1498 167.778670
3421 16 0 0 826.903950 -15.000000 15 0.201597 0.560000 1498 1498 0.000000
3421 29 0 0 823.250830 -15.629170 0 0.201597 0.560000 1498 1498 167.778670
3421 4 0 0 823.250830 -15.629170 0 0.201597 0.560000 1498 1498 167.778670
3421 24 0 0 825.291177 -15.000000 7 0.201597 0.560000 1498 1498 0.000000
3421 8 0 0 827.911934 -15.000000 20 0.201597 0.560000 1498 1498 0.000000
3421 5 0 0 825.291177 -15.000000 7 0.201597 0.560000 1498 1498 0.000000
3421 11 0 0 823.250830 -15.629170 0 0.201597 0.560000 1498 1498 167.778670
3421 1 0 0 827.710337 -15.000000 19 0.201597 0.560000 1498 1498 0.000000
3421 21 0 0 828.718320 -15.000000 24 0.201597 0.560000 1498 1498 0.000000
3421 15 0 0 829.524707 -15.000000 28 0.201597 0.560000 1498 1498 0.000000
3421 18 0 0 826.702354 -15.000000 14 0.201597 0.560000 1498 1498 0.000000
3481 12 0 0 839.425823 0.000000 3 0.181941 0.560000 1498 1498 0.000000
3481 30 0 0 842.700761 0.000000 21 0.181941 0.560000 1498 1498 0.000000
3481 18 0 0 841.427174 0.000000 14 0.181941 0.560000 1498 1498 0.000000
3481 21 0 0 843.246584 0.000000 24 0.181941 0.560000 1498 1498 0.000000
3481 1 0 0 842.336879 0.000000 19 0.181941 0.560000 1498 1498 0.000000
3481 11 0 0 838.880000 0.000000 0 0.181941 0.560000 1498 1498 167.778670
3481 5 0 0 840.153587 0.000000 7 0.181941 0.560000 1498 1498 0.000000
3481 8 0 0 842.518820 0.000000 20 0.181941 0.560000 1498 1498 0.000000
3481 24 0 0 840.153587 0.000000 7 0.181941 0.560000 1498 1498 0.000000
3481 4 0 0 838.880000 0.000000 0 0.181941 0.560000 1498 1498 167.778670
3481 29 0 0 838.880000 0.000000 0 0.181941 0.560000 1498 1498 167.778670
3481 16 0 0 841.609115 0.000000 15 0.181941 0.560000 1498 1498 0.000000
3481 9 0 0 842.154938 0.000000 18 0.181941 0.560000 1498 1498 0.000000
3481 25 0 0 838.880000 0.000000 0 0.181941 0.560000 1498 1498 167.778670
3481 15 0 0 843.974348 0.000000 28 0.181941 0.560000 1498 1498 0.000000
3481 27 0 0 839.607764 0.000000 4 0.181941 0.560000 1498 1498 0.000000
3481 28 0 0 839.061941 0.000000 1 0.181941 0.560000 1498 1498 0.000000
3481 19 0 0 827.336879 -15.000000 19 0.181941 0.560000 1498 1498 0.000000
3481 6 0 0 824.607764 -15.000000 4 0.181941 0.560000 1498 1498 0.000000
3481 23 0 0 823.250830 -15.629170 0 0.181941 0.560000 1498 1498 167.778670
3481 13 0 0 830.429876 -15.000000 36 0.181941 0.560000 1498 1498 0.000000
3481 7 0 0 826.063292 -15.000000 12 0.181941 0.560000 1498 1498 0.000000
3481 10 0 0 823.250830 -15.629170 0 0.181941 0.560000 1498 1498 167.778670
3481 20 0 0 825.153587 -15.000000 7 0.181941 0.560000 1498 1498 0.000000
3481 17 0 0 826.063292 -15.000000 12 0.181941 0.560000 1498 1498 0.000000
3481 3 0 0 826.972997 -15.000000 17 0.181941 0.560000 1498 1498 0.000000
3481 22 0 0 825.699410 -15.000000 10 0.181941 0.560000 1498 1498 0.000000
3481 2 0 0 826.427174 -15.000000 14 0.181941 0.560000 1498 1498 0.000000
3481 26 0 0 823.250830 -15.629170 0 0.181941 0.560000 1498 1498 167.778670
3481 14 0 0 824.971646 -15.000000 6 0.181941 0.560000 1498 1498 0.000000
3541 7 0 0 840.954127 0.000000 12 0.172844 0.560000 1498 1498 0.000000
3541 10 0 0 838.880000 0.000000 0 0.172844 0.560000 1498 1498 167.778670
3541 20 0 0 840.089908 0.000000 7 0.172844 0.560000 1498 1498 0.000000
3541 17 0 0 840.954127 0.000000 12 0.172844 0.560000 1498 1498 0.000000
3541 3 0 0 841.818347 0.000000 17 0.172844 0.560000 1498 1498 0.000000
3541 22 0 0 840.608440 0.000000 10 0.172844 0.560000 1498 1498 0.000000
3541 2 0 0 841.299815 0.000000 14 0.172844 0.560000 1498 1498 0.000000
3541 26 0 0 838.880000 0.000000 0 0.172844 0.560000 1498 1498 167.778670
3541 14 0 0 839.917064 0.000000 6 0.172844 0.560000 1498 1498 0.000000
3541 13 0 0 845.102382 0.000000 36 0.172844 0.560000 1498 1498 0.000000
3541 23 0 0 838.880000 0.000000 0 0.172844 0.560000 1498 1498 167.778670
3541 6 0 0 839.571376 0.000000 4 0.172844 0.560000 1498 1498 0.000000
3541 19 0 0 842.164035 0.000000 19 0.172844 0.560000 1498 1498 0.000000
3541 12 0 0 824.398532 -15.000000 3 0.172844 0.560000 1498 1498 0.000000
3541 18 0 0 826.299815 -15.000000 14 0.172844 0.560000 1498 1498 0.000000
3541 21 0 0 828.028255 -15.000000 24 0.172844 0.560000 1498 1498 0.000000
3541 9 0 0 826.991191 -15.000000 18 0.172844 0.560000 1498 1498 0.000000
3541 25 0 0 823.250830 -15.629170 0 0.172844 0.560000 1498 1498 167.778670
3541 27 0 0 824.571376 -15.000000 4 0.172844 0.560000 1498 1498 0.000000
3541 28 0 0 824.052844 -15.000000 1 0.172844 0.560000 1498 1498 0.000000
3541 15 0 0 828.719631 -15.000000 28 0.172844 0.560000 1498 1498 0.000000
3541 16 0 0 826.472659 -15.000000 15 0.172844 0.560000 1498 1498 0.000000
3541 29 0 0 823.250830 -15.629170 0 0.172844 0.560000 1498 1498 167.778670
3541 4 0 0 823.250830 -15.629170 0 0.172844 0.560000 1498 1498 167.778670
3541 24 0 0 825.089908 -15.000000 7 0.172844 0.560000 1498 1498 0.000000
3541 8 0 0 827.336879 -15.000000 20 0.172844 0.560000 1498 1498 0.000000
3541 5 0 0 825.089908 -15.000000 7 0.172844 0.560000 1498 1498 0.000000
3541 11 0 0 823.250830 -15.629170 0 0.172844 0.560000 1498 1498 167.778670
3541 1 0 0 827.164035 -15.000000 19 0.172844 0.560000 1498 1498 0.000000
3541 30 0 0 827.509723 -15.000000 21 0.172844 0.560000 1498 1498 0.000000
