IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
601 58 0 0 1714.720000 0.000000 0 0.013064 0.560000 3062 3062 343.800089
601 32 0 0 1464.400000 0.000000 0 0.011962 0.560000 2615 2615 293.736928
601 87 0 0 1714.720000 0.000000 0 0.013064 0.560000 3062 3062 343.800928
601 124 0 0 1536.080000 0.000000 0 0.012278 0.560000 2743 2743 308.072928
601 117 0 0 1821.680000 0.000000 0 0.013536 0.560000 3253 3253 365.254913
601 41 0 0 1714.720000 0.000000 0 0.013065 0.560000 3062 3062 343.862913
601 79 0 0 1857.520000 0.000000 0 0.013693 0.560000 3317 3317 372.422913
601 59 0 0 1536.080000 0.000000 0 0.012279 0.560000 2743 2743 308.134913
601 103 0 0 1536.080000 0.000000 0 0.012279 0.560000 2743 2743 308.134913
601 72 0 0 1678.880000 0.000000 0 0.012907 0.560000 2998 2998 336.694913
601 128 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
601 85 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.502999
601 123 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
601 148 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
601 66 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
601 98 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
601 150 0 0 1929.200000 0.000000 0 0.014010 0.560000 3445 3445 386.838999
601 57 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
601 44 0 0 1714.720000 0.000000 0 0.013067 0.560000 3062 3062 343.942999
601 100 0 0 1929.200000 0.000000 0 0.014010 0.560000 3445 3445 386.838999
601 62 0 0 1785.840000 0.000000 0 0.013380 0.560000 3189 3189 358.166999
601 109 0 0 2072.000000 0.000000 0 0.014639 0.560000 3700 3700 415.398999
601 74 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
601 138 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.230999
601 102 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
601 60 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
601 49 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
601 42 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.502999
601 90 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
601 83 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
601 50 0 0 2000.320000 0.000000 0 0.014323 0.560000 3572 3572 401.062999
601 115 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
601 71 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.502999
601 80 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
601 63 0 0 2143.120000 0.000000 0 0.014952 0.560000 3827 3827 429.622999
601 46 0 0 1929.200000 0.000000 0 0.014010 0.560000 3445 3445 386.838999
601 92 0 0 2000.320000 0.000000 0 0.014323 0.560000 3572 3572 401.062999
601 104 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
601 144 0 0 2000.320000 0.000000 0 0.014323 0.560000 3572 3572 401.062999
601 54 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
601 48 0 0 2500.400000 0.000000 0 0.016526 0.560000 4465 4465 501.196402
601 118 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.740402
601 147 0 0 2000.320000 0.000000 0 0.014326 0.560000 3572 3572 401.180402
601 132 0 0 2107.840000 0.000000 0 0.014799 0.560000 3764 3764 422.684402
601 99 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.740402
601 55 0 0 2357.600000 0.000000 0 0.015898 0.560000 4210 4210 472.636402
601 43 0 0 2250.640000 0.000000 0 0.015427 0.560000 4019 4019 451.244402
601 146 0 0 2178.960000 0.000000 0 0.015112 0.560000 3891 3891 436.908402
601 125 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.740402
601 70 0 0 2178.960000 0.000000 0 0.015112 0.560000 3891 3891 436.908402
601 129 0 0 2285.920000 0.000000 0 0.015583 0.560000 4082 4082 458.300402
601 122 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.076402
601 97 0 0 1857.520000 0.000000 0 0.013698 0.560000 3317 3317 372.620402
601 131 0 0 1893.360000 0.000000 0 0.013855 0.560000 3381 3381 379.788402
601 47 0 0 1929.200000 0.000000 0 0.014013 0.560000 3445 3445 386.956402
601 116 0 0 2178.960000 0.000000 0 0.015112 0.560000 3891 3891 436.908402
601 76 0 0 2393.440000 0.000000 0 0.016056 0.560000 4274 4274 479.804402
601 133 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.740402
601 145 0 0 2500.400000 0.000000 0 0.016526 0.560000 4465 4465 501.196402
601 38 0 0 2464.560000 0.000000 0 0.016369 0.560000 4401 4401 494.028402
601 78 0 0 2178.960000 0.000000 0 0.015114 0.560000 3891 3891 437.003738
601 96 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
601 111 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.443738
601 34 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.835738
601 45 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.051738
601 31 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.107738
601 121 0 0 1857.520000 0.000000 0 0.013700 0.560000 3317 3317 372.715738
601 127 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
601 126 0 0 2178.960000 0.000000 0 0.015114 0.560000 3891 3891 437.003738
601 69 0 0 1821.680000 0.000000 0 0.013542 0.560000 3253 3253 365.547738
601 112 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.275738
601 67 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.883738
601 139 0 0 2285.920000 0.000000 0 0.015585 0.560000 4082 4082 458.395738
601 88 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
601 77 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.275738
601 130 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.443738
601 82 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.051738
601 135 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
601 107 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
601 108 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.443738
601 81 0 0 2321.760000 0.000000 0 0.015742 0.560000 4146 4146 465.563738
601 105 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.835738
601 37 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.107738
601 140 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.835738
601 137 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.835738
601 143 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.275738
661 73 0 0 1969.730000 148.050000 0 0.006050 0.560000 3253 3253 1175.000000
661 86 0 0 2373.367910 15.767910 0 0.015900 0.560000 4210 4210 472.731738
661 95 0 0 2122.159302 14.319302 0 0.014801 0.560000 3764 3764 422.779738
661 65 0 0 2229.739670 14.939670 0 0.015272 0.560000 3955 3955 444.171738
661 136 0 0 2122.159302 14.319302 0 0.014801 0.560000 3764 3764 422.779738
661 93 0 0 2624.576518 17.216518 0 0.016999 0.560000 4656 4656 522.683738
661 91 0 0 2122.159302 14.319302 0 0.014801 0.560000 3764 3764 422.779738
661 75 0 0 2265.787542 15.147542 0 0.015429 0.560000 4019 4019 451.339738
661 120 0 0 2122.159302 14.319302 0 0.014801 0.560000 3764 3764 422.779738
661 113 0 0 2229.739670 14.939670 0 0.015272 0.560000 3955 3955 444.171738
661 68 0 0 1661.349957 18.309957 0 0.012751 0.560000 2934 2934 329.606999
661 106 0 0 1553.298965 17.218965 0 0.012281 0.560000 2743 2743 308.214999
661 36 0 0 1661.349957 18.309957 0 0.012751 0.560000 2934 2934 329.606999
661 141 0 0 2273.030996 22.390996 0 0.015419 0.560000 4019 4019 450.875962
661 35 0 0 2214.800000 0.000000 0 0.015262 0.560000 3955 3955 443.707962
661 39 0 0 1714.720000 0.000000 0 0.005500 0.560000 3062 3062 0.000000
661 56 0 0 1478.620000 49.500000 0 0.005500 0.560000 2552 2552 0.000000
661 52 0 0 1618.695717 82.615717 0 0.006359 0.560000 2743 2743 1444.083333
661 114 0 0 1684.672059 5.792059 0 0.012906 0.560000 2998 2998 336.632089
661 94 0 0 1970.998961 6.518961 0 0.014160 0.560000 3508 3508 393.643962
661 33 0 0 1821.680000 0.000000 0 0.013535 0.560000 3253 3253 365.215203
661 53 0 0 1681.059610 2.179610 0 0.012904 0.560000 2998 2998 336.523962
661 61 0 0 2036.160000 0.000000 0 0.014476 0.560000 3636 3636 407.979962
661 142 0 0 1643.040000 0.000000 0 0.012746 0.560000 2934 2934 329.355962
661 101 0 0 1714.720000 0.000000 0 0.013061 0.560000 3062 3062 343.691962
661 51 0 0 1929.200000 0.000000 0 0.014005 0.560000 3445 3445 386.587962
661 40 0 0 1857.520000 0.000000 0 0.013690 0.560000 3317 3317 372.251962
661 110 0 0 1893.360000 0.000000 0 0.013847 0.560000 3381 3381 379.419962
661 149 0 0 2000.320000 0.000000 0 0.014318 0.560000 3572 3572 400.811962
661 134 0 0 1643.040000 0.000000 0 0.012746 0.560000 2934 2934 329.355962
661 119 0 0 1857.520000 0.000000 0 0.013690 0.560000 3317 3317 372.251962
661 89 0 0 1857.520000 0.000000 0 0.013690 0.560000 3317 3317 372.251962
661 64 0 0 1429.120000 0.000000 0 0.011807 0.560000 2552 2552 286.680089
661 84 0 0 1643.040000 0.000000 0 0.012748 0.560000 2934 2934 329.464089
661 58 0 0 1714.720000 0.000000 0 0.013064 0.560000 3062 3062 343.800089
661 32 0 0 1464.400000 0.000000 0 0.011962 0.560000 2615 2615 293.736928
661 87 0 0 1714.720000 0.000000 0 0.013064 0.560000 3062 3062 343.800928
661 124 0 0 1536.080000 0.000000 0 0.012278 0.560000 2743 2743 308.072928
661 117 0 0 1821.680000 0.000000 0 0.013536 0.560000 3253 3253 365.254913
661 41 0 0 1714.720000 0.000000 0 0.013065 0.560000 3062 3062 343.862913
661 79 0 0 1857.520000 0.000000 0 0.013693 0.560000 3317 3317 372.422913
661 59 0 0 1536.080000 0.000000 0 0.012279 0.560000 2743 2743 308.134913
661 103 0 0 1536.080000 0.000000 0 0.012279 0.560000 2743 2743 308.134913
661 72 0 0 1678.880000 0.000000 0 0.012907 0.560000 2998 2998 336.694913
661 128 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
661 85 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.502999
661 123 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
661 148 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
661 66 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
661 98 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
661 150 0 0 1929.200000 0.000000 0 0.014010 0.560000 3445 3445 386.838999
661 57 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
661 44 0 0 1714.720000 0.000000 0 0.013067 0.560000 3062 3062 343.942999
661 100 0 0 1929.200000 0.000000 0 0.014010 0.560000 3445 3445 386.838999
661 62 0 0 1785.840000 0.000000 0 0.013380 0.560000 3189 3189 358.166999
661 109 0 0 2072.000000 0.000000 0 0.014639 0.560000 3700 3700 415.398999
661 74 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
661 138 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.230999
661 102 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
661 60 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
661 49 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
661 42 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.502999
661 90 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
661 83 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
661 50 0 0 2000.320000 0.000000 0 0.014323 0.560000 3572 3572 401.062999
661 115 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
661 71 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.502999
661 80 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
661 63 0 0 2143.120000 0.000000 0 0.014952 0.560000 3827 3827 429.622999
661 46 0 0 1929.200000 0.000000 0 0.014010 0.560000 3445 3445 386.838999
661 92 0 0 2000.320000 0.000000 0 0.014323 0.560000 3572 3572 401.062999
661 104 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
661 144 0 0 2000.320000 0.000000 0 0.014323 0.560000 3572 3572 401.062999
661 54 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
661 48 0 0 2500.400000 0.000000 0 0.016526 0.560000 4465 4465 501.196402
661 118 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.740402
661 147 0 0 2000.320000 0.000000 0 0.014326 0.560000 3572 3572 401.180402
661 132 0 0 2107.840000 0.000000 0 0.014799 0.560000 3764 3764 422.684402
661 99 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.740402
661 55 0 0 2357.600000 0.000000 0 0.015898 0.560000 4210 4210 472.636402
661 43 0 0 2250.640000 0.000000 0 0.015427 0.560000 4019 4019 451.244402
661 146 0 0 2178.960000 0.000000 0 0.015112 0.560000 3891 3891 436.908402
661 125 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.740402
661 70 0 0 2178.960000 0.000000 0 0.015112 0.560000 3891 3891 436.908402
661 129 0 0 2285.920000 0.000000 0 0.015583 0.560000 4082 4082 458.300402
661 122 0 0 2214.800000 0.000000 0 0.015270 0.560000 3955 3955 444.076402
661 97 0 0 1857.520000 0.000000 0 0.013698 0.560000 3317 3317 372.620402
661 131 0 0 1893.360000 0.000000 0 0.013855 0.560000 3381 3381 379.788402
661 47 0 0 1929.200000 0.000000 0 0.014013 0.560000 3445 3445 386.956402
661 116 0 0 2178.960000 0.000000 0 0.015112 0.560000 3891 3891 436.908402
661 76 0 0 2393.440000 0.000000 0 0.016056 0.560000 4274 4274 479.804402
661 133 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.740402
661 145 0 0 2500.400000 0.000000 0 0.016526 0.560000 4465 4465 501.196402
661 38 0 0 2464.560000 0.000000 0 0.016369 0.560000 4401 4401 494.028402
661 78 0 0 2178.960000 0.000000 0 0.015114 0.560000 3891 3891 437.003738
661 96 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
661 111 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.443738
661 34 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.835738
661 45 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.051738
661 31 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.107738
661 121 0 0 1857.520000 0.000000 0 0.013700 0.560000 3317 3317 372.715738
661 127 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
661 126 0 0 2178.960000 0.000000 0 0.015114 0.560000 3891 3891 437.003738
661 69 0 0 1821.680000 0.000000 0 0.013542 0.560000 3253 3253 365.547738
661 112 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.275738
661 67 0 0 1893.360000 0.000000 0 0.013857 0.560000 3381 3381 379.883738
661 139 0 0 2285.920000 0.000000 0 0.015585 0.560000 4082 4082 458.395738
661 88 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
661 77 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.275738
661 130 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.443738
661 82 0 0 1929.200000 0.000000 0 0.014015 0.560000 3445 3445 387.051738
661 135 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
661 107 0 0 2072.000000 0.000000 0 0.014643 0.560000 3700 3700 415.611738
661 108 0 0 2036.160000 0.000000 0 0.014486 0.560000 3636 3636 408.443738
661 81 0 0 2321.760000 0.000000 0 0.015742 0.560000 4146 4146 465.563738
661 105 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.835738
661 37 0 0 1964.480000 0.000000 0 0.014170 0.560000 3508 3508 394.107738
661 140 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.835738
661 137 0 0 2143.120000 0.000000 0 0.014956 0.560000 3827 3827 429.835738
661 143 0 0 2000.320000 0.000000 0 0.014328 0.560000 3572 3572 401.275738
721 73 0 0 1969.730000 148.050000 0 0.006050 0.560000 3253 3253 1175.000000
721 86 0 0 2373.367910 15.767910 0 0.015900 0.560000 4210 4210 472.731738
721 95 0 0 2122.159302 14.319302 0 0.014801 0.560000 3764 3764 422.779738
721 65 0 0 2229.739670 14.939670 0 0.015272 0.560000 3955 3955 444.171738
721 136 0 0 2122.159302 14.319302 0 0.014801 0.560000 3764 3764 422.779738
721 93 0 0 2624.576518 17.216518 0 0.016999 0.560000 4656 4656 522.683738
721 91 0 0 2122.159302 14.319302 0 0.014801 0.560000 3764 3764 422.779738
721 75 0 0 2265.787542 15.147542 0 0.015429 0.560000 4019 4019 451.339738
721 120 0 0 2122.159302 14.319302 0 0.014801 0.560000 3764 3764 422.779738
721 113 0 0 2229.739670 14.939670 0 0.015272 0.560000 3955 3955 444.171738
721 68 0 0 1661.349957 18.309957 0 0.012751 0.560000 2934 2934 329.606999
721 106 0 0 1553.298965 17.218965 0 0.012281 0.560000 2743 2743 308.214999
721 36 0 0 1661.349957 18.309957 0 0.012751 0.560000 2934 2934 329.606999
721 141 0 0 2273.030996 22.390996 0 0.015419 0.560000 4019 4019 450.875962
721 35 0 0 2214.800000 0.000000 0 0.015262 0.560000 3955 3955 443.707962
721 39 0 0 1714.720000 0.000000 0 0.005500 0.560000 3062 3062 0.000000
721 56 0 0 1478.620000 49.500000 0 0.005500 0.560000 2552 2552 0.000000
721 52 0 0 1618.695717 82.615717 0 0.006359 0.560000 2743 2743 1444.083333
721 114 0 0 1684.672059 5.792059 0 0.012906 0.560000 2998 2998 336.632089
721 94 0 0 1970.998961 6.518961 0 0.014160 0.560000 3508 3508 393.643962
721 33 0 0 1821.680000 0.000000 0 0.013535 0.560000 3253 3253 365.215203
721 53 0 0 1681.059610 2.179610 0 0.012904 0.560000 2998 2998 336.523962
721 61 0 0 2036.160000 0.000000 0 0.014476 0.560000 3636 3636 407.979962
721 142 0 0 1643.040000 0.000000 0 0.012746 0.560000 2934 2934 329.355962
721 101 0 0 1714.720000 0.000000 0 0.013061 0.560000 3062 3062 343.691962
721 51 0 0 1929.200000 0.000000 0 0.014005 0.560000 3445 3445 386.587962
721 40 0 0 1857.520000 0.000000 0 0.013690 0.560000 3317 3317 372.251962
721 110 0 0 1893.360000 0.000000 0 0.013847 0.560000 3381 3381 379.419962
721 149 0 0 2000.320000 0.000000 0 0.014318 0.560000 3572 3572 400.811962
721 134 0 0 1643.040000 0.000000 0 0.012746 0.560000 2934 2934 329.355962
721 119 0 0 1857.520000 0.000000 0 0.013690 0.560000 3317 3317 372.251962
721 89 0 0 1857.520000 0.000000 0 0.013690 0.560000 3317 3317 372.251962
721 64 0 0 1429.120000 0.000000 0 0.011807 0.560000 2552 2552 286.680089
721 84 0 0 1643.040000 0.000000 0 0.012748 0.560000 2934 2934 329.464089
721 58 0 0 1714.720000 0.000000 0 0.013064 0.560000 3062 3062 343.800089
721 32 0 0 1464.400000 0.000000 0 0.011962 0.560000 2615 2615 293.736928
721 87 0 0 1714.720000 0.000000 0 0.013064 0.560000 3062 3062 343.800928
721 124 0 0 1536.080000 0.000000 0 0.012278 0.560000 2743 2743 308.072928
721 117 0 0 1821.680000 0.000000 0 0.013536 0.560000 3253 3253 365.254913
721 41 0 0 1714.720000 0.000000 0 0.013065 0.560000 3062 3062 343.862913
721 79 0 0 1857.520000 0.000000 0 0.013693 0.560000 3317 3317 372.422913
721 59 0 0 1536.080000 0.000000 0 0.012279 0.560000 2743 2743 308.134913
721 103 0 0 1536.080000 0.000000 0 0.012279 0.560000 2743 2743 308.134913
721 72 0 0 1678.880000 0.000000 0 0.012907 0.560000 2998 2998 336.694913
721 128 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
721 85 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.502999
721 123 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
721 148 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
721 66 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
721 98 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
721 150 0 0 1929.200000 0.000000 0 0.014010 0.560000 3445 3445 386.838999
721 57 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
721 44 0 0 1714.720000 0.000000 0 0.013067 0.560000 3062 3062 343.942999
721 100 0 0 1929.200000 0.000000 0 0.014010 0.560000 3445 3445 386.838999
721 62 0 0 1785.840000 0.000000 0 0.013380 0.560000 3189 3189 358.166999
721 109 0 0 2072.000000 0.000000 0 0.014639 0.560000 3700 3700 415.398999
721 74 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
721 138 0 0 2036.160000 0.000000 0 0.014481 0.560000 3636 3636 408.230999
721 102 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
721 60 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
721 49 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
721 42 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.502999
721 90 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
721 83 0 0 1893.360000 0.000000 0 0.013853 0.560000 3381 3381 379.670999
721 50 0 0 2000.320000 0.000000 0 0.014323 0.560000 3572 3572 401.062999
721 115 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
721 71 0 0 1857.520000 0.000000 0 0.013695 0.560000 3317 3317 372.502999
721 80 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
721 63 0 0 2143.120000 0.000000 0 0.014952 0.560000 3827 3827 429.622999
721 46 0 0 1929.200000 0.000000 0 0.014010 0.560000 3445 3445 386.838999
721 92 0 0 2000.320000 0.000000 0 0.014323 0.560000 3572 3572 401.062999
721 104 0 0 1964.480000 0.000000 0 0.014166 0.560000 3508 3508 393.894999
721 144 0 0 2000.320000 0.000000 0 0.014323 0.560000 3572 3572 401.062999
721 54 0 0 1821.680000 0.000000 0 0.013537 0.560000 3253 3253 365.334999
721 48 0 0 2500.400000 0.000000 0 0.016526 0.560000 4465 4465 501.196402
721 118 0 0 2143.120000 0.000000 0 0.014954 0.560000 3827 3827 429.740402
