IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
2521 26 0 0 838.880000 0.000000 0 1.568554 0.560000 1498 1498 0.000000
2521 19 0 0 838.880000 0.000000 0 1.568554 0.560000 1498 1498 0.000000
2521 13 0 0 848.291325 0.000000 6 1.568554 0.560000 1498 1498 0.000000
2521 21 0 0 843.585663 0.000000 3 1.568554 0.560000 1498 1498 0.000000
2521 4 0 0 823.250830 -15.629170 0 1.568554 0.560000 1498 1498 167.778670
2521 16 0 0 847.408313 -15.000000 15 1.568554 0.560000 1498 1498 0.000000
2521 25 0 0 842.702651 -15.000000 12 1.568554 0.560000 1498 1498 0.000000
2521 7 0 0 842.702651 -15.000000 12 1.568554 0.560000 1498 1498 0.000000
2521 1 0 0 823.250830 -15.629170 0 1.568554 0.560000 1498 1498 167.778670
2521 24 0 0 823.250830 -15.629170 0 1.568554 0.560000 1498 1498 167.778670
2581 24 0 0 838.880000 0.000000 0 1.344839 0.560000 1498 1498 167.778670
2581 16 0 0 859.052588 0.000000 15 1.344839 0.560000 1498 1498 0.000000
2581 25 0 0 855.018070 0.000000 12 1.344839 0.560000 1498 1498 0.000000
2581 7 0 0 855.018070 0.000000 12 1.344839 0.560000 1498 1498 0.000000
2581 1 0 0 838.880000 0.000000 0 1.344839 0.560000 1498 1498 167.778670
2581 4 0 0 838.880000 0.000000 0 1.344839 0.560000 1498 1498 167.778670
2581 23 0 0 854.811301 -15.000000 23 1.344839 0.560000 1498 1498 0.000000
2581 27 0 0 823.880000 -15.000000 0 1.344839 0.560000 1498 1498 0.000000
2581 6 0 0 856.156140 -15.000000 24 1.344839 0.560000 1498 1498 0.000000
2581 10 0 0 874.983889 -15.000000 38 1.344839 0.560000 1498 1498 0.000000
2581 20 0 0 831.949035 -15.000000 6 1.344839 0.560000 1498 1498 0.000000
2581 9 0 0 833.293874 -15.000000 7 1.344839 0.560000 1498 1498 0.000000
2581 11 0 0 826.569678 -15.000000 2 1.344839 0.560000 1498 1498 0.000000
2581 26 0 0 823.880000 -15.000000 0 1.344839 0.560000 1498 1498 0.000000
2581 19 0 0 823.880000 -15.000000 0 1.344839 0.560000 1498 1498 0.000000
2581 21 0 0 827.914518 -15.000000 3 1.344839 0.560000 1498 1498 0.000000
2581 28 0 0 823.250830 -15.629170 0 1.344839 0.560000 1498 1498 167.778670
2581 15 0 0 823.880000 -15.000000 0 1.344839 0.560000 1498 1498 0.000000
2581 30 0 0 823.250830 -15.629170 0 1.344839 0.560000 1498 1498 167.778670
2581 5 0 0 837.328392 -15.000000 10 1.344839 0.560000 1498 1498 0.000000
2581 12 0 0 830.604196 -15.000000 5 1.344839 0.560000 1498 1498 0.000000
2581 3 0 0 842.707749 -15.000000 14 1.344839 0.560000 1498 1498 0.000000
2581 17 0 0 840.018070 -15.000000 12 1.344839 0.560000 1498 1498 0.000000
2581 14 0 0 838.673231 -15.000000 11 1.344839 0.560000 1498 1498 0.000000
2581 22 0 0 838.673231 -15.000000 11 1.344839 0.560000 1498 1498 0.000000
2581 8 0 0 874.983889 -15.000000 38 1.344839 0.560000 1498 1498 0.000000
2581 13 0 0 831.949035 -15.000000 6 1.344839 0.560000 1498 1498 0.000000
2581 18 0 0 833.293874 -15.000000 7 1.344839 0.560000 1498 1498 0.000000
2581 29 0 0 823.250830 -15.629170 0 1.344839 0.560000 1498 1498 167.778670
2581 2 0 0 858.845819 -15.000000 26 1.344839 0.560000 1498 1498 0.000000
2641 2 0 0 868.858819 0.000000 26 1.153031 0.560000 1498 1498 0.000000
2641 21 0 0 842.339094 0.000000 3 1.153031 0.560000 1498 1498 0.000000
2641 5 0 0 850.410315 0.000000 10 1.153031 0.560000 1498 1498 0.000000
2641 12 0 0 844.645157 0.000000 5 1.153031 0.560000 1498 1498 0.000000
2641 3 0 0 855.022441 0.000000 14 1.153031 0.560000 1498 1498 0.000000
2641 17 0 0 852.716378 0.000000 12 1.153031 0.560000 1498 1498 0.000000
2641 14 0 0 851.563346 0.000000 11 1.153031 0.560000 1498 1498 0.000000
2641 22 0 0 851.563346 0.000000 11 1.153031 0.560000 1498 1498 0.000000
2641 18 0 0 846.951220 0.000000 7 1.153031 0.560000 1498 1498 0.000000
2641 9 0 0 846.951220 0.000000 7 1.153031 0.560000 1498 1498 0.000000
2641 11 0 0 841.186063 0.000000 2 1.153031 0.560000 1498 1498 0.000000
2641 15 0 0 838.880000 0.000000 0 1.153031 0.560000 1498 1498 0.000000
2641 29 0 0 838.880000 0.000000 0 1.153031 0.560000 1498 1498 167.778670
2641 20 0 0 845.798189 0.000000 6 1.153031 0.560000 1498 1498 0.000000
2641 10 0 0 882.695197 0.000000 38 1.153031 0.560000 1498 1498 0.000000
2641 28 0 0 838.880000 0.000000 0 1.153031 0.560000 1498 1498 167.778670
2641 8 0 0 882.695197 0.000000 38 1.153031 0.560000 1498 1498 0.000000
2641 13 0 0 845.798189 0.000000 6 1.153031 0.560000 1498 1498 0.000000
2641 30 0 0 838.880000 0.000000 0 1.153031 0.560000 1498 1498 167.778670
2641 19 0 0 838.880000 0.000000 0 1.153031 0.560000 1498 1498 0.000000
2641 26 0 0 838.880000 0.000000 0 1.153031 0.560000 1498 1498 0.000000
2641 6 0 0 866.552756 0.000000 24 1.153031 0.560000 1498 1498 0.000000
2641 27 0 0 838.880000 0.000000 0 1.153031 0.560000 1498 1498 0.000000
2641 23 0 0 865.399724 0.000000 23 1.153031 0.560000 1498 1498 0.000000
2641 4 0 0 823.250830 -15.629170 0 1.153031 0.560000 1498 1498 167.778670
2641 24 0 0 823.250830 -15.629170 0 1.153031 0.560000 1498 1498 167.778670
2641 1 0 0 823.250830 -15.629170 0 1.153031 0.560000 1498 1498 167.778670
2641 7 0 0 837.716378 -15.000000 12 1.153031 0.560000 1498 1498 0.000000
2641 25 0 0 837.716378 -15.000000 12 1.153031 0.560000 1498 1498 0.000000
2641 16 0 0 841.175472 -15.000000 15 1.153031 0.560000 1498 1498 0.000000
2701 1 0 0 838.880000 0.000000 0 0.988580 0.560000 1498 1498 167.778670
2701 7 0 0 850.742965 0.000000 12 0.988580 0.560000 1498 1498 0.000000
2701 25 0 0 850.742965 0.000000 12 0.988580 0.560000 1498 1498 0.000000
2701 16 0 0 853.708706 0.000000 15 0.988580 0.560000 1498 1498 0.000000
2701 4 0 0 838.880000 0.000000 0 0.988580 0.560000 1498 1498 167.778670
2701 24 0 0 838.880000 0.000000 0 0.988580 0.560000 1498 1498 167.778670
2701 11 0 0 825.857161 -15.000000 2 0.988580 0.560000 1498 1498 0.000000
2701 15 0 0 823.880000 -15.000000 0 0.988580 0.560000 1498 1498 0.000000
2701 29 0 0 823.250830 -15.629170 0 0.988580 0.560000 1498 1498 167.778670
2701 8 0 0 861.446054 -15.000000 38 0.988580 0.560000 1498 1498 0.000000
2701 13 0 0 829.811482 -15.000000 6 0.988580 0.560000 1498 1498 0.000000
2701 19 0 0 823.880000 -15.000000 0 0.988580 0.560000 1498 1498 0.000000
2701 26 0 0 823.880000 -15.000000 0 0.988580 0.560000 1498 1498 0.000000
2701 6 0 0 847.605929 -15.000000 24 0.988580 0.560000 1498 1498 0.000000
2701 27 0 0 823.880000 -15.000000 0 0.988580 0.560000 1498 1498 0.000000
2701 23 0 0 846.617349 -15.000000 23 0.988580 0.560000 1498 1498 0.000000
2701 30 0 0 823.250830 -15.629170 0 0.988580 0.560000 1498 1498 167.778670
2701 10 0 0 861.446054 -15.000000 38 0.988580 0.560000 1498 1498 0.000000
2701 21 0 0 826.845741 -15.000000 3 0.988580 0.560000 1498 1498 0.000000
2701 28 0 0 823.250830 -15.629170 0 0.988580 0.560000 1498 1498 167.778670
2701 9 0 0 830.800063 -15.000000 7 0.988580 0.560000 1498 1498 0.000000
2701 22 0 0 834.754384 -15.000000 11 0.988580 0.560000 1498 1498 0.000000
2701 14 0 0 834.754384 -15.000000 11 0.988580 0.560000 1498 1498 0.000000
2701 17 0 0 835.742965 -15.000000 12 0.988580 0.560000 1498 1498 0.000000
2701 3 0 0 837.720125 -15.000000 14 0.988580 0.560000 1498 1498 0.000000
2701 12 0 0 828.822902 -15.000000 5 0.988580 0.560000 1498 1498 0.000000
2701 5 0 0 833.765804 -15.000000 10 0.988580 0.560000 1498 1498 0.000000
2701 2 0 0 849.583090 -15.000000 26 0.988580 0.560000 1498 1498 0.000000
2701 20 0 0 829.811482 -15.000000 6 0.988580 0.560000 1498 1498 0.000000
2701 18 0 0 830.800063 -15.000000 7 0.988580 0.560000 1498 1498 0.000000
2761 2 0 0 860.917187 0.000000 26 0.847584 0.560000 1498 1498 0.000000
2761 22 0 0 848.203425 0.000000 11 0.847584 0.560000 1498 1498 0.000000
2761 14 0 0 848.203425 0.000000 11 0.847584 0.560000 1498 1498 0.000000
2761 17 0 0 849.051009 0.000000 12 0.847584 0.560000 1498 1498 0.000000
2761 3 0 0 850.746177 0.000000 14 0.847584 0.560000 1498 1498 0.000000
2761 12 0 0 843.117921 0.000000 5 0.847584 0.560000 1498 1498 0.000000
2761 5 0 0 847.355841 0.000000 10 0.847584 0.560000 1498 1498 0.000000
2761 29 0 0 838.880000 0.000000 0 0.847584 0.560000 1498 1498 167.778670
2761 8 0 0 871.088196 0.000000 38 0.847584 0.560000 1498 1498 0.000000
2761 27 0 0 838.880000 0.000000 0 0.847584 0.560000 1498 1498 0.000000
2761 18 0 0 844.813089 0.000000 7 0.847584 0.560000 1498 1498 0.000000
2761 20 0 0 843.965505 0.000000 6 0.847584 0.560000 1498 1498 0.000000
2761 9 0 0 844.813089 0.000000 7 0.847584 0.560000 1498 1498 0.000000
2761 28 0 0 838.880000 0.000000 0 0.847584 0.560000 1498 1498 167.778670
2761 21 0 0 841.422752 0.000000 3 0.847584 0.560000 1498 1498 0.000000
2761 10 0 0 871.088196 0.000000 38 0.847584 0.560000 1498 1498 0.000000
2761 30 0 0 838.880000 0.000000 0 0.847584 0.560000 1498 1498 167.778670
2761 23 0 0 858.374434 0.000000 23 0.847584 0.560000 1498 1498 0.000000
2761 6 0 0 859.222018 0.000000 24 0.847584 0.560000 1498 1498 0.000000
2761 26 0 0 838.880000 0.000000 0 0.847584 0.560000 1498 1498 0.000000
2761 19 0 0 838.880000 0.000000 0 0.847584 0.560000 1498 1498 0.000000
2761 13 0 0 843.965505 0.000000 6 0.847584 0.560000 1498 1498 0.000000
2761 15 0 0 838.880000 0.000000 0 0.847584 0.560000 1498 1498 0.000000
2761 11 0 0 840.575168 0.000000 2 0.847584 0.560000 1498 1498 0.000000
2761 4 0 0 823.250830 -15.629170 0 0.847584 0.560000 1498 1498 167.778670
2761 24 0 0 823.250830 -15.629170 0 0.847584 0.560000 1498 1498 167.778670
2761 16 0 0 836.593762 -15.000000 15 0.847584 0.560000 1498 1498 0.000000
2761 25 0 0 834.051009 -15.000000 12 0.847584 0.560000 1498 1498 0.000000
2761 7 0 0 834.051009 -15.000000 12 0.847584 0.560000 1498 1498 0.000000
2761 1 0 0 823.250830 -15.629170 0 0.847584 0.560000 1498 1498 167.778670
2821 4 0 0 838.880000 0.000000 0 0.726697 0.560000 1498 1498 167.778670
2821 16 0 0 849.780461 0.000000 15 0.726697 0.560000 1498 1498 0.000000
2821 25 0 0 847.600369 0.000000 12 0.726697 0.560000 1498 1498 0.000000
2821 7 0 0 847.600369 0.000000 12 0.726697 0.560000 1498 1498 0.000000
2821 1 0 0 838.880000 0.000000 0 0.726697 0.560000 1498 1498 167.778670
2821 24 0 0 838.880000 0.000000 0 0.726697 0.560000 1498 1498 167.778670
2821 27 0 0 823.880000 -15.000000 0 0.726697 0.560000 1498 1498 0.000000
2821 9 0 0 828.966882 -15.000000 7 0.726697 0.560000 1498 1498 0.000000
2821 21 0 0 826.060092 -15.000000 3 0.726697 0.560000 1498 1498 0.000000
2821 23 0 0 840.594041 -15.000000 23 0.726697 0.560000 1498 1498 0.000000
2821 26 0 0 823.880000 -15.000000 0 0.726697 0.560000 1498 1498 0.000000
2821 19 0 0 823.880000 -15.000000 0 0.726697 0.560000 1498 1498 0.000000
2821 13 0 0 828.240185 -15.000000 6 0.726697 0.560000 1498 1498 0.000000
2821 11 0 0 825.333395 -15.000000 2 0.726697 0.560000 1498 1498 0.000000
2821 6 0 0 841.320738 -15.000000 24 0.726697 0.560000 1498 1498 0.000000
2821 30 0 0 823.250830 -15.629170 0 0.726697 0.560000 1498 1498 167.778670
2821 29 0 0 823.250830 -15.629170 0 0.726697 0.560000 1498 1498 167.778670
2821 2 0 0 842.774133 -15.000000 26 0.726697 0.560000 1498 1498 0.000000
2821 10 0 0 851.494502 -15.000000 38 0.726697 0.560000 1498 1498 0.000000
2821 8 0 0 851.494502 -15.000000 38 0.726697 0.560000 1498 1498 0.000000
2821 15 0 0 823.880000 -15.000000 0 0.726697 0.560000 1498 1498 0.000000
2821 5 0 0 831.146974 -15.000000 10 0.726697 0.560000 1498 1498 0.000000
2821 12 0 0 827.513487 -15.000000 5 0.726697 0.560000 1498 1498 0.000000
2821 3 0 0 834.053764 -15.000000 14 0.726697 0.560000 1498 1498 0.000000
2821 17 0 0 832.600369 -15.000000 12 0.726697 0.560000 1498 1498 0.000000
2821 14 0 0 831.873672 -15.000000 11 0.726697 0.560000 1498 1498 0.000000
2821 22 0 0 831.873672 -15.000000 11 0.726697 0.560000 1498 1498 0.000000
2821 28 0 0 823.250830 -15.629170 0 0.726697 0.560000 1498 1498 167.778670
2821 20 0 0 828.240185 -15.000000 6 0.726697 0.560000 1498 1498 0.000000
2821 18 0 0 828.966882 -15.000000 7 0.726697 0.560000 1498 1498 0.000000
2881 11 0 0 840.126104 0.000000 2 0.623052 0.560000 1498 1498 0.000000
2881 30 0 0 838.880000 0.000000 0 0.623052 0.560000 1498 1498 167.778670
2881 15 0 0 838.880000 0.000000 0 0.623052 0.560000 1498 1498 0.000000
2881 28 0 0 838.880000 0.000000 0 0.623052 0.560000 1498 1498 167.778670
2881 2 0 0 855.079357 0.000000 26 0.623052 0.560000 1498 1498 0.000000
2881 6 0 0 853.833253 0.000000 24 0.623052 0.560000 1498 1498 0.000000
2881 8 0 0 862.555984 0.000000 38 0.623052 0.560000 1498 1498 0.000000
2881 5 0 0 845.110522 0.000000 10 0.623052 0.560000 1498 1498 0.000000
2881 12 0 0 841.995261 0.000000 5 0.623052 0.560000 1498 1498 0.000000
2881 3 0 0 847.602731 0.000000 14 0.623052 0.560000 1498 1498 0.000000
2881 17 0 0 846.356626 0.000000 12 0.623052 0.560000 1498 1498 0.000000
2881 14 0 0 845.733574 0.000000 11 0.623052 0.560000 1498 1498 0.000000
2881 22 0 0 845.733574 0.000000 11 0.623052 0.560000 1498 1498 0.000000
2881 18 0 0 843.241365 0.000000 7 0.623052 0.560000 1498 1498 0.000000
2881 27 0 0 838.880000 0.000000 0 0.623052 0.560000 1498 1498 0.000000
2881 23 0 0 853.210201 0.000000 23 0.623052 0.560000 1498 1498 0.000000
2881 19 0 0 838.880000 0.000000 0 0.623052 0.560000 1498 1498 0.000000
2881 29 0 0 838.880000 0.000000 0 0.623052 0.560000 1498 1498 167.778670
2881 20 0 0 842.618313 0.000000 6 0.623052 0.560000 1498 1498 0.000000
2881 10 0 0 862.555984 0.000000 38 0.623052 0.560000 1498 1498 0.000000
2881 13 0 0 842.618313 0.000000 6 0.623052 0.560000 1498 1498 0.000000
2881 26 0 0 838.880000 0.000000 0 0.623052 0.560000 1498 1498 0.000000
2881 21 0 0 840.749157 0.000000 3 0.623052 0.560000 1498 1498 0.000000
2881 9 0 0 843.241365 0.000000 7 0.623052 0.560000 1498 1498 0.000000
2881 4 0 0 823.250830 -15.629170 0 0.623052 0.560000 1498 1498 167.778670
2881 24 0 0 823.250830 -15.629170 0 0.623052 0.560000 1498 1498 167.778670
2881 1 0 0 823.250830 -15.629170 0 0.623052 0.560000 1498 1498 167.778670
2881 7 0 0 831.356626 -15.000000 12 0.623052 0.560000 1498 1498 0.000000
2881 25 0 0 831.356626 -15.000000 12 0.623052 0.560000 1498 1498 0.000000
2881 16 0 0 833.225783 -15.000000 15 0.623052 0.560000 1498 1498 0.000000
2941 1 0 0 838.880000 0.000000 0 0.534189 0.560000 1498 1498 167.778670
2941 7 0 0 845.290273 0.000000 12 0.534189 0.560000 1498 1498 0.000000
2941 25 0 0 845.290273 0.000000 12 0.534189 0.560000 1498 1498 0.000000
2941 16 0 0 846.892841 0.000000 15 0.534189 0.560000 1498 1498 0.000000
2941 4 0 0 838.880000 0.000000 0 0.534189 0.560000 1498 1498 167.778670
2941 24 0 0 838.880000 0.000000 0 0.534189 0.560000 1498 1498 167.778670
2941 11 0 0 824.948379 -15.000000 2 0.534189 0.560000 1498 1498 0.000000
2941 6 0 0 836.700545 -15.000000 24 0.534189 0.560000 1498 1498 0.000000
2941 27 0 0 823.880000 -15.000000 0 0.534189 0.560000 1498 1498 0.000000
2941 23 0 0 836.166356 -15.000000 23 0.534189 0.560000 1498 1498 0.000000
2941 19 0 0 823.880000 -15.000000 0 0.534189 0.560000 1498 1498 0.000000
2941 20 0 0 827.085136 -15.000000 6 0.534189 0.560000 1498 1498 0.000000
2941 13 0 0 827.085136 -15.000000 6 0.534189 0.560000 1498 1498 0.000000
2941 26 0 0 823.880000 -15.000000 0 0.534189 0.560000 1498 1498 0.000000
2941 21 0 0 825.482568 -15.000000 3 0.534189 0.560000 1498 1498 0.000000
2941 29 0 0 823.250830 -15.629170 0 0.534189 0.560000 1498 1498 167.778670
2941 18 0 0 827.619326 -15.000000 7 0.534189 0.560000 1498 1498 0.000000
2941 15 0 0 823.880000 -15.000000 0 0.534189 0.560000 1498 1498 0.000000
2941 30 0 0 823.250830 -15.629170 0 0.534189 0.560000 1498 1498 167.778670
2941 2 0 0 837.768924 -15.000000 26 0.534189 0.560000 1498 1498 0.000000
2941 10 0 0 844.179196 -15.000000 38 0.534189 0.560000 1498 1498 0.000000
2941 8 0 0 844.179196 -15.000000 38 0.534189 0.560000 1498 1498 0.000000
2941 22 0 0 829.756083 -15.000000 11 0.534189 0.560000 1498 1498 0.000000
2941 14 0 0 829.756083 -15.000000 11 0.534189 0.560000 1498 1498 0.000000
2941 17 0 0 830.290273 -15.000000 12 0.534189 0.560000 1498 1498 0.000000
2941 3 0 0 831.358651 -15.000000 14 0.534189 0.560000 1498 1498 0.000000
2941 12 0 0 826.550947 -15.000000 5 0.534189 0.560000 1498 1498 0.000000
2941 5 0 0 829.221894 -15.000000 10 0.534189 0.560000 1498 1498 0.000000
2941 28 0 0 823.250830 -15.629170 0 0.534189 0.560000 1498 1498 167.778670
2941 9 0 0 827.619326 -15.000000 7 0.534189 0.560000 1498 1498 0.000000
3001 19 0 0 838.880000 0.000000 0 0.458001 0.560000 1498 1498 0.000000
3001 22 0 0 843.918007 0.000000 11 0.458001 0.560000 1498 1498 0.000000
3001 14 0 0 843.918007 0.000000 11 0.458001 0.560000 1498 1498 0.000000
3001 17 0 0 844.376007 0.000000 12 0.458001 0.560000 1498 1498 0.000000
3001 3 0 0 845.292009 0.000000 14 0.458001 0.560000 1498 1498 0.000000
3001 12 0 0 841.170003 0.000000 5 0.458001 0.560000 1498 1498 0.000000
3001 5 0 0 843.460006 0.000000 10 0.458001 0.560000 1498 1498 0.000000
3001 6 0 0 849.872015 0.000000 24 0.458001 0.560000 1498 1498 0.000000
3001 29 0 0 838.880000 0.000000 0 0.458001 0.560000 1498 1498 167.778670
3001 18 0 0 842.086004 0.000000 7 0.458001 0.560000 1498 1498 0.000000
3001 30 0 0 838.880000 0.000000 0 0.458001 0.560000 1498 1498 167.778670
3001 26 0 0 838.880000 0.000000 0 0.458001 0.560000 1498 1498 0.000000
3001 15 0 0 838.880000 0.000000 0 0.458001 0.560000 1498 1498 0.000000
3001 9 0 0 842.086004 0.000000 7 0.458001 0.560000 1498 1498 0.000000
3001 28 0 0 838.880000 0.000000 0 0.458001 0.560000 1498 1498 167.778670
3001 8 0 0 856.284024 0.000000 38 0.458001 0.560000 1498 1498 0.000000
3001 10 0 0 856.284024 0.000000 38 0.458001 0.560000 1498 1498 0.000000
3001 2 0 0 850.788016 0.000000 26 0.458001 0.560000 1498 1498 0.000000
3001 21 0 0 840.254002 0.000000 3 0.458001 0.560000 1498 1498 0.000000
3001 13 0 0 841.628004 0.000000 6 0.458001 0.560000 1498 1498 0.000000
3001 20 0 0 841.628004 0.000000 6 0.458001 0.560000 1498 1498 0.000000
3001 23 0 0 849.414014 0.000000 23 0.458001 0.560000 1498 1498 0.000000
3001 27 0 0 838.880000 0.000000 0 0.458001 0.560000 1498 1498 0.000000
3001 11 0 0 839.796001 0.000000 2 0.458001 0.560000 1498 1498 0.000000
3001 4 0 0 823.250830 -15.629170 0 0.458001 0.560000 1498 1498 167.778670
3001 16 0 0 830.750009 -15.000000 15 0.458001 0.560000 1498 1498 0.000000
3001 25 0 0 829.376007 -15.000000 12 0.458001 0.560000 1498 1498 0.000000
3001 7 0 0 829.376007 -15.000000 12 0.458001 0.560000 1498 1498 0.000000
3001 1 0 0 823.250830 -15.629170 0 0.458001 0.560000 1498 1498 167.778670
3001 24 0 0 823.250830 -15.629170 0 0.458001 0.560000 1498 1498 167.778670
3061 16 0 0 844.770174 0.000000 15 0.392678 0.560000 1498 1498 0.000000
3061 25 0 0 843.592139 0.000000 12 0.392678 0.560000 1498 1498 0.000000
3061 7 0 0 843.592139 0.000000 12 0.392678 0.560000 1498 1498 0.000000
3061 1 0 0 838.880000 0.000000 0 0.392678 0.560000 1498 1498 167.778670
3061 24 0 0 838.880000 0.000000 0 0.392678 0.560000 1498 1498 167.778670
3061 4 0 0 838.880000 0.000000 0 0.392678 0.560000 1498 1498 167.778670
3061 18 0 0 826.628748 -15.000000 7 0.392678 0.560000 1498 1498 0.000000
3061 26 0 0 823.880000 -15.000000 0 0.392678 0.560000 1498 1498 0.000000
3061 9 0 0 826.628748 -15.000000 7 0.392678 0.560000 1498 1498 0.000000
3061 13 0 0 826.236070 -15.000000 6 0.392678 0.560000 1498 1498 0.000000
3061 23 0 0 832.911600 -15.000000 23 0.392678 0.560000 1498 1498 0.000000
3061 27 0 0 823.880000 -15.000000 0 0.392678 0.560000 1498 1498 0.000000
3061 11 0 0 824.665357 -15.000000 2 0.392678 0.560000 1498 1498 0.000000
3061 20 0 0 826.236070 -15.000000 6 0.392678 0.560000 1498 1498 0.000000
3061 21 0 0 825.058035 -15.000000 3 0.392678 0.560000 1498 1498 0.000000
3061 30 0 0 823.250830 -15.629170 0 0.392678 0.560000 1498 1498 167.778670
3061 8 0 0 838.801775 -15.000000 38 0.392678 0.560000 1498 1498 0.000000
3061 2 0 0 834.089635 -15.000000 26 0.392678 0.560000 1498 1498 0.000000
3061 28 0 0 823.250830 -15.629170 0 0.392678 0.560000 1498 1498 167.778670
3061 19 0 0 823.880000 -15.000000 0 0.392678 0.560000 1498 1498 0.000000
3061 29 0 0 823.250830 -15.629170 0 0.392678 0.560000 1498 1498 167.778670
3061 5 0 0 827.806783 -15.000000 10 0.392678 0.560000 1498 1498 0.000000
3061 12 0 0 825.843391 -15.000000 5 0.392678 0.560000 1498 1498 0.000000
3061 3 0 0 829.377496 -15.000000 14 0.392678 0.560000 1498 1498 0.000000
3061 17 0 0 828.592139 -15.000000 12 0.392678 0.560000 1498 1498 0.000000
3061 14 0 0 828.199461 -15.000000 11 0.392678 0.560000 1498 1498 0.000000
3061 22 0 0 828.199461 -15.000000 11 0.392678 0.560000 1498 1498 0.000000
3061 10 0 0 838.801775 -15.000000 38 0.392678 0.560000 1498 1498 0.000000
3061 15 0 0 823.880000 -15.000000 0 0.392678 0.560000 1498 1498 0.000000
3061 6 0 0 833.304279 -15.000000 24 0.392678 0.560000 1498 1498 0.000000
3121 20 0 0 840.900035 0.000000 6 0.336673 0.560000 1498 1498 0.000000
3121 8 0 0 851.673557 0.000000 38 0.336673 0.560000 1498 1498 0.000000
3121 28 0 0 838.880000 0.000000 0 0.336673 0.560000 1498 1498 167.778670
3121 15 0 0 838.880000 0.000000 0 0.336673 0.560000 1498 1498 0.000000
3121 6 0 0 846.960141 0.000000 24 0.336673 0.560000 1498 1498 0.000000
3121 18 0 0 841.236708 0.000000 7 0.336673 0.560000 1498 1498 0.000000
3121 5 0 0 842.246725 0.000000 10 0.336673 0.560000 1498 1498 0.000000
3121 12 0 0 840.563363 0.000000 5 0.336673 0.560000 1498 1498 0.000000
3121 3 0 0 843.593416 0.000000 14 0.336673 0.560000 1498 1498 0.000000
3121 17 0 0 842.920070 0.000000 12 0.336673 0.560000 1498 1498 0.000000
3121 14 0 0 842.583398 0.000000 11 0.336673 0.560000 1498 1498 0.000000
3121 22 0 0 842.583398 0.000000 11 0.336673 0.560000 1498 1498 0.000000
3121 21 0 0 839.890018 0.000000 3 0.336673 0.560000 1498 1498 0.000000
3121 2 0 0 847.633486 0.000000 26 0.336673 0.560000 1498 1498 0.000000
3121 10 0 0 851.673557 0.000000 38 0.336673 0.560000 1498 1498 0.000000
3121 29 0 0 838.880000 0.000000 0 0.336673 0.560000 1498 1498 167.778670
3121 19 0 0 838.880000 0.000000 0 0.336673 0.560000 1498 1498 0.000000
3121 30 0 0 838.880000 0.000000 0 0.336673 0.560000 1498 1498 167.778670
3121 11 0 0 839.553345 0.000000 2 0.336673 0.560000 1498 1498 0.000000
3121 27 0 0 838.880000 0.000000 0 0.336673 0.560000 1498 1498 0.000000
3121 23 0 0 846.623468 0.000000 23 0.336673 0.560000 1498 1498 0.000000
3121 13 0 0 840.900035 0.000000 6 0.336673 0.560000 1498 1498 0.000000
3121 9 0 0 841.236708 0.000000 7 0.336673 0.560000 1498 1498 0.000000
3121 26 0 0 838.880000 0.000000 0 0.336673 0.560000 1498 1498 0.000000
3121 4 0 0 823.250830 -15.629170 0 0.336673 0.560000 1498 1498 167.778670
3121 24 0 0 823.250830 -15.629170 0 0.336673 0.560000 1498 1498 167.778670
3121 1 0 0 823.250830 -15.629170 0 0.336673 0.560000 1498 1498 167.778670
3121 7 0 0 827.920070 -15.000000 12 0.336673 0.560000 1498 1498 0.000000
3121 25 0 0 827.920070 -15.000000 12 0.336673 0.560000 1498 1498 0.000000
3121 16 0 0 828.930088 -15.000000 15 0.336673 0.560000 1498 1498 0.000000
3181 1 0 0 838.880000 0.000000 0 0.319839 0.560000 1498 1498 167.778670
3181 4 0 0 838.880000 0.000000 0 0.319839 0.560000 1498 1498 167.778670
3181 24 0 0 838.880000 0.000000 0 0.319839 0.560000 1498 1498 167.778670
3181 7 0 0 842.718067 0.000000 12 0.319839 0.560000 1498 1498 0.000000
3181 25 0 0 842.718067 0.000000 12 0.319839 0.560000 1498 1498 0.000000
3181 16 0 0 843.677584 0.000000 15 0.319839 0.560000 1498 1498 0.000000
3181 20 0 0 825.799033 -15.000000 6 0.319839 0.560000 1498 1498 0.000000
3181 18 0 0 826.118872 -15.000000 7 0.319839 0.560000 1498 1498 0.000000
3181 21 0 0 824.839517 -15.000000 3 0.319839 0.560000 1498 1498 0.000000
3181 2 0 0 832.195812 -15.000000 26 0.319839 0.560000 1498 1498 0.000000
3181 19 0 0 823.880000 -15.000000 0 0.319839 0.560000 1498 1498 0.000000
3181 30 0 0 823.250830 -15.629170 0 0.319839 0.560000 1498 1498 167.778670
3181 11 0 0 824.519678 -15.000000 2 0.319839 0.560000 1498 1498 0.000000
3181 27 0 0 823.880000 -15.000000 0 0.319839 0.560000 1498 1498 0.000000
3181 23 0 0 831.236295 -15.000000 23 0.319839 0.560000 1498 1498 0.000000
3181 13 0 0 825.799033 -15.000000 6 0.319839 0.560000 1498 1498 0.000000
