IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
2701 31 7.890420 7.890420
2701 71 6.889392 6.889392
2701 121 5.886936 5.886936
2701 47 7.526280 7.526280
2701 137 6.068292 6.068292
2701 67 7.890420 7.890420
2701 36 7.253532 7.253532
2701 73 6.433860 6.433860
2701 116 6.798000 6.798000
2701 123 6.798000 6.798000
2701 133 6.798000 6.798000
2701 48 6.706608 6.706608
2701 96 6.889392 6.889392
2701 126 7.981812 7.981812
2701 64 6.433860 6.433860
2701 103 6.796692 6.796692
2701 145 6.158376 6.158376
2701 88 6.158376 6.158376
2701 128 6.978048 6.978048
2701 125 6.705300 6.705300
2701 146 6.888084 6.888084
2701 58 6.158376 6.158376
2701 117 5.794236 5.794236
2701 76 6.432552 6.432552
2701 79 5.977020 5.977020
2701 74 6.158376 6.158376
2701 69 6.978048 6.978048
2701 114 6.888084 6.888084
2701 85 6.432552 6.432552
2701 115 6.705300 6.705300
2701 99 6.888084 6.888084
2701 132 6.796692 6.796692
2701 78 6.705300 6.705300
2701 102 5.977020 5.977020
2701 130 5.794236 5.794236
2701 86 5.794236 5.794236
2701 59 6.158376 6.158376
2701 141 7.524972 7.524972
2701 83 6.156841 6.156841
2701 98 6.156841 6.156841
2701 95 6.795157 6.795157
2701 91 5.064421 5.064421
2701 45 6.248233 6.248233
2701 93 5.883400 5.883400
2701 131 5.792144 5.792144
2701 51 5.792144 5.792144
2701 60 5.883536 5.883536
2701 35 6.884592 6.884592
2701 138 6.610416 6.610416
2701 101 6.063492 6.063492
2701 44 6.519024 6.519024
2701 62 6.701808 6.701808
2701 63 5.882136 5.882136
2701 118 6.154884 6.154884
2701 53 6.246276 6.246276
2701 54 6.154884 6.154884
2701 119 5.519396 5.519396
2701 33 7.067525 7.067525
2701 111 5.610652 5.610652
2701 92 6.429060 6.429060
2701 124 7.338696 7.338696
2701 90 7.704264 7.704264
2701 39 5.611345 5.611345
2701 150 5.611345 5.611345
2701 106 5.792701 5.792701
2701 94 5.884093 5.884093
2701 127 5.884093 5.884093
2701 147 5.792701 5.792701
2701 80 79.374239 79.374239
2701 55 6.249768 6.249768
2701 144 6.249768 6.249768
2701 113 6.522516 6.522516
2701 135 6.522516 6.522516
2701 148 6.249768 6.249768
2701 77 7.342188 7.342188
2701 140 6.522516 6.522516
2701 142 6.066984 6.066984
2701 87 6.522516 6.522516
2701 120 6.066984 6.066984
2701 139 6.522516 6.522516
2701 68 6.249768 6.249768
2701 40 4.974564 4.974564
2701 49 6.522516 6.522516
2701 107 6.613908 6.613908
2701 32 6.613908 6.613908
2701 129 88.215365 88.215365
2701 122 8.437344 8.437344
2701 82 6.341160 6.341160
2701 61 6.341160 6.341160
2701 72 87.575000 87.575000
2701 100 6.343532 6.343532
2701 105 7.344560 7.344560
2701 42 7.344560 7.344560
2701 84 7.344560 7.344560
2701 104 6.524888 6.524888
2701 46 7.527344 7.527344
2701 37 8.254560 8.254560
2701 34 6.523824 6.523824
2701 41 6.523824 6.523824
2701 66 7.162140 7.162140
2701 110 5.885628 5.885628
2701 108 5.885628 5.885628
2701 136 5.885628 5.885628
2701 143 5.885628 5.885628
2701 134 6.612373 6.612373
2701 56 7.521480 7.521480
2701 75 5.978328 5.978328
2761 70 6.799064 6.799064
2761 149 6.069356 6.069356
2761 43 6.434924 6.434924
2761 52 6.434924 6.434924
2761 97 6.799064 6.799064
2761 81 6.980420 6.980420
2761 89 7.618736 7.618736
2761 112 6.980420 6.980420
2761 109 6.799064 6.799064
2761 38 6.980420 6.980420
2761 57 6.799064 6.799064
2761 65 7.617672 7.617672
2761 50 7.343496 7.343496
2761 31 7.890420 7.890420
2761 71 6.889392 6.889392
2761 121 5.886936 5.886936
2761 47 7.526280 7.526280
2761 137 6.068292 6.068292
2761 67 7.890420 7.890420
2761 36 7.253532 7.253532
2761 73 6.433860 6.433860
2761 116 6.798000 6.798000
2761 123 6.798000 6.798000
2761 133 6.798000 6.798000
2761 48 6.706608 6.706608
2761 96 6.889392 6.889392
2761 126 7.981812 7.981812
2761 64 6.433860 6.433860
2761 103 6.796692 6.796692
2761 145 6.158376 6.158376
2761 88 6.158376 6.158376
2761 128 6.978048 6.978048
2761 125 6.705300 6.705300
2761 146 6.888084 6.888084
2761 58 6.158376 6.158376
2761 117 5.794236 5.794236
2761 76 6.432552 6.432552
2761 79 5.977020 5.977020
2761 74 6.158376 6.158376
2761 69 6.978048 6.978048
2761 114 6.888084 6.888084
2761 85 6.432552 6.432552
2761 115 6.705300 6.705300
2761 99 6.888084 6.888084
2761 132 6.796692 6.796692
2761 78 6.705300 6.705300
2761 102 5.977020 5.977020
2761 130 5.794236 5.794236
2761 86 5.794236 5.794236
2761 59 6.158376 6.158376
2761 141 7.524972 7.524972
2761 83 6.156841 6.156841
2761 98 6.156841 6.156841
2761 95 6.795157 6.795157
2761 91 5.064421 5.064421
2761 45 6.248233 6.248233
2761 93 5.883400 5.883400
2761 131 5.792144 5.792144
2761 51 5.792144 5.792144
2761 60 5.883536 5.883536
2761 35 6.884592 6.884592
2761 138 6.610416 6.610416
2761 101 6.063492 6.063492
2761 44 6.519024 6.519024
2761 62 6.701808 6.701808
2761 63 5.882136 5.882136
2761 118 6.154884 6.154884
2761 53 6.246276 6.246276
2761 54 6.154884 6.154884
2761 119 5.519396 5.519396
2761 33 7.067525 7.067525
2761 111 5.610652 5.610652
2761 92 6.429060 6.429060
2761 124 7.338696 7.338696
2761 90 7.704264 7.704264
2761 39 5.611345 5.611345
2761 150 5.611345 5.611345
2761 106 5.792701 5.792701
2761 94 5.884093 5.884093
2761 127 5.884093 5.884093
2761 147 5.792701 5.792701
2761 80 79.374239 79.374239
2761 55 6.249768 6.249768
2761 144 6.249768 6.249768
2761 113 6.522516 6.522516
2761 135 6.522516 6.522516
2761 148 6.249768 6.249768
2761 77 7.342188 7.342188
2761 140 6.522516 6.522516
2761 142 6.066984 6.066984
2761 87 6.522516 6.522516
2761 120 6.066984 6.066984
2761 139 6.522516 6.522516
2761 68 6.249768 6.249768
2761 40 4.974564 4.974564
2761 49 6.522516 6.522516
2761 107 6.613908 6.613908
2761 32 6.613908 6.613908
2761 129 88.215365 88.215365
2761 122 8.437344 8.437344
2761 82 6.341160 6.341160
2761 61 6.341160 6.341160
2761 72 87.575000 87.575000
2761 100 6.343532 6.343532
2761 105 7.344560 7.344560
2761 42 7.344560 7.344560
2761 84 7.344560 7.344560
2761 104 6.524888 6.524888
2761 46 7.527344 7.527344
2761 37 8.254560 8.254560
2761 34 6.523824 6.523824
2761 41 6.523824 6.523824
2761 66 7.162140 7.162140
2761 110 5.885628 5.885628
2761 108 5.885628 5.885628
2761 136 5.885628 5.885628
2761 143 5.885628 5.885628
2761 134 6.612373 6.612373
2761 56 7.521480 7.521480
2761 75 5.978328 5.978328
2821 70 6.799064 6.799064
2821 149 6.069356 6.069356
2821 43 6.434924 6.434924
2821 52 6.434924 6.434924
2821 97 6.799064 6.799064
2821 81 6.980420 6.980420
2821 89 7.618736 7.618736
2821 112 6.980420 6.980420
2821 109 6.799064 6.799064
2821 38 6.980420 6.980420
2821 57 6.799064 6.799064
2821 65 7.617672 7.617672
2821 50 7.343496 7.343496
2821 31 7.890420 7.890420
2821 71 6.889392 6.889392
2821 121 5.886936 5.886936
2821 47 7.526280 7.526280
2821 137 6.068292 6.068292
2821 67 7.890420 7.890420
2821 36 7.253532 7.253532
2821 73 6.433860 6.433860
2821 116 6.798000 6.798000
2821 123 6.798000 6.798000
2821 133 6.798000 6.798000
2821 48 6.706608 6.706608
2821 96 6.889392 6.889392
2821 126 7.981812 7.981812
2821 64 6.433860 6.433860
2821 103 6.796692 6.796692
2821 145 6.158376 6.158376
2821 88 6.158376 6.158376
2821 128 6.978048 6.978048
2821 125 6.705300 6.705300
2821 146 6.888084 6.888084
2821 58 6.158376 6.158376
2821 117 5.794236 5.794236
2821 76 6.432552 6.432552
2821 79 5.977020 5.977020
2821 74 6.158376 6.158376
2821 69 6.978048 6.978048
2821 114 6.888084 6.888084
2821 85 6.432552 6.432552
2821 115 6.705300 6.705300
2821 99 6.888084 6.888084
2821 132 6.796692 6.796692
2821 78 6.705300 6.705300
2821 102 5.977020 5.977020
2821 130 5.794236 5.794236
2821 86 5.794236 5.794236
2821 59 6.158376 6.158376
2821 141 7.524972 7.524972
2821 83 6.156841 6.156841
2821 98 6.156841 6.156841
2821 95 6.795157 6.795157
2821 91 5.064421 5.064421
2821 45 6.248233 6.248233
2821 93 5.883400 5.883400
2821 131 5.792144 5.792144
2821 51 5.792144 5.792144
2821 60 5.883536 5.883536
2821 35 6.884592 6.884592
2821 138 6.610416 6.610416
2821 101 6.063492 6.063492
2821 44 6.519024 6.519024
2821 62 6.701808 6.701808
2821 63 5.882136 5.882136
2821 118 6.154884 6.154884
2821 53 6.246276 6.246276
2821 54 6.154884 6.154884
2821 119 5.519396 5.519396
2821 33 7.067525 7.067525
2821 111 5.610652 5.610652
2821 92 6.429060 6.429060
2821 124 7.338696 7.338696
2821 90 7.704264 7.704264
2821 39 5.611345 5.611345
2821 150 5.611345 5.611345
2821 106 5.792701 5.792701
2821 94 5.884093 5.884093
2821 127 5.884093 5.884093
2821 147 5.792701 5.792701
2821 80 79.374239 79.374239
2821 55 6.249768 6.249768
2821 144 6.249768 6.249768
2821 113 6.522516 6.522516
2821 135 6.522516 6.522516
2821 148 6.249768 6.249768
2821 77 7.342188 7.342188
2821 140 6.522516 6.522516
2821 142 6.066984 6.066984
2821 87 6.522516 6.522516
2821 120 6.066984 6.066984
2821 139 6.522516 6.522516
2821 68 6.249768 6.249768
2821 40 4.974564 4.974564
2821 49 6.522516 6.522516
2821 107 6.613908 6.613908
2821 32 6.613908 6.613908
2821 129 88.215365 88.215365
2821 122 8.437344 8.437344
2821 82 6.341160 6.341160
2821 61 6.341160 6.341160
2821 72 87.575000 87.575000
2821 100 6.343532 6.343532
2821 105 7.344560 7.344560
2821 42 7.344560 7.344560
2821 84 7.344560 7.344560
2821 104 6.524888 6.524888
2821 46 7.527344 7.527344
2821 37 8.254560 8.254560
2821 34 6.523824 6.523824
2821 41 6.523824 6.523824
2821 66 7.162140 7.162140
2821 110 5.885628 5.885628
2821 108 5.885628 5.885628
2821 136 5.885628 5.885628
2821 143 5.885628 5.885628
2821 134 6.612373 6.612373
2821 56 7.521480 7.521480
2821 75 5.978328 5.978328
2881 70 6.799064 6.799064
2881 149 6.069356 6.069356
2881 43 6.434924 6.434924
2881 52 6.434924 6.434924
2881 97 6.799064 6.799064
2881 81 6.980420 6.980420
2881 89 7.618736 7.618736
2881 112 6.980420 6.980420
2881 109 6.799064 6.799064
2881 38 6.980420 6.980420
2881 57 6.799064 6.799064
2881 65 7.617672 7.617672
2881 50 7.343496 7.343496
2881 31 7.890420 7.890420
2881 71 6.889392 6.889392
2881 121 5.886936 5.886936
2881 47 7.526280 7.526280
2881 137 6.068292 6.068292
2881 67 7.890420 7.890420
2881 36 7.253532 7.253532
2881 73 6.433860 6.433860
2881 116 6.798000 6.798000
2881 123 6.798000 6.798000
2881 133 6.798000 6.798000
2881 48 6.706608 6.706608
2881 96 6.889392 6.889392
2881 126 7.981812 7.981812
2881 64 6.433860 6.433860
2881 103 6.796692 6.796692
2881 145 6.158376 6.158376
2881 88 6.158376 6.158376
2881 128 6.978048 6.978048
2881 125 6.705300 6.705300
2881 146 6.888084 6.888084
2881 58 6.158376 6.158376
2881 117 5.794236 5.794236
2881 76 6.432552 6.432552
2881 79 5.977020 5.977020
2881 74 6.158376 6.158376
2881 69 6.978048 6.978048
2881 114 6.888084 6.888084
2881 85 6.432552 6.432552
2881 115 6.705300 6.705300
2881 99 6.888084 6.888084
2881 132 6.796692 6.796692
2881 78 6.705300 6.705300
2881 102 5.977020 5.977020
2881 130 5.794236 5.794236
2881 86 5.794236 5.794236
2881 59 6.158376 6.158376
2881 141 7.524972 7.524972
2881 83 6.156841 6.156841
2881 98 6.156841 6.156841
2881 95 6.795157 6.795157
2881 91 5.064421 5.064421
2881 45 6.248233 6.248233
2881 93 5.883400 5.883400
2881 131 5.792144 5.792144
2881 51 5.792144 5.792144
2881 60 5.883536 5.883536
2881 35 6.884592 6.884592
2881 138 6.610416 6.610416
2881 101 6.063492 6.063492
2881 44 6.519024 6.519024
2881 62 6.701808 6.701808
2881 63 5.882136 5.882136
2881 118 6.154884 6.154884
2881 53 6.246276 6.246276
2881 54 6.154884 6.154884
2881 119 5.519396 5.519396
2881 33 7.067525 7.067525
2881 111 5.610652 5.610652
2881 92 6.429060 6.429060
2881 124 7.338696 7.338696
2881 90 7.704264 7.704264
2881 39 5.611345 5.611345
2881 150 5.611345 5.611345
2881 106 5.792701 5.792701
2881 94 5.884093 5.884093
2881 127 5.884093 5.884093
2881 147 5.792701 5.792701
2881 80 79.374239 79.374239
2881 55 6.249768 6.249768
2881 144 6.249768 6.249768
2881 113 6.522516 6.522516
2881 135 6.522516 6.522516
2881 148 6.249768 6.249768
2881 77 7.342188 7.342188
2881 140 6.522516 6.522516
2881 142 6.066984 6.066984
2881 87 6.522516 6.522516
2881 120 6.066984 6.066984
2881 139 6.522516 6.522516
2881 68 6.249768 6.249768
2881 40 4.974564 4.974564
2881 49 6.522516 6.522516
2881 107 6.613908 6.613908
2881 32 6.613908 6.613908
2881 129 88.215365 88.215365
2881 122 8.437344 8.437344
2881 82 6.341160 6.341160
2881 61 6.341160 6.341160
2881 72 87.575000 87.575000
2881 100 6.343532 6.343532
2881 105 7.344560 7.344560
2881 42 7.344560 7.344560
2881 84 7.344560 7.344560
2881 104 6.524888 6.524888
2881 46 7.527344 7.527344
2881 37 8.254560 8.254560
2881 34 6.523824 6.523824
2881 41 6.523824 6.523824
2881 66 7.162140 7.162140
2881 110 5.885628 5.885628
2881 108 5.885628 5.885628
2881 136 5.885628 5.885628
2881 143 5.885628 5.885628
2881 134 6.612373 6.612373
2881 56 7.521480 7.521480
2881 75 5.978328 5.978328
2941 70 6.799064 6.799064
2941 149 6.069356 6.069356
2941 43 6.434924 6.434924
2941 52 6.434924 6.434924
2941 97 6.799064 6.799064
2941 81 6.980420 6.980420
2941 89 7.618736 7.618736
2941 112 6.980420 6.980420
2941 109 6.799064 6.799064
2941 38 6.980420 6.980420
2941 57 6.799064 6.799064
2941 65 7.617672 7.617672
2941 50 7.343496 7.343496
2941 31 7.890420 7.890420
2941 71 6.889392 6.889392
2941 121 5.886936 5.886936
2941 47 7.526280 7.526280
2941 137 6.068292 6.068292
2941 67 7.890420 7.890420
2941 36 7.253532 7.253532
2941 73 6.433860 6.433860
2941 116 6.798000 6.798000
2941 123 6.798000 6.798000
2941 133 6.798000 6.798000
2941 48 6.706608 6.706608
2941 96 6.889392 6.889392
2941 126 7.981812 7.981812
2941 64 6.433860 6.433860
2941 103 6.796692 6.796692
2941 145 6.158376 6.158376
2941 88 6.158376 6.158376
2941 128 6.978048 6.978048
2941 125 6.705300 6.705300
2941 146 6.888084 6.888084
2941 58 6.158376 6.158376
2941 117 5.794236 5.794236
2941 76 6.432552 6.432552
2941 79 5.977020 5.977020
2941 74 6.158376 6.158376
2941 69 6.978048 6.978048
2941 114 6.888084 6.888084
2941 85 6.432552 6.432552
2941 115 6.705300 6.705300
2941 99 6.888084 6.888084
2941 132 6.796692 6.796692
2941 78 6.705300 6.705300
2941 102 5.977020 5.977020
2941 130 5.794236 5.794236
2941 86 5.794236 5.794236
2941 59 6.158376 6.158376
2941 141 7.524972 7.524972
2941 83 6.156841 6.156841
2941 98 6.156841 6.156841
2941 95 6.795157 6.795157
2941 91 5.064421 5.064421
2941 45 6.248233 6.248233
2941 93 5.883400 5.883400
2941 131 5.792144 5.792144
2941 51 5.792144 5.792144
2941 60 5.883536 5.883536
2941 35 6.884592 6.884592
2941 138 6.610416 6.610416
2941 101 6.063492 6.063492
2941 44 6.519024 6.519024
2941 62 6.701808 6.701808
2941 63 5.882136 5.882136
2941 118 6.154884 6.154884
2941 53 6.246276 6.246276
2941 54 6.154884 6.154884
2941 119 5.519396 5.519396
2941 33 7.067525 7.067525
2941 111 5.610652 5.610652
2941 92 6.429060 6.429060
2941 124 7.338696 7.338696
2941 90 7.704264 7.704264
2941 39 5.611345 5.611345
2941 150 5.611345 5.611345
2941 106 5.792701 5.792701
2941 94 5.884093 5.884093
2941 127 5.884093 5.884093
2941 147 5.792701 5.792701
2941 80 79.374239 79.374239
2941 55 6.249768 6.249768
2941 144 6.249768 6.249768
2941 113 6.522516 6.522516
2941 135 6.522516 6.522516
2941 148 6.249768 6.249768
2941 77 7.342188 7.342188
2941 140 6.522516 6.522516
2941 142 6.066984 6.066984
2941 87 6.522516 6.522516
2941 120 6.066984 6.066984
2941 139 6.522516 6.522516
2941 68 6.249768 6.249768
2941 40 4.974564 4.974564
2941 49 6.522516 6.522516
2941 107 6.613908 6.613908
2941 32 6.613908 6.613908
2941 129 88.215365 88.215365
2941 122 8.437344 8.437344
2941 82 6.341160 6.341160
2941 61 6.341160 6.341160
2941 72 87.575000 87.575000
2941 100 6.343532 6.343532
2941 105 7.344560 7.344560
2941 42 7.344560 7.344560
2941 84 7.344560 7.344560
2941 104 6.524888 6.524888
2941 46 7.527344 7.527344
2941 37 8.254560 8.254560
2941 34 6.523824 6.523824
2941 41 6.523824 6.523824
2941 66 7.162140 7.162140
2941 110 5.885628 5.885628
2941 108 5.885628 5.885628
2941 136 5.885628 5.885628
2941 143 5.885628 5.885628
2941 134 6.612373 6.612373
2941 56 7.521480 7.521480
2941 75 5.978328 5.978328
3001 70 6.799064 6.799064
3001 149 6.069356 6.069356
3001 43 6.434924 6.434924
3001 52 6.434924 6.434924
3001 97 6.799064 6.799064
3001 81 6.980420 6.980420
3001 89 7.618736 7.618736
3001 112 6.980420 6.980420
3001 109 6.799064 6.799064
3001 38 6.980420 6.980420
3001 57 6.799064 6.799064
3001 65 7.617672 7.617672
3001 50 7.343496 7.343496
3001 31 7.890420 7.890420
3001 71 6.889392 6.889392
3001 121 5.886936 5.886936
3001 47 7.526280 7.526280
3001 137 6.068292 6.068292
3001 67 7.890420 7.890420
3001 36 7.253532 7.253532
3001 73 6.433860 6.433860
3001 116 6.798000 6.798000
3001 123 6.798000 6.798000
3001 133 6.798000 6.798000
3001 48 6.706608 6.706608
3001 96 6.889392 6.889392
3001 126 7.981812 7.981812
3001 64 6.433860 6.433860
3001 103 6.796692 6.796692
3001 145 6.158376 6.158376
3001 88 6.158376 6.158376
3001 128 6.978048 6.978048
3001 125 6.705300 6.705300
3001 146 6.888084 6.888084
3001 58 6.158376 6.158376
3001 117 5.794236 5.794236
3001 76 6.432552 6.432552
3001 79 5.977020 5.977020
3001 74 6.158376 6.158376
3001 69 6.978048 6.978048
3001 114 6.888084 6.888084
3001 85 6.432552 6.432552
3001 115 6.705300 6.705300
3001 99 6.888084 6.888084
3001 132 6.796692 6.796692
3001 78 6.705300 6.705300
3001 102 5.977020 5.977020
3001 130 5.794236 5.794236
3001 86 5.794236 5.794236
3001 59 6.158376 6.158376
3001 141 7.524972 7.524972
3001 83 6.156841 6.156841
3001 98 6.156841 6.156841
3001 95 6.795157 6.795157
3001 91 5.064421 5.064421
3001 45 6.248233 6.248233
3001 93 5.883400 5.883400
3001 131 5.792144 5.792144
3001 51 5.792144 5.792144
3001 60 5.883536 5.883536
3001 35 6.884592 6.884592
3001 138 6.610416 6.610416
3001 101 6.063492 6.063492
3001 44 6.519024 6.519024
3001 62 6.701808 6.701808
3001 63 5.882136 5.882136
3001 118 6.154884 6.154884
3001 53 6.246276 6.246276
3001 54 6.154884 6.154884
3001 119 5.519396 5.519396
3001 33 7.067525 7.067525
3001 111 5.610652 5.610652
3001 92 6.429060 6.429060
3001 124 7.338696 7.338696
3001 90 7.704264 7.704264
3001 39 5.611345 5.611345
3001 150 5.611345 5.611345
3001 106 5.792701 5.792701
3001 94 5.884093 5.884093
3001 127 5.884093 5.884093
3001 147 5.792701 5.792701
3001 80 79.374239 79.374239
3001 55 6.249768 6.249768
3001 144 6.249768 6.249768
3001 113 6.522516 6.522516
3001 135 6.522516 6.522516
3001 148 6.249768 6.249768
3001 77 7.342188 7.342188
3001 140 6.522516 6.522516
3001 142 6.066984 6.066984
3001 87 6.522516 6.522516
3001 120 6.066984 6.066984
3001 139 6.522516 6.522516
3001 68 6.249768 6.249768
3001 40 4.974564 4.974564
3001 49 6.522516 6.522516
3001 107 6.613908 6.613908
3001 32 6.613908 6.613908
3001 129 88.215365 88.215365
3001 122 8.437344 8.437344
3001 82 6.341160 6.341160
3001 61 6.341160 6.341160
3001 72 87.575000 87.575000
3001 100 6.343532 6.343532
3001 105 7.344560 7.344560
3001 42 7.344560 7.344560
3001 84 7.344560 7.344560
3001 104 6.524888 6.524888
3001 46 7.527344 7.527344
3001 37 8.254560 8.254560
3001 34 6.523824 6.523824
3001 41 6.523824 6.523824
3001 66 7.162140 7.162140
3001 110 5.885628 5.885628
3001 108 5.885628 5.885628
3001 136 5.885628 5.885628
3001 143 5.885628 5.885628
3001 134 6.612373 6.612373
3001 56 7.521480 7.521480
3001 75 5.978328 5.978328
3061 70 6.799064 6.799064
3061 149 6.069356 6.069356
3061 43 6.434924 6.434924
3061 52 6.434924 6.434924
3061 97 6.799064 6.799064
3061 81 6.980420 6.980420
3061 89 7.618736 7.618736
3061 112 6.980420 6.980420
3061 109 6.799064 6.799064
3061 38 6.980420 6.980420
3061 57 6.799064 6.799064
3061 65 7.617672 7.617672
3061 50 7.343496 7.343496
3061 31 7.890420 7.890420
3061 71 6.889392 6.889392
3061 121 5.886936 5.886936
3061 47 7.526280 7.526280
3061 137 6.068292 6.068292
3061 67 7.890420 7.890420
3061 36 7.253532 7.253532
3061 73 6.433860 6.433860
3061 116 6.798000 6.798000
3061 123 6.798000 6.798000
3061 133 6.798000 6.798000
3061 48 6.706608 6.706608
3061 96 6.889392 6.889392
3061 126 7.981812 7.981812
3061 64 6.433860 6.433860
3061 103 6.796692 6.796692
3061 145 6.158376 6.158376
3061 88 6.158376 6.158376
3061 128 6.978048 6.978048
3061 125 6.705300 6.705300
3061 146 6.888084 6.888084
3061 58 6.158376 6.158376
3061 117 5.794236 5.794236
3061 76 6.432552 6.432552
3061 79 5.977020 5.977020
3061 74 6.158376 6.158376
3061 69 6.978048 6.978048
3061 114 6.888084 6.888084
3061 85 6.432552 6.432552
3061 115 6.705300 6.705300
3061 99 6.888084 6.888084
3061 132 6.796692 6.796692
3061 78 6.705300 6.705300
3061 102 5.977020 5.977020
3061 130 5.794236 5.794236
3061 86 5.794236 5.794236
3061 59 6.158376 6.158376
3061 141 7.524972 7.524972
3061 83 6.156841 6.156841
3061 98 6.156841 6.156841
3061 95 6.795157 6.795157
3061 91 5.064421 5.064421
3061 45 6.248233 6.248233
3061 93 5.883400 5.883400
3061 131 5.792144 5.792144
3061 51 5.792144 5.792144
3061 60 5.883536 5.883536
3061 35 6.884592 6.884592
3061 138 6.610416 6.610416
3061 101 6.063492 6.063492
3061 44 6.519024 6.519024
3061 62 6.701808 6.701808
3061 63 5.882136 5.882136
3061 118 6.154884 6.154884
3061 53 6.246276 6.246276
3061 54 6.154884 6.154884
3061 119 5.519396 5.519396
3061 33 7.067525 7.067525
3061 111 5.610652 5.610652
3061 92 6.429060 6.429060
3061 124 7.338696 7.338696
3061 90 7.704264 7.704264
3061 39 5.611345 5.611345
3061 150 5.611345 5.611345
3061 106 5.792701 5.792701
3061 94 5.884093 5.884093
3061 127 5.884093 5.884093
3061 147 5.792701 5.792701
3061 80 79.374239 79.374239
3061 55 6.249768 6.249768
3061 144 6.249768 6.249768
3061 113 6.522516 6.522516
3061 135 6.522516 6.522516
3061 148 6.249768 6.249768
3061 77 7.342188 7.342188
3061 140 6.522516 6.522516
3061 142 6.066984 6.066984
3061 87 6.522516 6.522516
3061 120 6.066984 6.066984
3061 139 6.522516 6.522516
3061 68 6.249768 6.249768
3061 40 4.974564 4.974564
3061 49 6.522516 6.522516
3061 107 6.613908 6.613908
3061 32 6.613908 6.613908
3061 129 88.215365 88.215365
3061 122 8.437344 8.437344
3061 82 6.341160 6.341160
3061 61 6.341160 6.341160
3061 72 87.575000 87.575000
3061 100 6.343532 6.343532
3061 105 7.344560 7.344560
3061 42 7.344560 7.344560
3061 84 7.344560 7.344560
3061 104 6.524888 6.524888
3061 46 7.527344 7.527344
3061 37 8.254560 8.254560
3061 34 6.523824 6.523824
3061 41 6.523824 6.523824
3061 66 7.162140 7.162140
3061 110 5.885628 5.885628
3061 108 5.885628 5.885628
3061 136 5.885628 5.885628
3061 143 5.885628 5.885628
3061 134 6.612373 6.612373
3061 56 7.521480 7.521480
3061 75 5.978328 5.978328
3121 70 6.799064 6.799064
3121 149 6.069356 6.069356
3121 43 6.434924 6.434924
3121 52 6.434924 6.434924
3121 97 6.799064 6.799064
3121 81 6.980420 6.980420
3121 89 7.618736 7.618736
3121 112 6.980420 6.980420
3121 109 6.799064 6.799064
3121 38 6.980420 6.980420
3121 57 6.799064 6.799064
3121 65 7.617672 7.617672
3121 50 7.343496 7.343496
3121 31 7.890420 7.890420
3121 71 6.889392 6.889392
3121 121 5.886936 5.886936
3121 47 7.526280 7.526280
3121 137 6.068292 6.068292
3121 67 7.890420 7.890420
3121 36 7.253532 7.253532
3121 73 6.433860 6.433860
3121 116 6.798000 6.798000
3121 123 6.798000 6.798000
3121 133 6.798000 6.798000
3121 48 6.706608 6.706608
3121 96 6.889392 6.889392
3121 126 7.981812 7.981812
3121 64 6.433860 6.433860
3121 103 6.796692 6.796692
3121 145 6.158376 6.158376
3121 88 6.158376 6.158376
3121 128 6.978048 6.978048
3121 125 6.705300 6.705300
3121 146 6.888084 6.888084
3121 58 6.158376 6.158376
3121 117 5.794236 5.794236
3121 76 6.432552 6.432552
3121 79 5.977020 5.977020
3121 74 6.158376 6.158376
3121 69 6.978048 6.978048
3121 114 6.888084 6.888084
3121 85 6.432552 6.432552
3121 115 6.705300 6.705300
3121 99 6.888084 6.888084
3121 132 6.796692 6.796692
3121 78 6.705300 6.705300
3121 102 5.977020 5.977020
3121 130 5.794236 5.794236
3121 86 5.794236 5.794236
3121 59 6.158376 6.158376
3121 141 7.524972 7.524972
3121 83 6.156841 6.156841
3121 98 6.156841 6.156841
3121 95 6.795157 6.795157
3121 91 5.064421 5.064421
3121 45 6.248233 6.248233
3121 93 5.883400 5.883400
3121 131 5.792144 5.792144
3121 51 5.792144 5.792144
3121 60 5.883536 5.883536
3121 35 6.884592 6.884592
3121 138 6.610416 6.610416
3121 101 6.063492 6.063492
3121 44 6.519024 6.519024
3121 62 6.701808 6.701808
3121 63 5.882136 5.882136
3121 118 6.154884 6.154884
3121 53 6.246276 6.246276
3121 54 6.154884 6.154884
3121 119 5.519396 5.519396
3121 33 7.067525 7.067525
3121 111 5.610652 5.610652
3121 92 6.429060 6.429060
3121 124 7.338696 7.338696
3121 90 7.704264 7.704264
3121 39 5.611345 5.611345
3121 150 5.611345 5.611345
3121 106 5.792701 5.792701
3121 94 5.884093 5.884093
3121 127 5.884093 5.884093
3121 147 5.792701 5.792701
3121 80 79.374239 79.374239
3121 55 6.249768 6.249768
3121 144 6.249768 6.249768
3121 113 6.522516 6.522516
3121 135 6.522516 6.522516
3121 148 6.249768 6.249768
3121 77 7.342188 7.342188
3121 140 6.522516 6.522516
3121 142 6.066984 6.066984
3121 87 6.522516 6.522516
3121 120 6.066984 6.066984
3121 139 6.522516 6.522516
3121 68 6.249768 6.249768
3121 40 4.974564 4.974564
3121 49 6.522516 6.522516
3121 107 6.613908 6.613908
3121 32 6.613908 6.613908
3121 129 88.215365 88.215365
3121 122 8.437344 8.437344
3121 82 6.341160 6.341160
3121 61 6.341160 6.341160
3121 72 87.575000 87.575000
