IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
3181 29 0 0 827.055736 -15.000000 11 0.288703 0.560000 1498 1498 0.000000
3181 10 0 0 829.076659 -15.000000 18 0.288703 0.560000 1498 1498 0.000000
3181 20 0 0 829.942769 -15.000000 21 0.288703 0.560000 1498 1498 0.000000
3241 13 0 0 840.251341 0.000000 5 0.274268 0.560000 1498 1498 0.000000
3241 20 0 0 844.639631 0.000000 21 0.274268 0.560000 1498 1498 0.000000
3241 10 0 0 843.816826 0.000000 18 0.274268 0.560000 1498 1498 0.000000
3241 29 0 0 841.896949 0.000000 11 0.274268 0.560000 1498 1498 0.000000
3241 7 0 0 840.251341 0.000000 5 0.274268 0.560000 1498 1498 0.000000
3241 23 0 0 845.462435 0.000000 24 0.274268 0.560000 1498 1498 0.000000
3241 25 0 0 838.880000 0.000000 0 0.274268 0.560000 1498 1498 167.778670
3241 5 0 0 839.977073 0.000000 4 0.274268 0.560000 1498 1498 0.000000
3241 24 0 0 845.462435 0.000000 24 0.274268 0.560000 1498 1498 0.000000
3241 3 0 0 845.736703 0.000000 25 0.274268 0.560000 1498 1498 0.000000
3241 6 0 0 838.880000 0.000000 0 0.274268 0.560000 1498 1498 167.778670
3241 8 0 0 823.880000 -15.000000 0 0.274268 0.560000 1498 1498 0.000000
3241 4 0 0 823.250830 -15.629170 0 0.274268 0.560000 1498 1498 167.778670
3241 27 0 0 823.880000 -15.000000 0 0.274268 0.560000 1498 1498 0.000000
3241 16 0 0 823.250830 -15.629170 0 0.274268 0.560000 1498 1498 167.778670
3241 28 0 0 824.702804 -15.000000 3 0.274268 0.560000 1498 1498 0.000000
3241 22 0 0 823.250830 -15.629170 0 0.274268 0.560000 1498 1498 167.778670
3241 19 0 0 824.428536 -15.000000 2 0.274268 0.560000 1498 1498 0.000000
3241 1 0 0 823.250830 -15.629170 0 0.274268 0.560000 1498 1498 167.778670
3241 12 0 0 827.171218 -15.000000 12 0.274268 0.560000 1498 1498 0.000000
3241 15 0 0 823.250830 -15.629170 0 0.274268 0.560000 1498 1498 167.778670
3241 17 0 0 831.285239 -15.000000 27 0.274268 0.560000 1498 1498 0.000000
3241 14 0 0 823.250830 -15.629170 0 0.274268 0.560000 1498 1498 167.778670
3241 30 0 0 828.268290 -15.000000 16 0.274268 0.560000 1498 1498 0.000000
3241 9 0 0 827.994022 -15.000000 15 0.274268 0.560000 1498 1498 0.000000
3241 2 0 0 827.994022 -15.000000 15 0.274268 0.560000 1498 1498 0.000000
3241 18 0 0 827.994022 -15.000000 15 0.274268 0.560000 1498 1498 0.000000
3241 11 0 0 827.171218 -15.000000 12 0.274268 0.560000 1498 1498 0.000000
3241 26 0 0 830.188167 -15.000000 23 0.274268 0.560000 1498 1498 0.000000
3241 21 0 0 823.250830 -15.629170 0 0.274268 0.560000 1498 1498 167.778670
3301 27 0 0 838.880000 0.000000 0 0.260555 0.560000 1498 1498 0.000000
3301 16 0 0 838.880000 0.000000 0 0.260555 0.560000 1498 1498 167.778670
3301 28 0 0 839.661664 0.000000 3 0.260555 0.560000 1498 1498 0.000000
3301 22 0 0 838.880000 0.000000 0 0.260555 0.560000 1498 1498 167.778670
3301 1 0 0 838.880000 0.000000 0 0.260555 0.560000 1498 1498 167.778670
3301 12 0 0 842.006657 0.000000 12 0.260555 0.560000 1498 1498 0.000000
3301 14 0 0 838.880000 0.000000 0 0.260555 0.560000 1498 1498 167.778670
3301 30 0 0 843.048876 0.000000 16 0.260555 0.560000 1498 1498 0.000000
3301 9 0 0 842.788321 0.000000 15 0.260555 0.560000 1498 1498 0.000000
3301 2 0 0 842.788321 0.000000 15 0.260555 0.560000 1498 1498 0.000000
3301 11 0 0 842.006657 0.000000 12 0.260555 0.560000 1498 1498 0.000000
3301 26 0 0 844.872759 0.000000 23 0.260555 0.560000 1498 1498 0.000000
3301 18 0 0 842.788321 0.000000 15 0.260555 0.560000 1498 1498 0.000000
3301 21 0 0 838.880000 0.000000 0 0.260555 0.560000 1498 1498 167.778670
3301 17 0 0 845.914977 0.000000 27 0.260555 0.560000 1498 1498 0.000000
3301 15 0 0 838.880000 0.000000 0 0.260555 0.560000 1498 1498 167.778670
3301 19 0 0 839.401109 0.000000 2 0.260555 0.560000 1498 1498 0.000000
3301 4 0 0 838.880000 0.000000 0 0.260555 0.560000 1498 1498 167.778670
3301 8 0 0 838.880000 0.000000 0 0.260555 0.560000 1498 1498 0.000000
3301 7 0 0 825.182774 -15.000000 5 0.260555 0.560000 1498 1498 0.000000
3301 23 0 0 830.133313 -15.000000 24 0.260555 0.560000 1498 1498 0.000000
3301 25 0 0 823.250830 -15.629170 0 0.260555 0.560000 1498 1498 167.778670
3301 5 0 0 824.922219 -15.000000 4 0.260555 0.560000 1498 1498 0.000000
3301 24 0 0 830.133313 -15.000000 24 0.260555 0.560000 1498 1498 0.000000
3301 3 0 0 830.393868 -15.000000 25 0.260555 0.560000 1498 1498 0.000000
3301 6 0 0 823.250830 -15.629170 0 0.260555 0.560000 1498 1498 167.778670
3301 29 0 0 826.746102 -15.000000 11 0.260555 0.560000 1498 1498 0.000000
3301 10 0 0 828.569985 -15.000000 18 0.260555 0.560000 1498 1498 0.000000
3301 20 0 0 829.351649 -15.000000 21 0.260555 0.560000 1498 1498 0.000000
3301 13 0 0 825.182774 -15.000000 5 0.260555 0.560000 1498 1498 0.000000
3361 23 0 0 844.523615 0.000000 24 0.235151 0.560000 1498 1498 0.000000
3361 5 0 0 839.820603 0.000000 4 0.235151 0.560000 1498 1498 0.000000
3361 24 0 0 844.523615 0.000000 24 0.235151 0.560000 1498 1498 0.000000
3361 3 0 0 844.758766 0.000000 25 0.235151 0.560000 1498 1498 0.000000
3361 20 0 0 843.818163 0.000000 21 0.235151 0.560000 1498 1498 0.000000
3361 10 0 0 843.112711 0.000000 18 0.235151 0.560000 1498 1498 0.000000
3361 29 0 0 841.466657 0.000000 11 0.235151 0.560000 1498 1498 0.000000
3361 25 0 0 838.880000 0.000000 0 0.235151 0.560000 1498 1498 167.778670
3361 13 0 0 840.055753 0.000000 5 0.235151 0.560000 1498 1498 0.000000
3361 6 0 0 838.880000 0.000000 0 0.235151 0.560000 1498 1498 167.778670
3361 7 0 0 840.055753 0.000000 5 0.235151 0.560000 1498 1498 0.000000
3361 28 0 0 824.585452 -15.000000 3 0.235151 0.560000 1498 1498 0.000000
3361 22 0 0 823.250830 -15.629170 0 0.235151 0.560000 1498 1498 167.778670
3361 30 0 0 827.642410 -15.000000 16 0.235151 0.560000 1498 1498 0.000000
3361 19 0 0 824.350301 -15.000000 2 0.235151 0.560000 1498 1498 0.000000
3361 21 0 0 823.250830 -15.629170 0 0.235151 0.560000 1498 1498 167.778670
3361 1 0 0 823.250830 -15.629170 0 0.235151 0.560000 1498 1498 167.778670
3361 9 0 0 827.407260 -15.000000 15 0.235151 0.560000 1498 1498 0.000000
3361 2 0 0 827.407260 -15.000000 15 0.235151 0.560000 1498 1498 0.000000
3361 11 0 0 826.701808 -15.000000 12 0.235151 0.560000 1498 1498 0.000000
3361 26 0 0 829.288465 -15.000000 23 0.235151 0.560000 1498 1498 0.000000
3361 18 0 0 827.407260 -15.000000 15 0.235151 0.560000 1498 1498 0.000000
3361 8 0 0 823.880000 -15.000000 0 0.235151 0.560000 1498 1498 0.000000
3361 4 0 0 823.250830 -15.629170 0 0.235151 0.560000 1498 1498 167.778670
3361 15 0 0 823.250830 -15.629170 0 0.235151 0.560000 1498 1498 167.778670
3361 17 0 0 830.229067 -15.000000 27 0.235151 0.560000 1498 1498 0.000000
3361 14 0 0 823.250830 -15.629170 0 0.235151 0.560000 1498 1498 167.778670
3361 12 0 0 826.701808 -15.000000 12 0.235151 0.560000 1498 1498 0.000000
3361 16 0 0 823.250830 -15.629170 0 0.235151 0.560000 1498 1498 167.778670
3361 27 0 0 823.880000 -15.000000 0 0.235151 0.560000 1498 1498 0.000000
3421 19 0 0 839.326786 0.000000 2 0.223393 0.560000 1498 1498 0.000000
3421 9 0 0 842.230897 0.000000 15 0.223393 0.560000 1498 1498 0.000000
3421 2 0 0 842.230897 0.000000 15 0.223393 0.560000 1498 1498 0.000000
3421 11 0 0 841.560717 0.000000 12 0.223393 0.560000 1498 1498 0.000000
3421 26 0 0 844.018041 0.000000 23 0.223393 0.560000 1498 1498 0.000000
3421 18 0 0 842.230897 0.000000 15 0.223393 0.560000 1498 1498 0.000000
3421 8 0 0 838.880000 0.000000 0 0.223393 0.560000 1498 1498 0.000000
3421 4 0 0 838.880000 0.000000 0 0.223393 0.560000 1498 1498 167.778670
3421 17 0 0 844.911614 0.000000 27 0.223393 0.560000 1498 1498 0.000000
3421 27 0 0 838.880000 0.000000 0 0.223393 0.560000 1498 1498 0.000000
3421 16 0 0 838.880000 0.000000 0 0.223393 0.560000 1498 1498 167.778670
3421 12 0 0 841.560717 0.000000 12 0.223393 0.560000 1498 1498 0.000000
3421 14 0 0 838.880000 0.000000 0 0.223393 0.560000 1498 1498 167.778670
3421 15 0 0 838.880000 0.000000 0 0.223393 0.560000 1498 1498 167.778670
3421 1 0 0 838.880000 0.000000 0 0.223393 0.560000 1498 1498 167.778670
3421 21 0 0 838.880000 0.000000 0 0.223393 0.560000 1498 1498 167.778670
3421 30 0 0 842.454290 0.000000 16 0.223393 0.560000 1498 1498 0.000000
3421 22 0 0 838.880000 0.000000 0 0.223393 0.560000 1498 1498 167.778670
3421 28 0 0 839.550179 0.000000 3 0.223393 0.560000 1498 1498 0.000000
3421 5 0 0 824.773572 -15.000000 4 0.223393 0.560000 1498 1498 0.000000
3421 24 0 0 829.241434 -15.000000 24 0.223393 0.560000 1498 1498 0.000000
3421 13 0 0 824.996966 -15.000000 5 0.223393 0.560000 1498 1498 0.000000
3421 6 0 0 823.250830 -15.629170 0 0.223393 0.560000 1498 1498 167.778670
3421 7 0 0 824.996966 -15.000000 5 0.223393 0.560000 1498 1498 0.000000
3421 25 0 0 823.250830 -15.629170 0 0.223393 0.560000 1498 1498 167.778670
3421 29 0 0 826.337324 -15.000000 11 0.223393 0.560000 1498 1498 0.000000
3421 10 0 0 827.901076 -15.000000 18 0.223393 0.560000 1498 1498 0.000000
3421 20 0 0 828.571255 -15.000000 21 0.223393 0.560000 1498 1498 0.000000
3421 3 0 0 829.464828 -15.000000 25 0.223393 0.560000 1498 1498 0.000000
3421 23 0 0 829.241434 -15.000000 24 0.223393 0.560000 1498 1498 0.000000
3481 23 0 0 843.973363 0.000000 24 0.212223 0.560000 1498 1498 0.000000
3481 3 0 0 844.185586 0.000000 25 0.212223 0.560000 1498 1498 0.000000
3481 20 0 0 843.336692 0.000000 21 0.212223 0.560000 1498 1498 0.000000
3481 10 0 0 842.700022 0.000000 18 0.212223 0.560000 1498 1498 0.000000
3481 29 0 0 841.214458 0.000000 11 0.212223 0.560000 1498 1498 0.000000
3481 25 0 0 838.880000 0.000000 0 0.212223 0.560000 1498 1498 167.778670
3481 7 0 0 839.941117 0.000000 5 0.212223 0.560000 1498 1498 0.000000
3481 6 0 0 838.880000 0.000000 0 0.212223 0.560000 1498 1498 167.778670
3481 13 0 0 839.941117 0.000000 5 0.212223 0.560000 1498 1498 0.000000
3481 24 0 0 843.973363 0.000000 24 0.212223 0.560000 1498 1498 0.000000
3481 5 0 0 839.728894 0.000000 4 0.212223 0.560000 1498 1498 0.000000
3481 19 0 0 824.304447 -15.000000 2 0.212223 0.560000 1498 1498 0.000000
3481 9 0 0 827.063352 -15.000000 15 0.212223 0.560000 1498 1498 0.000000
3481 2 0 0 827.063352 -15.000000 15 0.212223 0.560000 1498 1498 0.000000
3481 11 0 0 826.426681 -15.000000 12 0.212223 0.560000 1498 1498 0.000000
3481 26 0 0 828.761139 -15.000000 23 0.212223 0.560000 1498 1498 0.000000
3481 18 0 0 827.063352 -15.000000 15 0.212223 0.560000 1498 1498 0.000000
3481 8 0 0 823.880000 -15.000000 0 0.212223 0.560000 1498 1498 0.000000
3481 4 0 0 823.250830 -15.629170 0 0.212223 0.560000 1498 1498 167.778670
3481 17 0 0 829.610033 -15.000000 27 0.212223 0.560000 1498 1498 0.000000
3481 27 0 0 823.880000 -15.000000 0 0.212223 0.560000 1498 1498 0.000000
3481 16 0 0 823.250830 -15.629170 0 0.212223 0.560000 1498 1498 167.778670
3481 12 0 0 826.426681 -15.000000 12 0.212223 0.560000 1498 1498 0.000000
3481 14 0 0 823.250830 -15.629170 0 0.212223 0.560000 1498 1498 167.778670
3481 15 0 0 823.250830 -15.629170 0 0.212223 0.560000 1498 1498 167.778670
3481 1 0 0 823.250830 -15.629170 0 0.212223 0.560000 1498 1498 167.778670
3481 21 0 0 823.250830 -15.629170 0 0.212223 0.560000 1498 1498 167.778670
3481 30 0 0 827.275575 -15.000000 16 0.212223 0.560000 1498 1498 0.000000
3481 22 0 0 823.250830 -15.629170 0 0.212223 0.560000 1498 1498 167.778670
3481 28 0 0 824.516670 -15.000000 3 0.212223 0.560000 1498 1498 0.000000
3541 9 0 0 841.904184 0.000000 15 0.201612 0.560000 1498 1498 0.000000
3541 2 0 0 841.904184 0.000000 15 0.201612 0.560000 1498 1498 0.000000
3541 11 0 0 841.299347 0.000000 12 0.201612 0.560000 1498 1498 0.000000
3541 26 0 0 843.517082 0.000000 23 0.201612 0.560000 1498 1498 0.000000
3541 18 0 0 841.904184 0.000000 15 0.201612 0.560000 1498 1498 0.000000
3541 8 0 0 838.880000 0.000000 0 0.201612 0.560000 1498 1498 0.000000
3541 12 0 0 841.299347 0.000000 12 0.201612 0.560000 1498 1498 0.000000
3541 21 0 0 838.880000 0.000000 0 0.201612 0.560000 1498 1498 167.778670
3541 28 0 0 839.484837 0.000000 3 0.201612 0.560000 1498 1498 0.000000
3541 22 0 0 838.880000 0.000000 0 0.201612 0.560000 1498 1498 167.778670
3541 30 0 0 842.105796 0.000000 16 0.201612 0.560000 1498 1498 0.000000
3541 1 0 0 838.880000 0.000000 0 0.201612 0.560000 1498 1498 167.778670
3541 15 0 0 838.880000 0.000000 0 0.201612 0.560000 1498 1498 167.778670
3541 14 0 0 838.880000 0.000000 0 0.201612 0.560000 1498 1498 167.778670
3541 16 0 0 838.880000 0.000000 0 0.201612 0.560000 1498 1498 167.778670
3541 27 0 0 838.880000 0.000000 0 0.201612 0.560000 1498 1498 0.000000
3541 17 0 0 844.323531 0.000000 27 0.201612 0.560000 1498 1498 0.000000
3541 4 0 0 838.880000 0.000000 0 0.201612 0.560000 1498 1498 167.778670
3541 19 0 0 839.283225 0.000000 2 0.201612 0.560000 1498 1498 0.000000
3541 23 0 0 828.718695 -15.000000 24 0.201612 0.560000 1498 1498 0.000000
3541 3 0 0 828.920307 -15.000000 25 0.201612 0.560000 1498 1498 0.000000
3541 25 0 0 823.250830 -15.629170 0 0.201612 0.560000 1498 1498 167.778670
3541 7 0 0 824.888061 -15.000000 5 0.201612 0.560000 1498 1498 0.000000
3541 6 0 0 823.250830 -15.629170 0 0.201612 0.560000 1498 1498 167.778670
3541 13 0 0 824.888061 -15.000000 5 0.201612 0.560000 1498 1498 0.000000
3541 5 0 0 824.686449 -15.000000 4 0.201612 0.560000 1498 1498 0.000000
3541 24 0 0 828.718695 -15.000000 24 0.201612 0.560000 1498 1498 0.000000
3541 29 0 0 826.097735 -15.000000 11 0.201612 0.560000 1498 1498 0.000000
3541 10 0 0 827.509021 -15.000000 18 0.201612 0.560000 1498 1498 0.000000
3541 20 0 0 828.113858 -15.000000 21 0.201612 0.560000 1498 1498 0.000000
