IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
2581 22 0 0 838.880000 0.000000 0 1.223405 0.560000 1498 1498 167.778670
2581 2 0 0 847.443837 0.000000 7 1.223405 0.560000 1498 1498 0.000000
2581 10 0 0 838.880000 0.000000 0 1.223405 0.560000 1498 1498 167.778670
2581 18 0 0 838.880000 0.000000 0 1.223405 0.560000 1498 1498 0.000000
2581 14 0 0 860.901295 0.000000 18 1.223405 0.560000 1498 1498 0.000000
2581 24 0 0 854.784269 0.000000 13 1.223405 0.560000 1498 1498 0.000000
2581 6 0 0 862.124701 0.000000 19 1.223405 0.560000 1498 1498 0.000000
2581 7 0 0 858.454485 0.000000 16 1.223405 0.560000 1498 1498 0.000000
2581 4 0 0 862.124701 0.000000 19 1.223405 0.560000 1498 1498 0.000000
2581 3 0 0 838.880000 0.000000 0 1.223405 0.560000 1498 1498 167.778670
2581 1 0 0 864.571511 0.000000 21 1.223405 0.560000 1498 1498 0.000000
2581 30 0 0 838.880000 0.000000 0 1.223405 0.560000 1498 1498 167.778670
2581 17 0 0 838.880000 0.000000 0 1.223405 0.560000 1498 1498 167.778670
2581 15 0 0 848.667242 0.000000 8 1.223405 0.560000 1498 1498 0.000000
2581 5 0 0 838.880000 0.000000 0 1.223405 0.560000 1498 1498 0.000000
2581 13 0 0 823.250830 -15.629170 0 1.223405 0.560000 1498 1498 167.778670
2581 23 0 0 854.465132 -15.000000 25 1.223405 0.560000 1498 1498 0.000000
2581 11 0 0 848.348106 -15.000000 20 1.223405 0.560000 1498 1498 0.000000
2581 26 0 0 823.880000 -15.000000 0 1.223405 0.560000 1498 1498 0.000000
2581 8 0 0 823.808061 -17.518750 2 1.223405 0.560000 1498 1498 671.666667
2581 19 0 0 823.250830 -15.629170 0 1.223405 0.560000 1498 1498 167.778670
2581 25 0 0 838.560863 -15.000000 12 1.223405 0.560000 1498 1498 0.000000
2581 20 0 0 860.582159 -15.000000 30 1.223405 0.560000 1498 1498 0.000000
2581 12 0 0 836.114053 -15.000000 10 1.223405 0.560000 1498 1498 0.000000
2581 9 0 0 841.007674 -15.000000 14 1.223405 0.560000 1498 1498 0.000000
2581 21 0 0 844.677890 -15.000000 17 1.223405 0.560000 1498 1498 0.000000
2581 29 0 0 839.784269 -15.000000 13 1.223405 0.560000 1498 1498 0.000000
2581 28 0 0 828.773621 -15.000000 4 1.223405 0.560000 1498 1498 0.000000
2581 27 0 0 823.250830 -15.629170 0 1.223405 0.560000 1498 1498 167.778670
2641 12 0 0 849.369171 0.000000 10 1.048917 0.560000 1498 1498 0.000000
2641 19 0 0 838.880000 0.000000 0 1.048917 0.560000 1498 1498 167.778670
2641 9 0 0 853.564840 0.000000 14 1.048917 0.560000 1498 1498 0.000000
2641 21 0 0 856.711591 0.000000 17 1.048917 0.560000 1498 1498 0.000000
2641 29 0 0 852.515922 0.000000 13 1.048917 0.560000 1498 1498 0.000000
2641 27 0 0 838.880000 0.000000 0 1.048917 0.560000 1498 1498 167.778670
2641 23 0 0 865.102928 0.000000 25 1.048917 0.560000 1498 1498 0.000000
2641 26 0 0 838.880000 0.000000 0 1.048917 0.560000 1498 1498 0.000000
2641 28 0 0 843.075668 0.000000 4 1.048917 0.560000 1498 1498 0.000000
2641 20 0 0 870.347513 0.000000 30 1.048917 0.560000 1498 1498 0.000000
2641 25 0 0 851.467005 0.000000 12 1.048917 0.560000 1498 1498 0.000000
2641 8 0 0 840.977834 -0.000000 2 1.048917 0.560000 1498 1498 671.666667
2641 11 0 0 859.858342 0.000000 20 1.048917 0.560000 1498 1498 0.000000
2641 13 0 0 838.880000 0.000000 0 1.048917 0.560000 1498 1498 167.778670
2641 18 0 0 823.880000 -15.000000 0 1.048917 0.560000 1498 1498 0.000000
2641 17 0 0 823.250830 -15.629170 0 1.048917 0.560000 1498 1498 167.778670
2641 15 0 0 832.271337 -15.000000 8 1.048917 0.560000 1498 1498 0.000000
2641 5 0 0 823.880000 -15.000000 0 1.048917 0.560000 1498 1498 0.000000
2641 2 0 0 831.222420 -15.000000 7 1.048917 0.560000 1498 1498 0.000000
2641 22 0 0 823.250830 -15.629170 0 1.048917 0.560000 1498 1498 167.778670
2641 16 0 0 823.250830 -15.629170 0 1.048917 0.560000 1498 1498 167.778670
2641 10 0 0 823.250830 -15.629170 0 1.048917 0.560000 1498 1498 167.778670
2641 1 0 0 845.907259 -15.000000 21 1.048917 0.560000 1498 1498 0.000000
2641 3 0 0 823.250830 -15.629170 0 1.048917 0.560000 1498 1498 167.778670
2641 4 0 0 843.809425 -15.000000 19 1.048917 0.560000 1498 1498 0.000000
2641 7 0 0 840.662674 -15.000000 16 1.048917 0.560000 1498 1498 0.000000
2641 6 0 0 843.809425 -15.000000 19 1.048917 0.560000 1498 1498 0.000000
2641 24 0 0 837.515922 -15.000000 13 1.048917 0.560000 1498 1498 0.000000
2641 14 0 0 842.760508 -15.000000 18 1.048917 0.560000 1498 1498 0.000000
2641 30 0 0 823.250830 -15.629170 0 1.048917 0.560000 1498 1498 167.778670
2701 30 0 0 838.880000 0.000000 0 0.899315 0.560000 1498 1498 167.778670
2701 10 0 0 838.880000 0.000000 0 0.899315 0.560000 1498 1498 167.778670
2701 3 0 0 838.880000 0.000000 0 0.899315 0.560000 1498 1498 167.778670
2701 4 0 0 855.966991 0.000000 19 0.899315 0.560000 1498 1498 0.000000
2701 7 0 0 853.269045 0.000000 16 0.899315 0.560000 1498 1498 0.000000
2701 6 0 0 855.966991 0.000000 19 0.899315 0.560000 1498 1498 0.000000
2701 24 0 0 850.571099 0.000000 13 0.899315 0.560000 1498 1498 0.000000
2701 14 0 0 855.067676 0.000000 18 0.899315 0.560000 1498 1498 0.000000
2701 18 0 0 838.880000 0.000000 0 0.899315 0.560000 1498 1498 0.000000
2701 17 0 0 838.880000 0.000000 0 0.899315 0.560000 1498 1498 167.778670
2701 16 0 0 838.880000 0.000000 0 0.899315 0.560000 1498 1498 167.778670
2701 1 0 0 857.765621 0.000000 21 0.899315 0.560000 1498 1498 0.000000
2701 22 0 0 838.880000 0.000000 0 0.899315 0.560000 1498 1498 167.778670
2701 5 0 0 838.880000 0.000000 0 0.899315 0.560000 1498 1498 0.000000
2701 2 0 0 845.175207 0.000000 7 0.899315 0.560000 1498 1498 0.000000
2701 15 0 0 846.074522 0.000000 8 0.899315 0.560000 1498 1498 0.000000
2701 8 0 0 840.678631 0.000000 2 0.899315 0.560000 1498 1498 671.666667
2701 26 0 0 823.880000 -15.000000 0 0.899315 0.560000 1498 1498 0.000000
2701 28 0 0 827.477261 -15.000000 4 0.899315 0.560000 1498 1498 0.000000
2701 25 0 0 834.671784 -15.000000 12 0.899315 0.560000 1498 1498 0.000000
2701 27 0 0 823.250830 -15.629170 0 0.899315 0.560000 1498 1498 167.778670
2701 13 0 0 823.250830 -15.629170 0 0.899315 0.560000 1498 1498 167.778670
2701 20 0 0 850.859459 -15.000000 30 0.899315 0.560000 1498 1498 0.000000
2701 29 0 0 835.571099 -15.000000 13 0.899315 0.560000 1498 1498 0.000000
2701 21 0 0 839.168360 -15.000000 17 0.899315 0.560000 1498 1498 0.000000
2701 9 0 0 836.470414 -15.000000 14 0.899315 0.560000 1498 1498 0.000000
2701 12 0 0 832.873153 -15.000000 10 0.899315 0.560000 1498 1498 0.000000
2701 11 0 0 841.866306 -15.000000 20 0.899315 0.560000 1498 1498 0.000000
2701 23 0 0 846.362883 -15.000000 25 0.899315 0.560000 1498 1498 0.000000
2701 19 0 0 823.250830 -15.629170 0 0.899315 0.560000 1498 1498 167.778670
2761 27 0 0 838.880000 0.000000 0 0.771050 0.560000 1498 1498 167.778670
2761 12 0 0 846.590505 0.000000 10 0.771050 0.560000 1498 1498 0.000000
2761 29 0 0 848.903656 0.000000 13 0.771050 0.560000 1498 1498 0.000000
2761 21 0 0 851.987858 0.000000 17 0.771050 0.560000 1498 1498 0.000000
2761 9 0 0 849.674706 0.000000 14 0.771050 0.560000 1498 1498 0.000000
2761 25 0 0 848.132606 0.000000 12 0.771050 0.560000 1498 1498 0.000000
2761 13 0 0 838.880000 0.000000 0 0.771050 0.560000 1498 1498 167.778670
2761 20 0 0 862.011514 0.000000 30 0.771050 0.560000 1498 1498 0.000000
2761 11 0 0 854.301009 0.000000 20 0.771050 0.560000 1498 1498 0.000000
2761 19 0 0 838.880000 0.000000 0 0.771050 0.560000 1498 1498 167.778670
2761 23 0 0 858.156262 0.000000 25 0.771050 0.560000 1498 1498 0.000000
2761 28 0 0 841.964202 0.000000 4 0.771050 0.560000 1498 1498 0.000000
2761 26 0 0 838.880000 0.000000 0 0.771050 0.560000 1498 1498 0.000000
2761 17 0 0 823.250830 -15.629170 0 0.771050 0.560000 1498 1498 167.778670
2761 16 0 0 823.250830 -15.629170 0 0.771050 0.560000 1498 1498 167.778670
2761 2 0 0 829.277353 -15.000000 7 0.771050 0.560000 1498 1498 0.000000
2761 8 0 0 822.903351 -17.518750 2 0.771050 0.560000 1498 1498 671.666667
2761 15 0 0 830.048404 -15.000000 8 0.771050 0.560000 1498 1498 0.000000
2761 5 0 0 823.880000 -15.000000 0 0.771050 0.560000 1498 1498 0.000000
2761 18 0 0 823.880000 -15.000000 0 0.771050 0.560000 1498 1498 0.000000
2761 10 0 0 823.250830 -15.629170 0 0.771050 0.560000 1498 1498 167.778670
2761 30 0 0 823.250830 -15.629170 0 0.771050 0.560000 1498 1498 167.778670
2761 1 0 0 840.072060 -15.000000 21 0.771050 0.560000 1498 1498 0.000000
2761 14 0 0 837.758908 -15.000000 18 0.771050 0.560000 1498 1498 0.000000
2761 24 0 0 833.903656 -15.000000 13 0.771050 0.560000 1498 1498 0.000000
2761 6 0 0 838.529959 -15.000000 19 0.771050 0.560000 1498 1498 0.000000
2761 7 0 0 836.216807 -15.000000 16 0.771050 0.560000 1498 1498 0.000000
2761 4 0 0 838.529959 -15.000000 19 0.771050 0.560000 1498 1498 0.000000
2761 3 0 0 823.250830 -15.629170 0 0.771050 0.560000 1498 1498 167.778670
2761 22 0 0 823.250830 -15.629170 0 0.771050 0.560000 1498 1498 167.778670
2821 5 0 0 838.880000 0.000000 0 0.661079 0.560000 1498 1498 0.000000
2821 22 0 0 838.880000 0.000000 0 0.661079 0.560000 1498 1498 167.778670
2821 14 0 0 850.779429 0.000000 18 0.661079 0.560000 1498 1498 0.000000
2821 24 0 0 847.474032 0.000000 13 0.661079 0.560000 1498 1498 0.000000
2821 6 0 0 851.440508 0.000000 19 0.661079 0.560000 1498 1498 0.000000
2821 7 0 0 849.457270 0.000000 16 0.661079 0.560000 1498 1498 0.000000
2821 4 0 0 851.440508 0.000000 19 0.661079 0.560000 1498 1498 0.000000
2821 3 0 0 838.880000 0.000000 0 0.661079 0.560000 1498 1498 167.778670
2821 17 0 0 838.880000 0.000000 0 0.661079 0.560000 1498 1498 167.778670
2821 18 0 0 838.880000 0.000000 0 0.661079 0.560000 1498 1498 0.000000
2821 1 0 0 852.762667 0.000000 21 0.661079 0.560000 1498 1498 0.000000
2821 30 0 0 838.880000 0.000000 0 0.661079 0.560000 1498 1498 167.778670
2821 15 0 0 844.168635 0.000000 8 0.661079 0.560000 1498 1498 0.000000
2821 16 0 0 838.880000 0.000000 0 0.661079 0.560000 1498 1498 167.778670
2821 8 0 0 840.202159 -0.000000 2 0.661079 0.560000 1498 1498 671.666667
2821 10 0 0 838.880000 0.000000 0 0.661079 0.560000 1498 1498 167.778670
2821 2 0 0 843.507556 0.000000 7 0.661079 0.560000 1498 1498 0.000000
2821 20 0 0 843.712382 -15.000000 30 0.661079 0.560000 1498 1498 0.000000
2821 28 0 0 826.524318 -15.000000 4 0.661079 0.560000 1498 1498 0.000000
2821 12 0 0 830.490794 -15.000000 10 0.661079 0.560000 1498 1498 0.000000
2821 13 0 0 823.250830 -15.629170 0 0.661079 0.560000 1498 1498 167.778670
2821 19 0 0 823.250830 -15.629170 0 0.661079 0.560000 1498 1498 167.778670
2821 25 0 0 831.812953 -15.000000 12 0.661079 0.560000 1498 1498 0.000000
2821 23 0 0 840.406985 -15.000000 25 0.661079 0.560000 1498 1498 0.000000
2821 9 0 0 833.135111 -15.000000 14 0.661079 0.560000 1498 1498 0.000000
2821 21 0 0 835.118350 -15.000000 17 0.661079 0.560000 1498 1498 0.000000
2821 29 0 0 832.474032 -15.000000 13 0.661079 0.560000 1498 1498 0.000000
2821 27 0 0 823.250830 -15.629170 0 0.661079 0.560000 1498 1498 167.778670
2821 26 0 0 823.880000 -15.000000 0 0.661079 0.560000 1498 1498 0.000000
2821 11 0 0 837.101588 -15.000000 20 0.661079 0.560000 1498 1498 0.000000
2881 27 0 0 838.880000 0.000000 0 0.566793 0.560000 1498 1498 167.778670
2881 12 0 0 844.547929 0.000000 10 0.566793 0.560000 1498 1498 0.000000
2881 13 0 0 838.880000 0.000000 0 0.566793 0.560000 1498 1498 167.778670
2881 9 0 0 846.815101 0.000000 14 0.566793 0.560000 1498 1498 0.000000
2881 21 0 0 848.515480 0.000000 17 0.566793 0.560000 1498 1498 0.000000
2881 29 0 0 846.248308 0.000000 13 0.566793 0.560000 1498 1498 0.000000
2881 25 0 0 845.681515 0.000000 12 0.566793 0.560000 1498 1498 0.000000
2881 23 0 0 853.049824 0.000000 25 0.566793 0.560000 1498 1498 0.000000
2881 11 0 0 850.215859 0.000000 20 0.566793 0.560000 1498 1498 0.000000
2881 26 0 0 838.880000 0.000000 0 0.566793 0.560000 1498 1498 0.000000
2881 19 0 0 838.880000 0.000000 0 0.566793 0.560000 1498 1498 167.778670
2881 28 0 0 841.147172 0.000000 4 0.566793 0.560000 1498 1498 0.000000
2881 20 0 0 855.883788 0.000000 30 0.566793 0.560000 1498 1498 0.000000
2881 8 0 0 840.013586 0.000000 2 0.566793 0.560000 1498 1498 671.666667
2881 17 0 0 823.250830 -15.629170 0 0.566793 0.560000 1498 1498 167.778670
2881 16 0 0 823.250830 -15.629170 0 0.566793 0.560000 1498 1498 167.778670
2881 2 0 0 827.847551 -15.000000 7 0.566793 0.560000 1498 1498 0.000000
2881 15 0 0 828.414344 -15.000000 8 0.566793 0.560000 1498 1498 0.000000
2881 5 0 0 823.880000 -15.000000 0 0.566793 0.560000 1498 1498 0.000000
2881 10 0 0 823.250830 -15.629170 0 0.566793 0.560000 1498 1498 167.778670
2881 30 0 0 823.250830 -15.629170 0 0.566793 0.560000 1498 1498 167.778670
2881 3 0 0 823.250830 -15.629170 0 0.566793 0.560000 1498 1498 167.778670
2881 4 0 0 834.649066 -15.000000 19 0.566793 0.560000 1498 1498 0.000000
2881 7 0 0 832.948687 -15.000000 16 0.566793 0.560000 1498 1498 0.000000
2881 6 0 0 834.649066 -15.000000 19 0.566793 0.560000 1498 1498 0.000000
2881 24 0 0 831.248308 -15.000000 13 0.566793 0.560000 1498 1498 0.000000
2881 14 0 0 834.082273 -15.000000 18 0.566793 0.560000 1498 1498 0.000000
2881 1 0 0 835.782652 -15.000000 21 0.566793 0.560000 1498 1498 0.000000
2881 18 0 0 823.880000 -15.000000 0 0.566793 0.560000 1498 1498 0.000000
2881 22 0 0 823.250830 -15.629170 0 0.566793 0.560000 1498 1498 167.778670
2941 16 0 0 838.880000 0.000000 0 0.485954 0.560000 1498 1498 167.778670
2941 22 0 0 838.880000 0.000000 0 0.485954 0.560000 1498 1498 167.778670
2941 3 0 0 838.880000 0.000000 0 0.485954 0.560000 1498 1498 167.778670
2941 4 0 0 848.113128 0.000000 19 0.485954 0.560000 1498 1498 0.000000
2941 7 0 0 846.655266 0.000000 16 0.485954 0.560000 1498 1498 0.000000
2941 6 0 0 848.113128 0.000000 19 0.485954 0.560000 1498 1498 0.000000
2941 24 0 0 845.197403 0.000000 13 0.485954 0.560000 1498 1498 0.000000
2941 14 0 0 847.627174 0.000000 18 0.485954 0.560000 1498 1498 0.000000
2941 5 0 0 838.880000 0.000000 0 0.485954 0.560000 1498 1498 0.000000
2941 1 0 0 849.085036 0.000000 21 0.485954 0.560000 1498 1498 0.000000
2941 18 0 0 838.880000 0.000000 0 0.485954 0.560000 1498 1498 0.000000
2941 30 0 0 838.880000 0.000000 0 0.485954 0.560000 1498 1498 167.778670
2941 10 0 0 838.880000 0.000000 0 0.485954 0.560000 1498 1498 167.778670
2941 15 0 0 842.767633 0.000000 8 0.485954 0.560000 1498 1498 0.000000
2941 2 0 0 842.281679 0.000000 7 0.485954 0.560000 1498 1498 0.000000
2941 17 0 0 838.880000 0.000000 0 0.485954 0.560000 1498 1498 167.778670
2941 25 0 0 829.711449 -15.000000 12 0.485954 0.560000 1498 1498 0.000000
2941 23 0 0 836.028852 -15.000000 25 0.485954 0.560000 1498 1498 0.000000
2941 28 0 0 825.823816 -15.000000 4 0.485954 0.560000 1498 1498 0.000000
2941 8 0 0 822.333158 -17.518750 2 0.485954 0.560000 1498 1498 671.666667
2941 27 0 0 823.250830 -15.629170 0 0.485954 0.560000 1498 1498 167.778670
2941 20 0 0 838.458623 -15.000000 30 0.485954 0.560000 1498 1498 0.000000
2941 13 0 0 823.250830 -15.629170 0 0.485954 0.560000 1498 1498 167.778670
2941 11 0 0 833.599082 -15.000000 20 0.485954 0.560000 1498 1498 0.000000
2941 19 0 0 823.250830 -15.629170 0 0.485954 0.560000 1498 1498 167.778670
2941 29 0 0 830.197403 -15.000000 13 0.485954 0.560000 1498 1498 0.000000
2941 21 0 0 832.141220 -15.000000 17 0.485954 0.560000 1498 1498 0.000000
2941 9 0 0 830.683357 -15.000000 14 0.485954 0.560000 1498 1498 0.000000
2941 26 0 0 823.880000 -15.000000 0 0.485954 0.560000 1498 1498 0.000000
2941 12 0 0 828.739541 -15.000000 10 0.485954 0.560000 1498 1498 0.000000
3001 23 0 0 849.296122 0.000000 25 0.416645 0.560000 1498 1498 0.000000
3001 26 0 0 838.880000 0.000000 0 0.416645 0.560000 1498 1498 0.000000
3001 29 0 0 844.296384 0.000000 13 0.416645 0.560000 1498 1498 0.000000
3001 21 0 0 845.962963 0.000000 17 0.416645 0.560000 1498 1498 0.000000
3001 9 0 0 844.713029 0.000000 14 0.416645 0.560000 1498 1498 0.000000
3001 12 0 0 843.046449 0.000000 10 0.416645 0.560000 1498 1498 0.000000
3001 28 0 0 840.546580 0.000000 4 0.416645 0.560000 1498 1498 0.000000
3001 27 0 0 838.880000 0.000000 0 0.416645 0.560000 1498 1498 167.778670
3001 13 0 0 838.880000 0.000000 0 0.416645 0.560000 1498 1498 167.778670
3001 25 0 0 843.879739 0.000000 12 0.416645 0.560000 1498 1498 0.000000
3001 19 0 0 838.880000 0.000000 0 0.416645 0.560000 1498 1498 167.778670
3001 11 0 0 847.212898 0.000000 20 0.416645 0.560000 1498 1498 0.000000
3001 20 0 0 851.379347 0.000000 30 0.416645 0.560000 1498 1498 0.000000
3001 8 0 0 839.713290 -0.000000 2 0.416645 0.560000 1498 1498 671.666667
3001 18 0 0 823.880000 -15.000000 0 0.416645 0.560000 1498 1498 0.000000
3001 30 0 0 823.250830 -15.629170 0 0.416645 0.560000 1498 1498 167.778670
3001 10 0 0 823.250830 -15.629170 0 0.416645 0.560000 1498 1498 167.778670
3001 15 0 0 827.213159 -15.000000 8 0.416645 0.560000 1498 1498 0.000000
3001 2 0 0 826.796514 -15.000000 7 0.416645 0.560000 1498 1498 0.000000
3001 17 0 0 823.250830 -15.629170 0 0.416645 0.560000 1498 1498 167.778670
3001 16 0 0 823.250830 -15.629170 0 0.416645 0.560000 1498 1498 167.778670
3001 22 0 0 823.250830 -15.629170 0 0.416645 0.560000 1498 1498 167.778670
3001 5 0 0 823.880000 -15.000000 0 0.416645 0.560000 1498 1498 0.000000
3001 1 0 0 832.629543 -15.000000 21 0.416645 0.560000 1498 1498 0.000000
3001 14 0 0 831.379608 -15.000000 18 0.416645 0.560000 1498 1498 0.000000
3001 24 0 0 829.296384 -15.000000 13 0.416645 0.560000 1498 1498 0.000000
3001 6 0 0 831.796253 -15.000000 19 0.416645 0.560000 1498 1498 0.000000
3001 7 0 0 830.546318 -15.000000 16 0.416645 0.560000 1498 1498 0.000000
3001 4 0 0 831.796253 -15.000000 19 0.416645 0.560000 1498 1498 0.000000
3001 3 0 0 823.250830 -15.629170 0 0.416645 0.560000 1498 1498 167.778670
3061 18 0 0 838.880000 0.000000 0 0.357221 0.560000 1498 1498 0.000000
3061 15 0 0 841.737767 0.000000 8 0.357221 0.560000 1498 1498 0.000000
3061 2 0 0 841.380546 0.000000 7 0.357221 0.560000 1498 1498 0.000000
3061 17 0 0 838.880000 0.000000 0 0.357221 0.560000 1498 1498 167.778670
3061 22 0 0 838.880000 0.000000 0 0.357221 0.560000 1498 1498 167.778670
3061 14 0 0 845.309977 0.000000 18 0.357221 0.560000 1498 1498 0.000000
3061 24 0 0 843.523872 0.000000 13 0.357221 0.560000 1498 1498 0.000000
3061 6 0 0 845.667197 0.000000 19 0.357221 0.560000 1498 1498 0.000000
3061 7 0 0 844.595535 0.000000 16 0.357221 0.560000 1498 1498 0.000000
3061 4 0 0 845.667197 0.000000 19 0.357221 0.560000 1498 1498 0.000000
3061 3 0 0 838.880000 0.000000 0 0.357221 0.560000 1498 1498 167.778670
3061 30 0 0 838.880000 0.000000 0 0.357221 0.560000 1498 1498 167.778670
3061 5 0 0 838.880000 0.000000 0 0.357221 0.560000 1498 1498 0.000000
3061 1 0 0 846.381639 0.000000 21 0.357221 0.560000 1498 1498 0.000000
3061 16 0 0 838.880000 0.000000 0 0.357221 0.560000 1498 1498 167.778670
3061 10 0 0 838.880000 0.000000 0 0.357221 0.560000 1498 1498 167.778670
3061 8 0 0 839.594442 0.000000 2 0.357221 0.560000 1498 1498 671.666667
3061 26 0 0 823.880000 -15.000000 0 0.357221 0.560000 1498 1498 0.000000
3061 28 0 0 825.308884 -15.000000 4 0.357221 0.560000 1498 1498 0.000000
3061 13 0 0 823.250830 -15.629170 0 0.357221 0.560000 1498 1498 167.778670
3061 11 0 0 831.024418 -15.000000 20 0.357221 0.560000 1498 1498 0.000000
3061 23 0 0 832.810523 -15.000000 25 0.357221 0.560000 1498 1498 0.000000
3061 12 0 0 827.452209 -15.000000 10 0.357221 0.560000 1498 1498 0.000000
3061 9 0 0 828.881093 -15.000000 14 0.357221 0.560000 1498 1498 0.000000
3061 21 0 0 829.952756 -15.000000 17 0.357221 0.560000 1498 1498 0.000000
3061 29 0 0 828.523872 -15.000000 13 0.357221 0.560000 1498 1498 0.000000
3061 27 0 0 823.250830 -15.629170 0 0.357221 0.560000 1498 1498 167.778670
3061 19 0 0 823.250830 -15.629170 0 0.357221 0.560000 1498 1498 167.778670
3061 20 0 0 834.596628 -15.000000 30 0.357221 0.560000 1498 1498 0.000000
3061 25 0 0 828.166651 -15.000000 12 0.357221 0.560000 1498 1498 0.000000
3121 28 0 0 840.105089 0.000000 4 0.306272 0.560000 1498 1498 0.000000
3121 20 0 0 848.068169 0.000000 30 0.306272 0.560000 1498 1498 0.000000
3121 25 0 0 842.555267 0.000000 12 0.306272 0.560000 1498 1498 0.000000
3121 13 0 0 838.880000 0.000000 0 0.306272 0.560000 1498 1498 167.778670
3121 11 0 0 845.005446 0.000000 20 0.306272 0.560000 1498 1498 0.000000
3121 9 0 0 843.167812 0.000000 14 0.306272 0.560000 1498 1498 0.000000
3121 21 0 0 844.086629 0.000000 17 0.306272 0.560000 1498 1498 0.000000
3121 29 0 0 842.861540 0.000000 13 0.306272 0.560000 1498 1498 0.000000
3121 23 0 0 846.536807 0.000000 25 0.306272 0.560000 1498 1498 0.000000
3121 27 0 0 838.880000 0.000000 0 0.306272 0.560000 1498 1498 167.778670
3121 19 0 0 838.880000 0.000000 0 0.306272 0.560000 1498 1498 167.778670
3121 12 0 0 841.942723 0.000000 10 0.306272 0.560000 1498 1498 0.000000
3121 26 0 0 838.880000 0.000000 0 0.306272 0.560000 1498 1498 0.000000
3121 18 0 0 823.880000 -15.000000 0 0.306272 0.560000 1498 1498 0.000000
3121 15 0 0 826.330178 -15.000000 8 0.306272 0.560000 1498 1498 0.000000
3121 2 0 0 826.023906 -15.000000 7 0.306272 0.560000 1498 1498 0.000000
3121 17 0 0 823.250830 -15.629170 0 0.306272 0.560000 1498 1498 167.778670
3121 22 0 0 823.250830 -15.629170 0 0.306272 0.560000 1498 1498 167.778670
3121 5 0 0 823.880000 -15.000000 0 0.306272 0.560000 1498 1498 0.000000
3121 1 0 0 830.311718 -15.000000 21 0.306272 0.560000 1498 1498 0.000000
3121 16 0 0 823.250830 -15.629170 0 0.306272 0.560000 1498 1498 167.778670
3121 10 0 0 823.250830 -15.629170 0 0.306272 0.560000 1498 1498 167.778670
3121 30 0 0 823.250830 -15.629170 0 0.306272 0.560000 1498 1498 167.778670
3121 3 0 0 823.250830 -15.629170 0 0.306272 0.560000 1498 1498 167.778670
3121 4 0 0 829.699173 -15.000000 19 0.306272 0.560000 1498 1498 0.000000
3121 7 0 0 828.780357 -15.000000 16 0.306272 0.560000 1498 1498 0.000000
3121 6 0 0 829.699173 -15.000000 19 0.306272 0.560000 1498 1498 0.000000
3121 24 0 0 827.861540 -15.000000 13 0.306272 0.560000 1498 1498 0.000000
3121 14 0 0 829.392901 -15.000000 18 0.306272 0.560000 1498 1498 0.000000
3121 8 0 0 821.973795 -17.518750 2 0.306272 0.560000 1498 1498 671.666667
3181 1 0 0 844.394394 0.000000 21 0.262590 0.560000 1498 1498 0.000000
3181 16 0 0 838.880000 0.000000 0 0.262590 0.560000 1498 1498 167.778670
3181 10 0 0 838.880000 0.000000 0 0.262590 0.560000 1498 1498 167.778670
3181 3 0 0 838.880000 0.000000 0 0.262590 0.560000 1498 1498 167.778670
3181 4 0 0 843.869214 0.000000 19 0.262590 0.560000 1498 1498 0.000000
3181 7 0 0 843.081443 0.000000 16 0.262590 0.560000 1498 1498 0.000000
3181 6 0 0 843.869214 0.000000 19 0.262590 0.560000 1498 1498 0.000000
3181 24 0 0 842.293673 0.000000 13 0.262590 0.560000 1498 1498 0.000000
3181 14 0 0 843.606624 0.000000 18 0.262590 0.560000 1498 1498 0.000000
3181 15 0 0 840.980722 0.000000 8 0.262590 0.560000 1498 1498 0.000000
3181 17 0 0 838.880000 0.000000 0 0.262590 0.560000 1498 1498 167.778670
3181 22 0 0 838.880000 0.000000 0 0.262590 0.560000 1498 1498 167.778670
3181 30 0 0 838.880000 0.000000 0 0.262590 0.560000 1498 1498 167.778670
3181 8 0 0 839.405180 -0.000000 2 0.262590 0.560000 1498 1498 671.666667
3181 5 0 0 838.880000 0.000000 0 0.262590 0.560000 1498 1498 0.000000
3181 2 0 0 840.718131 0.000000 7 0.262590 0.560000 1498 1498 0.000000
3181 18 0 0 838.880000 0.000000 0 0.262590 0.560000 1498 1498 0.000000
3181 28 0 0 824.930361 -15.000000 4 0.262590 0.560000 1498 1498 0.000000
3181 11 0 0 829.131804 -15.000000 20 0.262590 0.560000 1498 1498 0.000000
3181 26 0 0 823.880000 -15.000000 0 0.262590 0.560000 1498 1498 0.000000
3181 20 0 0 831.757706 -15.000000 30 0.262590 0.560000 1498 1498 0.000000
3181 12 0 0 826.505902 -15.000000 10 0.262590 0.560000 1498 1498 0.000000
3181 19 0 0 823.250830 -15.629170 0 0.262590 0.560000 1498 1498 167.778670
3181 25 0 0 827.031082 -15.000000 12 0.262590 0.560000 1498 1498 0.000000
3181 23 0 0 830.444755 -15.000000 25 0.262590 0.560000 1498 1498 0.000000
3181 27 0 0 823.250830 -15.629170 0 0.262590 0.560000 1498 1498 167.778670
3181 29 0 0 827.293673 -15.000000 13 0.262590 0.560000 1498 1498 0.000000
