IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
1321 51 5.795382 5.795382
1321 115 7.526118 7.526118
1321 57 6.433698 6.433698
1321 99 6.797838 6.797838
1321 136 7.526118 7.526118
1321 33 6.433698 6.433698
1321 145 7.253370 7.253370
1321 34 6.068130 6.068130
1321 89 5.703990 5.703990
1321 95 6.889230 6.889230
1321 42 7.526118 7.526118
1321 67 7.890258 7.890258
1321 102 6.433698 6.433698
1321 83 6.889230 6.889230
1321 93 6.797838 6.797838
1321 86 6.342306 6.342306
1321 112 6.979194 6.979194
1321 46 7.070586 7.070586
1321 79 7.253370 7.253370
1321 125 7.161978 7.161978
1321 121 6.340661 6.340661
1321 147 6.340661 6.340661
1321 60 5.885129 5.885129
1321 68 6.432053 6.432053
1321 111 6.613409 6.613409
1321 58 5.793737 5.793737
1321 75 6.249269 6.249269
1321 127 6.613409 6.613409
1321 90 6.977549 6.977549
1321 50 6.249269 6.249269
1321 128 5.612381 5.612381
1321 146 7.251725 7.251725
1321 36 5.885129 5.885129
1321 103 6.249269 6.249269
1321 101 5.793737 5.793737
1321 129 6.432053 6.432053
1321 134 6.340661 6.340661
1321 149 6.066485 6.066485
1321 100 6.249269 6.249269
1321 82 6.249269 6.249269
1321 35 7.524473 7.524473
1321 76 6.887585 6.887585
1321 77 6.340661 6.340661
1321 91 6.887585 6.887585
1321 69 5.793737 5.793737
1321 97 5.976521 5.976521
1321 55 6.522017 6.522017
1321 116 6.522017 6.522017
1321 73 6.796193 6.796193
1321 74 5.612381 5.612381
1321 92 7.160333 7.160333
1321 140 5.884095 5.884095
1321 70 5.792703 5.792703
1321 98 6.248235 6.248235
1321 32 5.519955 5.519955
1321 148 5.884095 5.884095
1321 137 6.339627 6.339627
1321 114 5.701311 5.701311
1321 49 5.245779 5.245779
1321 142 5.791821 5.791821
1321 44 5.974605 5.974605
1321 126 5.791821 5.791821
1321 144 5.791821 5.791821
1321 108 6.064569 6.064569
1321 124 5.882335 5.882335
1321 107 6.519223 6.519223
1321 118 5.426803 5.426803
1321 109 6.519223 6.519223
1321 87 5.792417 5.792417
1321 61 5.974249 5.974249
1321 62 76.696625 76.696625
1321 48 6.610615 6.610615
1321 105 6.703481 6.703481
1321 41 6.796193 6.796193
1321 94 6.795159 6.795159
1321 63 73.248942 73.248942
1321 110 5.702345 5.702345
1321 119 72.675000 72.675000
1321 88 79.408140 79.408140
1321 133 87.975000 87.975000
1321 31 6.980465 6.980465
1321 141 6.616325 6.616325
1321 120 6.980465 6.980465
1321 132 6.799109 6.799109
1321 64 7.618781 7.618781
1321 59 7.344605 7.344605
1321 117 6.434969 6.434969
1321 43 6.799109 6.799109
1321 80 6.434969 6.434969
1321 71 6.434969 6.434969
1321 131 7.434726 7.434726
1321 37 7.981650 7.981650
1321 143 8.163006 8.163006
1321 65 6.704801 6.704801
1321 138 6.704801 6.704801
1321 47 6.157877 6.157877
1321 78 6.520983 6.520983
1381 104 6.069401 6.069401
1381 54 6.160793 6.160793
1381 123 6.252185 6.252185
1381 113 5.888045 5.888045
1381 56 7.163249 7.163249
1381 39 6.890501 6.890501
1381 52 6.890501 6.890501
1381 96 6.252185 6.252185
1381 84 6.890501 6.890501
1381 45 6.707717 6.707717
1381 122 7.254641 7.254641
1381 150 6.343577 6.343577
1381 85 6.524933 6.524933
1381 66 7.163249 7.163249
1381 106 6.524933 6.524933
1381 135 6.252185 6.252185
1381 38 6.524933 6.524933
1381 81 8.802593 8.802593
1381 53 6.890501 6.890501
1381 130 7.253370 7.253370
1381 40 7.070586 7.070586
1381 72 6.889230 6.889230
1381 139 7.526118 7.526118
1381 51 5.795382 5.795382
1381 115 7.526118 7.526118
1381 57 6.433698 6.433698
1381 99 6.797838 6.797838
1381 136 7.526118 7.526118
1381 33 6.433698 6.433698
1381 145 7.253370 7.253370
1381 34 6.068130 6.068130
1381 89 5.703990 5.703990
1381 95 6.889230 6.889230
1381 42 7.526118 7.526118
1381 67 7.890258 7.890258
1381 102 6.433698 6.433698
1381 83 6.889230 6.889230
1381 93 6.797838 6.797838
1381 86 6.342306 6.342306
1381 112 6.979194 6.979194
1381 46 7.070586 7.070586
1381 79 7.253370 7.253370
1381 125 7.161978 7.161978
1381 121 6.340661 6.340661
1381 147 6.340661 6.340661
1381 60 5.885129 5.885129
1381 68 6.432053 6.432053
1381 111 6.613409 6.613409
1381 58 5.793737 5.793737
1381 75 6.249269 6.249269
1381 127 6.613409 6.613409
1381 90 6.977549 6.977549
1381 50 6.249269 6.249269
1381 128 5.612381 5.612381
1381 146 7.251725 7.251725
1381 36 5.885129 5.885129
1381 103 6.249269 6.249269
1381 101 5.793737 5.793737
1381 129 6.432053 6.432053
1381 134 6.340661 6.340661
1381 149 6.066485 6.066485
1381 100 6.249269 6.249269
1381 82 6.249269 6.249269
1381 35 7.524473 7.524473
1381 76 6.887585 6.887585
1381 77 6.340661 6.340661
1381 91 6.887585 6.887585
1381 69 5.793737 5.793737
1381 97 5.976521 5.976521
1381 55 6.522017 6.522017
1381 116 6.522017 6.522017
1381 73 6.796193 6.796193
1381 74 5.612381 5.612381
1381 92 7.160333 7.160333
1381 140 5.884095 5.884095
1381 70 5.792703 5.792703
1381 98 6.248235 6.248235
1381 32 5.519955 5.519955
1381 148 5.884095 5.884095
1381 137 6.339627 6.339627
1381 114 5.701311 5.701311
1381 49 5.245779 5.245779
1381 142 5.791821 5.791821
1381 44 5.974605 5.974605
1381 126 5.791821 5.791821
1381 144 5.791821 5.791821
1381 108 6.064569 6.064569
1381 124 5.882335 5.882335
1381 107 6.519223 6.519223
1381 118 5.426803 5.426803
1381 109 6.519223 6.519223
1381 87 5.792417 5.792417
1381 61 5.974249 5.974249
1381 62 76.696625 76.696625
1381 48 6.610615 6.610615
1381 105 6.703481 6.703481
1381 41 6.796193 6.796193
1381 94 6.795159 6.795159
1381 63 73.248942 73.248942
1381 110 5.702345 5.702345
1381 119 72.675000 72.675000
1381 88 79.408140 79.408140
1381 133 87.975000 87.975000
1381 31 6.980465 6.980465
1381 141 6.616325 6.616325
1381 120 6.980465 6.980465
1381 132 6.799109 6.799109
1381 64 7.618781 7.618781
1381 59 7.344605 7.344605
1381 117 6.434969 6.434969
1381 43 6.799109 6.799109
1381 80 6.434969 6.434969
1381 71 6.434969 6.434969
1381 131 7.434726 7.434726
1381 37 7.981650 7.981650
1381 143 8.163006 8.163006
1381 65 6.704801 6.704801
1381 138 6.704801 6.704801
1381 47 6.157877 6.157877
1381 78 6.520983 6.520983
1441 104 6.069401 6.069401
1441 54 6.160793 6.160793
1441 123 6.252185 6.252185
1441 113 5.888045 5.888045
1441 56 7.163249 7.163249
1441 39 6.890501 6.890501
1441 52 6.890501 6.890501
1441 96 6.252185 6.252185
1441 84 6.890501 6.890501
1441 45 6.707717 6.707717
1441 122 7.254641 7.254641
1441 150 6.343577 6.343577
1441 85 6.524933 6.524933
1441 66 7.163249 7.163249
1441 106 6.524933 6.524933
1441 135 6.252185 6.252185
1441 38 6.524933 6.524933
1441 81 8.802593 8.802593
1441 53 6.890501 6.890501
1441 130 7.253370 7.253370
1441 40 7.070586 7.070586
1441 72 6.889230 6.889230
1441 139 7.526118 7.526118
1441 51 5.795382 5.795382
1441 115 7.526118 7.526118
1441 57 6.433698 6.433698
1441 99 6.797838 6.797838
1441 136 7.526118 7.526118
1441 33 6.433698 6.433698
1441 145 7.253370 7.253370
1441 34 6.068130 6.068130
1441 89 5.703990 5.703990
1441 95 6.889230 6.889230
1441 42 7.526118 7.526118
1441 67 7.890258 7.890258
1441 102 6.433698 6.433698
1441 83 6.889230 6.889230
1441 93 6.797838 6.797838
1441 86 6.342306 6.342306
1441 112 6.979194 6.979194
1441 46 7.070586 7.070586
1441 79 7.253370 7.253370
1441 125 7.161978 7.161978
1441 121 6.340661 6.340661
1441 147 6.340661 6.340661
1441 60 5.885129 5.885129
1441 68 6.432053 6.432053
1441 111 6.613409 6.613409
1441 58 5.793737 5.793737
1441 75 6.249269 6.249269
1441 127 6.613409 6.613409
1441 90 6.977549 6.977549
1441 50 6.249269 6.249269
1441 128 5.612381 5.612381
1441 146 7.251725 7.251725
1441 36 5.885129 5.885129
1441 103 6.249269 6.249269
1441 101 5.793737 5.793737
1441 129 6.432053 6.432053
1441 134 6.340661 6.340661
1441 149 6.066485 6.066485
1441 100 6.249269 6.249269
1441 82 6.249269 6.249269
1441 35 7.524473 7.524473
1441 76 6.887585 6.887585
1441 77 6.340661 6.340661
1441 91 6.887585 6.887585
1441 69 5.793737 5.793737
1441 97 5.976521 5.976521
1441 55 6.522017 6.522017
1441 116 6.522017 6.522017
1441 73 6.796193 6.796193
1441 74 5.612381 5.612381
1441 92 7.160333 7.160333
1441 140 5.884095 5.884095
1441 70 5.792703 5.792703
1441 98 6.248235 6.248235
1441 32 5.519955 5.519955
1441 148 5.884095 5.884095
1441 137 6.339627 6.339627
1441 114 5.701311 5.701311
1441 49 5.245779 5.245779
1441 142 5.791821 5.791821
1441 44 5.974605 5.974605
1441 126 5.791821 5.791821
1441 144 5.791821 5.791821
1441 108 6.064569 6.064569
1441 124 5.882335 5.882335
1441 107 6.519223 6.519223
1441 118 5.426803 5.426803
1441 109 6.519223 6.519223
1441 87 5.792417 5.792417
1441 61 5.974249 5.974249
1441 62 76.696625 76.696625
1441 48 6.610615 6.610615
1441 105 6.703481 6.703481
1441 41 6.796193 6.796193
1441 94 6.795159 6.795159
1441 63 73.248942 73.248942
1441 110 5.702345 5.702345
1441 119 72.675000 72.675000
1441 88 79.408140 79.408140
1441 133 87.975000 87.975000
1441 31 6.980465 6.980465
1441 141 6.616325 6.616325
1441 120 6.980465 6.980465
1441 132 6.799109 6.799109
1441 64 7.618781 7.618781
1441 59 7.344605 7.344605
1441 117 6.434969 6.434969
1441 43 6.799109 6.799109
1441 80 6.434969 6.434969
1441 71 6.434969 6.434969
1441 131 7.434726 7.434726
1441 37 7.981650 7.981650
1441 143 8.163006 8.163006
1441 65 6.704801 6.704801
1441 138 6.704801 6.704801
1441 47 6.157877 6.157877
1441 78 6.520983 6.520983
1501 104 6.069401 6.069401
1501 54 6.160793 6.160793
1501 123 6.252185 6.252185
1501 113 5.888045 5.888045
1501 56 7.163249 7.163249
1501 39 6.890501 6.890501
1501 52 6.890501 6.890501
1501 96 6.252185 6.252185
1501 84 6.890501 6.890501
1501 45 6.707717 6.707717
1501 122 7.254641 7.254641
1501 150 6.343577 6.343577
1501 85 6.524933 6.524933
1501 66 7.163249 7.163249
1501 106 6.524933 6.524933
1501 135 6.252185 6.252185
1501 38 6.524933 6.524933
1501 81 8.802593 8.802593
1501 53 6.890501 6.890501
1501 130 7.253370 7.253370
1501 40 7.070586 7.070586
1501 72 6.889230 6.889230
1501 139 7.526118 7.526118
1501 51 5.795382 5.795382
1501 115 7.526118 7.526118
1501 57 6.433698 6.433698
1501 99 6.797838 6.797838
1501 136 7.526118 7.526118
1501 33 6.433698 6.433698
1501 145 7.253370 7.253370
1501 34 6.068130 6.068130
1501 89 5.703990 5.703990
1501 95 6.889230 6.889230
1501 42 7.526118 7.526118
1501 67 7.890258 7.890258
1501 102 6.433698 6.433698
1501 83 6.889230 6.889230
1501 93 6.797838 6.797838
1501 86 6.342306 6.342306
1501 112 6.979194 6.979194
1501 46 7.070586 7.070586
1501 79 7.253370 7.253370
1501 125 7.161978 7.161978
1501 121 6.340661 6.340661
1501 147 6.340661 6.340661
1501 60 5.885129 5.885129
1501 68 6.432053 6.432053
1501 111 6.613409 6.613409
1501 58 5.793737 5.793737
1501 75 6.249269 6.249269
1501 127 6.613409 6.613409
1501 90 6.977549 6.977549
1501 50 6.249269 6.249269
1501 128 5.612381 5.612381
1501 146 7.251725 7.251725
1501 36 5.885129 5.885129
1501 103 6.249269 6.249269
1501 101 5.793737 5.793737
1501 129 6.432053 6.432053
1501 134 6.340661 6.340661
1501 149 6.066485 6.066485
1501 100 6.249269 6.249269
1501 82 6.249269 6.249269
1501 35 7.524473 7.524473
1501 76 6.887585 6.887585
1501 77 6.340661 6.340661
1501 91 6.887585 6.887585
1501 69 5.793737 5.793737
1501 97 5.976521 5.976521
1501 55 6.522017 6.522017
1501 116 6.522017 6.522017
1501 73 6.796193 6.796193
1501 74 5.612381 5.612381
1501 92 7.160333 7.160333
1501 140 5.884095 5.884095
1501 70 5.792703 5.792703
1501 98 6.248235 6.248235
1501 32 5.519955 5.519955
1501 148 5.884095 5.884095
1501 137 6.339627 6.339627
1501 114 5.701311 5.701311
1501 49 5.245779 5.245779
1501 142 5.791821 5.791821
1501 44 5.974605 5.974605
1501 126 5.791821 5.791821
1501 144 5.791821 5.791821
1501 108 6.064569 6.064569
1501 124 5.882335 5.882335
1501 107 6.519223 6.519223
1501 118 5.426803 5.426803
1501 109 6.519223 6.519223
1501 87 5.792417 5.792417
1501 61 5.974249 5.974249
1501 62 76.696625 76.696625
1501 48 6.610615 6.610615
1501 105 6.703481 6.703481
1501 41 6.796193 6.796193
1501 94 6.795159 6.795159
1501 63 73.248942 73.248942
1501 110 5.702345 5.702345
1501 119 72.675000 72.675000
1501 88 79.408140 79.408140
1501 133 87.975000 87.975000
1501 31 6.980465 6.980465
1501 141 6.616325 6.616325
1501 120 6.980465 6.980465
1501 132 6.799109 6.799109
1501 64 7.618781 7.618781
1501 59 7.344605 7.344605
1501 117 6.434969 6.434969
1501 43 6.799109 6.799109
1501 80 6.434969 6.434969
1501 71 6.434969 6.434969
1501 131 7.434726 7.434726
1501 37 7.981650 7.981650
1501 143 8.163006 8.163006
1501 65 6.704801 6.704801
1501 138 6.704801 6.704801
1501 47 6.157877 6.157877
1501 78 6.520983 6.520983
1561 104 6.069401 6.069401
1561 54 6.160793 6.160793
1561 123 6.252185 6.252185
1561 113 5.888045 5.888045
1561 56 7.163249 7.163249
1561 39 6.890501 6.890501
1561 52 6.890501 6.890501
1561 96 6.252185 6.252185
1561 84 6.890501 6.890501
1561 45 6.707717 6.707717
1561 122 7.254641 7.254641
1561 150 6.343577 6.343577
1561 85 6.524933 6.524933
1561 66 7.163249 7.163249
1561 106 6.524933 6.524933
1561 135 6.252185 6.252185
1561 38 6.524933 6.524933
1561 81 8.802593 8.802593
1561 53 6.890501 6.890501
1561 130 7.253370 7.253370
1561 40 7.070586 7.070586
1561 72 6.889230 6.889230
1561 139 7.526118 7.526118
1561 51 5.795382 5.795382
1561 115 7.526118 7.526118
1561 57 6.433698 6.433698
1561 99 6.797838 6.797838
1561 136 7.526118 7.526118
1561 33 6.433698 6.433698
1561 145 7.253370 7.253370
1561 34 6.068130 6.068130
1561 89 5.703990 5.703990
1561 95 6.889230 6.889230
1561 42 7.526118 7.526118
1561 67 7.890258 7.890258
1561 102 6.433698 6.433698
1561 83 6.889230 6.889230
1561 93 6.797838 6.797838
1561 86 6.342306 6.342306
1561 112 6.979194 6.979194
1561 46 7.070586 7.070586
1561 79 7.253370 7.253370
1561 125 7.161978 7.161978
1561 121 6.340661 6.340661
1561 147 6.340661 6.340661
1561 60 5.885129 5.885129
1561 68 6.432053 6.432053
1561 111 6.613409 6.613409
1561 58 5.793737 5.793737
1561 75 6.249269 6.249269
1561 127 6.613409 6.613409
1561 90 6.977549 6.977549
1561 50 6.249269 6.249269
1561 128 5.612381 5.612381
1561 146 7.251725 7.251725
1561 36 5.885129 5.885129
1561 103 6.249269 6.249269
1561 101 5.793737 5.793737
1561 129 6.432053 6.432053
1561 134 6.340661 6.340661
1561 149 6.066485 6.066485
1561 100 6.249269 6.249269
1561 82 6.249269 6.249269
1561 35 7.524473 7.524473
1561 76 6.887585 6.887585
1561 77 6.340661 6.340661
1561 91 6.887585 6.887585
1561 69 5.793737 5.793737
1561 97 5.976521 5.976521
1561 55 6.522017 6.522017
1561 116 6.522017 6.522017
1561 73 6.796193 6.796193
1561 74 5.612381 5.612381
1561 92 7.160333 7.160333
1561 140 5.884095 5.884095
1561 70 5.792703 5.792703
1561 98 6.248235 6.248235
1561 32 5.519955 5.519955
1561 148 5.884095 5.884095
1561 137 6.339627 6.339627
1561 114 5.701311 5.701311
1561 49 5.245779 5.245779
1561 142 5.791821 5.791821
1561 44 5.974605 5.974605
1561 126 5.791821 5.791821
1561 144 5.791821 5.791821
1561 108 6.064569 6.064569
1561 124 5.882335 5.882335
1561 107 6.519223 6.519223
1561 118 5.426803 5.426803
1561 109 6.519223 6.519223
1561 87 5.792417 5.792417
1561 61 5.974249 5.974249
1561 62 76.696625 76.696625
1561 48 6.610615 6.610615
1561 105 6.703481 6.703481
1561 41 6.796193 6.796193
1561 94 6.795159 6.795159
1561 63 73.248942 73.248942
1561 110 5.702345 5.702345
1561 119 72.675000 72.675000
1561 88 79.408140 79.408140
1561 133 87.975000 87.975000
1561 31 6.980465 6.980465
1561 141 6.616325 6.616325
1561 120 6.980465 6.980465
1561 132 6.799109 6.799109
1561 64 7.618781 7.618781
1561 59 7.344605 7.344605
1561 117 6.434969 6.434969
1561 43 6.799109 6.799109
1561 80 6.434969 6.434969
1561 71 6.434969 6.434969
1561 131 7.434726 7.434726
1561 37 7.981650 7.981650
1561 143 8.163006 8.163006
1561 65 6.704801 6.704801
1561 138 6.704801 6.704801
1561 47 6.157877 6.157877
1561 78 6.520983 6.520983
1621 104 6.069401 6.069401
1621 54 6.160793 6.160793
1621 123 6.252185 6.252185
1621 113 5.888045 5.888045
1621 56 7.163249 7.163249
1621 39 6.890501 6.890501
1621 52 6.890501 6.890501
1621 96 6.252185 6.252185
1621 84 6.890501 6.890501
1621 45 6.707717 6.707717
1621 122 7.254641 7.254641
1621 150 6.343577 6.343577
1621 85 6.524933 6.524933
1621 66 7.163249 7.163249
1621 106 6.524933 6.524933
1621 135 6.252185 6.252185
1621 38 6.524933 6.524933
1621 81 8.802593 8.802593
1621 53 6.890501 6.890501
1621 130 7.253370 7.253370
1621 40 7.070586 7.070586
1621 72 6.889230 6.889230
1621 139 7.526118 7.526118
1621 51 5.795382 5.795382
1621 115 7.526118 7.526118
1621 57 6.433698 6.433698
1621 99 6.797838 6.797838
1621 136 7.526118 7.526118
1621 33 6.433698 6.433698
1621 145 7.253370 7.253370
1621 34 6.068130 6.068130
1621 89 5.703990 5.703990
1621 95 6.889230 6.889230
1621 42 7.526118 7.526118
1621 67 7.890258 7.890258
1621 102 6.433698 6.433698
1621 83 6.889230 6.889230
1621 93 6.797838 6.797838
1621 86 6.342306 6.342306
1621 112 6.979194 6.979194
1621 46 7.070586 7.070586
1621 79 7.253370 7.253370
1621 125 7.161978 7.161978
1621 121 6.340661 6.340661
1621 147 6.340661 6.340661
1621 60 5.885129 5.885129
1621 68 6.432053 6.432053
1621 111 6.613409 6.613409
1621 58 5.793737 5.793737
1621 75 6.249269 6.249269
1621 127 6.613409 6.613409
1621 90 6.977549 6.977549
1621 50 6.249269 6.249269
1621 128 5.612381 5.612381
1621 146 7.251725 7.251725
1621 36 5.885129 5.885129
1621 103 6.249269 6.249269
1621 101 5.793737 5.793737
1621 129 6.432053 6.432053
1621 134 6.340661 6.340661
1621 149 6.066485 6.066485
1621 100 6.249269 6.249269
1621 82 6.249269 6.249269
1621 35 7.524473 7.524473
1621 76 6.887585 6.887585
1621 77 6.340661 6.340661
1621 91 6.887585 6.887585
1621 69 5.793737 5.793737
1621 97 5.976521 5.976521
1621 55 6.522017 6.522017
1621 116 6.522017 6.522017
1621 73 6.796193 6.796193
1621 74 5.612381 5.612381
1621 92 7.160333 7.160333
1621 140 5.884095 5.884095
1621 70 5.792703 5.792703
1621 98 6.248235 6.248235
1621 32 5.519955 5.519955
1621 148 5.884095 5.884095
1621 137 6.339627 6.339627
1621 114 5.701311 5.701311
1621 49 5.245779 5.245779
1621 142 5.791821 5.791821
1621 44 5.974605 5.974605
1621 126 5.791821 5.791821
1621 144 5.791821 5.791821
1621 108 6.064569 6.064569
1621 124 5.882335 5.882335
1621 107 6.519223 6.519223
1621 118 5.426803 5.426803
1621 109 6.519223 6.519223
1621 87 5.792417 5.792417
1621 61 5.974249 5.974249
1621 62 76.696625 76.696625
1621 48 6.610615 6.610615
1621 105 6.703481 6.703481
1621 41 6.796193 6.796193
1621 94 6.795159 6.795159
1621 63 73.248942 73.248942
1621 110 5.702345 5.702345
1621 119 72.675000 72.675000
1621 88 79.408140 79.408140
1621 133 87.975000 87.975000
1621 31 6.980465 6.980465
1621 141 6.616325 6.616325
1621 120 6.980465 6.980465
1621 132 6.799109 6.799109
1621 64 7.618781 7.618781
1621 59 7.344605 7.344605
1621 117 6.434969 6.434969
1621 43 6.799109 6.799109
1621 80 6.434969 6.434969
1621 71 6.434969 6.434969
1621 131 7.434726 7.434726
1621 37 7.981650 7.981650
1621 143 8.163006 8.163006
1621 65 6.704801 6.704801
1621 138 6.704801 6.704801
1621 47 6.157877 6.157877
1621 78 6.520983 6.520983
1681 104 6.069401 6.069401
1681 54 6.160793 6.160793
1681 123 6.252185 6.252185
1681 113 5.888045 5.888045
1681 56 7.163249 7.163249
1681 39 6.890501 6.890501
1681 52 6.890501 6.890501
1681 96 6.252185 6.252185
1681 84 6.890501 6.890501
1681 45 6.707717 6.707717
1681 122 7.254641 7.254641
1681 150 6.343577 6.343577
1681 85 6.524933 6.524933
1681 66 7.163249 7.163249
1681 106 6.524933 6.524933
1681 135 6.252185 6.252185
1681 38 6.524933 6.524933
1681 81 8.802593 8.802593
1681 53 6.890501 6.890501
1681 130 7.253370 7.253370
1681 40 7.070586 7.070586
1681 72 6.889230 6.889230
1681 139 7.526118 7.526118
1681 51 5.795382 5.795382
1681 115 7.526118 7.526118
1681 57 6.433698 6.433698
1681 99 6.797838 6.797838
1681 136 7.526118 7.526118
1681 33 6.433698 6.433698
1681 145 7.253370 7.253370
1681 34 6.068130 6.068130
1681 89 5.703990 5.703990
1681 95 6.889230 6.889230
1681 42 7.526118 7.526118
1681 67 7.890258 7.890258
1681 102 6.433698 6.433698
1681 83 6.889230 6.889230
1681 93 6.797838 6.797838
1681 86 6.342306 6.342306
1681 112 6.979194 6.979194
1681 46 7.070586 7.070586
1681 79 7.253370 7.253370
1681 125 7.161978 7.161978
1681 121 6.340661 6.340661
1681 147 6.340661 6.340661
1681 60 5.885129 5.885129
1681 68 6.432053 6.432053
1681 111 6.613409 6.613409
1681 58 5.793737 5.793737
1681 75 6.249269 6.249269
1681 127 6.613409 6.613409
1681 90 6.977549 6.977549
1681 50 6.249269 6.249269
1681 128 5.612381 5.612381
1681 146 7.251725 7.251725
1681 36 5.885129 5.885129
1681 103 6.249269 6.249269
1681 101 5.793737 5.793737
