IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
1261 75 7.616641 7.616641
1261 105 7.069717 7.069717
1261 53 7.069717 7.069717
1261 146 7.069717 7.069717
1261 129 6.888361 6.888361
1261 65 7.069717 7.069717
1261 133 7.162192 7.162192
1261 127 7.526332 7.526332
1261 119 7.343548 7.343548
1261 49 7.162192 7.162192
1321 100 6.535972 6.535972
1321 89 8.175316 8.175316
1321 76 7.709116 7.709116
1321 69 7.434940 7.434940
1321 113 7.253584 7.253584
1321 83 7.070800 7.070800
1321 148 7.709116 7.709116
1321 135 7.434940 7.434940
1321 45 7.070800 7.070800
1321 120 6.251128 6.251128
1321 94 7.070800 7.070800
1321 125 6.889444 6.889444
1321 35 7.070800 7.070800
1321 96 7.434940 7.434940
1321 54 6.889444 6.889444
1321 64 6.522793 6.522793
1321 50 5.977297 5.977297
1321 131 6.250045 6.250045
1321 56 6.522793 6.522793
1321 147 6.158653 6.158653
1321 80 5.885905 5.885905
1321 48 6.522793 6.522793
1321 118 6.796969 6.796969
1321 106 6.522793 6.522793
1321 123 6.796969 6.796969
1321 61 6.432829 6.432829
1321 140 5.613157 5.613157
1321 92 6.978325 6.978325
1321 36 6.796969 6.796969
1321 112 5.613157 5.613157
1321 101 6.250045 6.250045
1321 90 5.613157 5.613157
1321 116 6.522793 6.522793
1321 128 5.977297 5.977297
1321 77 6.614185 6.614185
1321 143 6.432829 6.432829
1321 145 5.885905 5.885905
1321 150 5.430373 5.430373
1321 134 6.705577 6.705577
1321 72 6.522793 6.522793
1321 81 6.341437 6.341437
1321 73 6.978325 6.978325
1321 43 6.614185 6.614185
1321 136 6.978325 6.978325
1321 99 6.341437 6.341437
1321 108 5.885905 5.885905
1321 88 6.796969 6.796969
1321 46 7.161109 7.161109
1321 59 6.250045 6.250045
1321 103 6.614185 6.614185
1321 97 6.796969 6.796969
1321 63 6.705577 6.705577
1321 44 6.614185 6.614185
1321 62 6.158653 6.158653
1321 132 5.977297 5.977297
1321 138 6.522793 6.522793
1321 34 6.158653 6.158653
1321 42 5.794513 5.794513
1321 39 7.708033 7.708033
1321 109 6.886500 6.886500
1321 82 5.611296 5.611296
1321 124 6.520932 6.520932
1321 31 6.339576 6.339576
1321 85 5.155764 5.155764
1321 91 5.428512 5.428512
1321 38 6.065400 6.065400
1321 121 5.611296 5.611296
1321 52 6.520932 6.520932
1321 139 5.611296 5.611296
1321 78 6.065400 6.065400
1321 111 4.972283 4.972283
1321 102 4.972283 4.972283
1321 104 5.790788 5.790788
1321 110 5.335879 5.335879
1321 40 5.790788 5.790788
1321 51 3.150000 3.150000
1321 144 5.518663 5.518663
1321 95 5.518663 5.518663
1321 137 3.150000 3.150000
1321 93 5.701260 5.701260
1321 114 6.156792 6.156792
1321 32 6.248184 6.248184
1321 58 6.156792 6.156792
1321 67 5.519904 5.519904
1321 98 5.792652 5.792652
1321 71 6.612324 6.612324
1321 37 6.156792 6.156792
1321 130 1.500000 1.500000
1321 84 6.338879 6.338879
1321 57 5.882180 5.882180
1321 70 5.791955 5.791955
1321 126 7.617724 7.617724
1321 74 6.979408 6.979408
1321 66 8.073256 8.073256
1321 87 7.981864 7.981864
1321 115 7.799080 7.799080
1321 86 6.067261 6.067261
1321 60 6.067261 6.067261
1321 117 6.067261 6.067261
1321 141 6.067261 6.067261
1321 142 6.067261 6.067261
1321 122 6.067261 6.067261
1321 47 6.067261 6.067261
1321 33 7.069717 7.069717
1321 68 7.433857 7.433857
1321 55 6.888361 6.888361
1321 79 6.888361 6.888361
1321 107 7.069717 7.069717
1321 41 8.162137 8.162137
1321 149 6.888361 6.888361
1321 75 7.616641 7.616641
1321 105 7.069717 7.069717
1321 53 7.069717 7.069717
1321 146 7.069717 7.069717
1321 129 6.888361 6.888361
1321 65 7.069717 7.069717
1321 133 7.162192 7.162192
1321 127 7.526332 7.526332
1321 119 7.343548 7.343548
1321 49 7.162192 7.162192
1381 100 6.535972 6.535972
1381 89 8.175316 8.175316
1381 76 7.709116 7.709116
1381 69 7.434940 7.434940
1381 113 7.253584 7.253584
1381 83 7.070800 7.070800
1381 148 7.709116 7.709116
1381 135 7.434940 7.434940
1381 45 7.070800 7.070800
1381 120 6.251128 6.251128
1381 94 7.070800 7.070800
1381 125 6.889444 6.889444
1381 35 7.070800 7.070800
1381 96 7.434940 7.434940
1381 54 6.889444 6.889444
1381 64 6.522793 6.522793
1381 50 5.977297 5.977297
1381 131 6.250045 6.250045
1381 56 6.522793 6.522793
1381 147 6.158653 6.158653
1381 80 5.885905 5.885905
1381 48 6.522793 6.522793
1381 118 6.796969 6.796969
1381 106 6.522793 6.522793
1381 123 6.796969 6.796969
1381 61 6.432829 6.432829
1381 140 5.613157 5.613157
1381 92 6.978325 6.978325
1381 36 6.796969 6.796969
1381 112 5.613157 5.613157
1381 101 6.250045 6.250045
1381 90 5.613157 5.613157
1381 116 6.522793 6.522793
1381 128 5.977297 5.977297
1381 77 6.614185 6.614185
1381 143 6.432829 6.432829
1381 145 5.885905 5.885905
1381 150 5.430373 5.430373
1381 134 6.705577 6.705577
1381 72 6.522793 6.522793
1381 81 6.341437 6.341437
1381 73 6.978325 6.978325
1381 43 6.614185 6.614185
1381 136 6.978325 6.978325
1381 99 6.341437 6.341437
1381 108 5.885905 5.885905
1381 88 6.796969 6.796969
1381 46 7.161109 7.161109
1381 59 6.250045 6.250045
1381 103 6.614185 6.614185
1381 97 6.796969 6.796969
1381 63 6.705577 6.705577
1381 44 6.614185 6.614185
1381 62 6.158653 6.158653
1381 132 5.977297 5.977297
1381 138 6.522793 6.522793
1381 34 6.158653 6.158653
1381 42 5.794513 5.794513
1381 39 7.708033 7.708033
1381 109 6.886500 6.886500
1381 82 5.611296 5.611296
1381 124 6.520932 6.520932
1381 31 6.339576 6.339576
1381 85 5.155764 5.155764
1381 91 5.428512 5.428512
1381 38 6.065400 6.065400
1381 121 5.611296 5.611296
1381 52 6.520932 6.520932
1381 139 5.611296 5.611296
1381 78 6.065400 6.065400
1381 111 4.972283 4.972283
1381 102 4.972283 4.972283
1381 104 5.790788 5.790788
1381 110 5.335879 5.335879
1381 40 5.790788 5.790788
1381 51 3.150000 3.150000
1381 144 5.518663 5.518663
1381 95 5.518663 5.518663
1381 137 3.150000 3.150000
1381 93 5.701260 5.701260
1381 114 6.156792 6.156792
1381 32 6.248184 6.248184
1381 58 6.156792 6.156792
1381 67 5.519904 5.519904
1381 98 5.792652 5.792652
1381 71 6.612324 6.612324
1381 37 6.156792 6.156792
1381 130 1.500000 1.500000
1381 84 6.338879 6.338879
1381 57 5.882180 5.882180
1381 70 5.791955 5.791955
1381 126 7.617724 7.617724
1381 74 6.979408 6.979408
1381 66 8.073256 8.073256
1381 87 7.981864 7.981864
1381 115 7.799080 7.799080
1381 86 6.067261 6.067261
1381 60 6.067261 6.067261
1381 117 6.067261 6.067261
1381 141 6.067261 6.067261
1381 142 6.067261 6.067261
1381 122 6.067261 6.067261
1381 47 6.067261 6.067261
1381 33 7.069717 7.069717
1381 68 7.433857 7.433857
1381 55 6.888361 6.888361
1381 79 6.888361 6.888361
1381 107 7.069717 7.069717
1381 41 8.162137 8.162137
1381 149 6.888361 6.888361
1381 75 7.616641 7.616641
1381 105 7.069717 7.069717
1381 53 7.069717 7.069717
1381 146 7.069717 7.069717
1381 129 6.888361 6.888361
1381 65 7.069717 7.069717
1381 133 7.162192 7.162192
1381 127 7.526332 7.526332
1381 119 7.343548 7.343548
1381 49 7.162192 7.162192
1441 100 6.535972 6.535972
1441 89 8.175316 8.175316
1441 76 7.709116 7.709116
1441 69 7.434940 7.434940
1441 113 7.253584 7.253584
1441 83 7.070800 7.070800
1441 148 7.709116 7.709116
1441 135 7.434940 7.434940
1441 45 7.070800 7.070800
1441 120 6.251128 6.251128
1441 94 7.070800 7.070800
1441 125 6.889444 6.889444
1441 35 7.070800 7.070800
1441 96 7.434940 7.434940
1441 54 6.889444 6.889444
1441 64 6.522793 6.522793
1441 50 5.977297 5.977297
1441 131 6.250045 6.250045
1441 56 6.522793 6.522793
1441 147 6.158653 6.158653
1441 80 5.885905 5.885905
1441 48 6.522793 6.522793
1441 118 6.796969 6.796969
1441 106 6.522793 6.522793
1441 123 6.796969 6.796969
1441 61 6.432829 6.432829
1441 140 5.613157 5.613157
1441 92 6.978325 6.978325
1441 36 6.796969 6.796969
1441 112 5.613157 5.613157
1441 101 6.250045 6.250045
1441 90 5.613157 5.613157
1441 116 6.522793 6.522793
1441 128 5.977297 5.977297
1441 77 6.614185 6.614185
1441 143 6.432829 6.432829
1441 145 5.885905 5.885905
1441 150 5.430373 5.430373
1441 134 6.705577 6.705577
1441 72 6.522793 6.522793
1441 81 6.341437 6.341437
1441 73 6.978325 6.978325
1441 43 6.614185 6.614185
1441 136 6.978325 6.978325
1441 99 6.341437 6.341437
1441 108 5.885905 5.885905
1441 88 6.796969 6.796969
1441 46 7.161109 7.161109
1441 59 6.250045 6.250045
1441 103 6.614185 6.614185
1441 97 6.796969 6.796969
1441 63 6.705577 6.705577
1441 44 6.614185 6.614185
1441 62 6.158653 6.158653
1441 132 5.977297 5.977297
1441 138 6.522793 6.522793
1441 34 6.158653 6.158653
1441 42 5.794513 5.794513
1441 39 7.708033 7.708033
1441 109 6.886500 6.886500
1441 82 5.611296 5.611296
1441 124 6.520932 6.520932
1441 31 6.339576 6.339576
1441 85 5.155764 5.155764
1441 91 5.428512 5.428512
1441 38 6.065400 6.065400
1441 121 5.611296 5.611296
1441 52 6.520932 6.520932
1441 139 5.611296 5.611296
1441 78 6.065400 6.065400
1441 111 4.972283 4.972283
1441 102 4.972283 4.972283
1441 104 5.790788 5.790788
1441 110 5.335879 5.335879
1441 40 5.790788 5.790788
1441 51 3.150000 3.150000
1441 144 5.518663 5.518663
1441 95 5.518663 5.518663
1441 137 3.150000 3.150000
1441 93 5.701260 5.701260
1441 114 6.156792 6.156792
1441 32 6.248184 6.248184
1441 58 6.156792 6.156792
1441 67 5.519904 5.519904
1441 98 5.792652 5.792652
1441 71 6.612324 6.612324
1441 37 6.156792 6.156792
1441 130 1.500000 1.500000
1441 84 6.338879 6.338879
1441 57 5.882180 5.882180
1441 70 5.791955 5.791955
1441 126 7.617724 7.617724
1441 74 6.979408 6.979408
1441 66 8.073256 8.073256
1441 87 7.981864 7.981864
1441 115 7.799080 7.799080
1441 86 6.067261 6.067261
1441 60 6.067261 6.067261
1441 117 6.067261 6.067261
1441 141 6.067261 6.067261
1441 142 6.067261 6.067261
1441 122 6.067261 6.067261
1441 47 6.067261 6.067261
1441 33 7.069717 7.069717
1441 68 7.433857 7.433857
1441 55 6.888361 6.888361
1441 79 6.888361 6.888361
1441 107 7.069717 7.069717
1441 41 8.162137 8.162137
1441 149 6.888361 6.888361
1441 75 7.616641 7.616641
1441 105 7.069717 7.069717
1441 53 7.069717 7.069717
1441 146 7.069717 7.069717
1441 129 6.888361 6.888361
1441 65 7.069717 7.069717
1441 133 7.162192 7.162192
1441 127 7.526332 7.526332
1441 119 7.343548 7.343548
1441 49 7.162192 7.162192
1501 100 6.535972 6.535972
1501 89 8.175316 8.175316
1501 76 7.709116 7.709116
1501 69 7.434940 7.434940
1501 113 7.253584 7.253584
1501 83 7.070800 7.070800
1501 148 7.709116 7.709116
1501 135 7.434940 7.434940
1501 45 7.070800 7.070800
1501 120 6.251128 6.251128
1501 94 7.070800 7.070800
1501 125 6.889444 6.889444
1501 35 7.070800 7.070800
1501 96 7.434940 7.434940
1501 54 6.889444 6.889444
1501 64 6.522793 6.522793
1501 50 5.977297 5.977297
1501 131 6.250045 6.250045
1501 56 6.522793 6.522793
1501 147 6.158653 6.158653
1501 80 5.885905 5.885905
1501 48 6.522793 6.522793
1501 118 6.796969 6.796969
1501 106 6.522793 6.522793
1501 123 6.796969 6.796969
1501 61 6.432829 6.432829
1501 140 5.613157 5.613157
1501 92 6.978325 6.978325
1501 36 6.796969 6.796969
1501 112 5.613157 5.613157
1501 101 6.250045 6.250045
1501 90 5.613157 5.613157
1501 116 6.522793 6.522793
1501 128 5.977297 5.977297
1501 77 6.614185 6.614185
1501 143 6.432829 6.432829
1501 145 5.885905 5.885905
1501 150 5.430373 5.430373
1501 134 6.705577 6.705577
1501 72 6.522793 6.522793
1501 81 6.341437 6.341437
1501 73 6.978325 6.978325
1501 43 6.614185 6.614185
1501 136 6.978325 6.978325
1501 99 6.341437 6.341437
1501 108 5.885905 5.885905
1501 88 6.796969 6.796969
1501 46 7.161109 7.161109
1501 59 6.250045 6.250045
1501 103 6.614185 6.614185
1501 97 6.796969 6.796969
1501 63 6.705577 6.705577
1501 44 6.614185 6.614185
1501 62 6.158653 6.158653
1501 132 5.977297 5.977297
1501 138 6.522793 6.522793
1501 34 6.158653 6.158653
1501 42 5.794513 5.794513
1501 39 7.708033 7.708033
1501 109 6.886500 6.886500
1501 82 5.611296 5.611296
1501 124 6.520932 6.520932
1501 31 6.339576 6.339576
1501 85 5.155764 5.155764
1501 91 5.428512 5.428512
1501 38 6.065400 6.065400
1501 121 5.611296 5.611296
1501 52 6.520932 6.520932
1501 139 5.611296 5.611296
1501 78 6.065400 6.065400
1501 111 4.972283 4.972283
1501 102 4.972283 4.972283
1501 104 5.790788 5.790788
1501 110 5.335879 5.335879
1501 40 5.790788 5.790788
1501 51 3.150000 3.150000
1501 144 5.518663 5.518663
1501 95 5.518663 5.518663
1501 137 3.150000 3.150000
1501 93 5.701260 5.701260
1501 114 6.156792 6.156792
1501 32 6.248184 6.248184
1501 58 6.156792 6.156792
1501 67 5.519904 5.519904
1501 98 5.792652 5.792652
1501 71 6.612324 6.612324
1501 37 6.156792 6.156792
1501 130 1.500000 1.500000
1501 84 6.338879 6.338879
1501 57 5.882180 5.882180
1501 70 5.791955 5.791955
1501 126 7.617724 7.617724
1501 74 6.979408 6.979408
1501 66 8.073256 8.073256
1501 87 7.981864 7.981864
1501 115 7.799080 7.799080
1501 86 6.067261 6.067261
1501 60 6.067261 6.067261
1501 117 6.067261 6.067261
1501 141 6.067261 6.067261
1501 142 6.067261 6.067261
1501 122 6.067261 6.067261
1501 47 6.067261 6.067261
1501 33 7.069717 7.069717
1501 68 7.433857 7.433857
1501 55 6.888361 6.888361
1501 79 6.888361 6.888361
1501 107 7.069717 7.069717
1501 41 8.162137 8.162137
1501 149 6.888361 6.888361
1501 75 7.616641 7.616641
1501 105 7.069717 7.069717
1501 53 7.069717 7.069717
1501 146 7.069717 7.069717
1501 129 6.888361 6.888361
1501 65 7.069717 7.069717
1501 133 7.162192 7.162192
1501 127 7.526332 7.526332
1501 119 7.343548 7.343548
1501 49 7.162192 7.162192
1561 100 6.535972 6.535972
1561 89 8.175316 8.175316
1561 76 7.709116 7.709116
1561 69 7.434940 7.434940
1561 113 7.253584 7.253584
1561 83 7.070800 7.070800
1561 148 7.709116 7.709116
1561 135 7.434940 7.434940
1561 45 7.070800 7.070800
1561 120 6.251128 6.251128
1561 94 7.070800 7.070800
1561 125 6.889444 6.889444
1561 35 7.070800 7.070800
1561 96 7.434940 7.434940
1561 54 6.889444 6.889444
1561 64 6.522793 6.522793
1561 50 5.977297 5.977297
1561 131 6.250045 6.250045
1561 56 6.522793 6.522793
1561 147 6.158653 6.158653
1561 80 5.885905 5.885905
1561 48 6.522793 6.522793
1561 118 6.796969 6.796969
1561 106 6.522793 6.522793
1561 123 6.796969 6.796969
1561 61 6.432829 6.432829
1561 140 5.613157 5.613157
1561 92 6.978325 6.978325
1561 36 6.796969 6.796969
1561 112 5.613157 5.613157
1561 101 6.250045 6.250045
1561 90 5.613157 5.613157
1561 116 6.522793 6.522793
1561 128 5.977297 5.977297
1561 77 6.614185 6.614185
1561 143 6.432829 6.432829
1561 145 5.885905 5.885905
1561 150 5.430373 5.430373
1561 134 6.705577 6.705577
1561 72 6.522793 6.522793
1561 81 6.341437 6.341437
1561 73 6.978325 6.978325
1561 43 6.614185 6.614185
1561 136 6.978325 6.978325
1561 99 6.341437 6.341437
1561 108 5.885905 5.885905
1561 88 6.796969 6.796969
1561 46 7.161109 7.161109
1561 59 6.250045 6.250045
1561 103 6.614185 6.614185
1561 97 6.796969 6.796969
1561 63 6.705577 6.705577
1561 44 6.614185 6.614185
1561 62 6.158653 6.158653
1561 132 5.977297 5.977297
1561 138 6.522793 6.522793
1561 34 6.158653 6.158653
1561 42 5.794513 5.794513
1561 39 7.708033 7.708033
1561 109 6.886500 6.886500
1561 82 5.611296 5.611296
1561 124 6.520932 6.520932
1561 31 6.339576 6.339576
1561 85 5.155764 5.155764
1561 91 5.428512 5.428512
1561 38 6.065400 6.065400
1561 121 5.611296 5.611296
1561 52 6.520932 6.520932
1561 139 5.611296 5.611296
1561 78 6.065400 6.065400
1561 111 4.972283 4.972283
1561 102 4.972283 4.972283
1561 104 5.790788 5.790788
1561 110 5.335879 5.335879
1561 40 5.790788 5.790788
1561 51 3.150000 3.150000
1561 144 5.518663 5.518663
1561 95 5.518663 5.518663
1561 137 3.150000 3.150000
1561 93 5.701260 5.701260
1561 114 6.156792 6.156792
1561 32 6.248184 6.248184
1561 58 6.156792 6.156792
1561 67 5.519904 5.519904
1561 98 5.792652 5.792652
1561 71 6.612324 6.612324
1561 37 6.156792 6.156792
1561 130 1.500000 1.500000
1561 84 6.338879 6.338879
1561 57 5.882180 5.882180
1561 70 5.791955 5.791955
1561 126 7.617724 7.617724
1561 74 6.979408 6.979408
1561 66 8.073256 8.073256
1561 87 7.981864 7.981864
1561 115 7.799080 7.799080
1561 86 6.067261 6.067261
1561 60 6.067261 6.067261
1561 117 6.067261 6.067261
1561 141 6.067261 6.067261
1561 142 6.067261 6.067261
1561 122 6.067261 6.067261
1561 47 6.067261 6.067261
1561 33 7.069717 7.069717
1561 68 7.433857 7.433857
1561 55 6.888361 6.888361
1561 79 6.888361 6.888361
1561 107 7.069717 7.069717
1561 41 8.162137 8.162137
1561 149 6.888361 6.888361
1561 75 7.616641 7.616641
1561 105 7.069717 7.069717
1561 53 7.069717 7.069717
1561 146 7.069717 7.069717
1561 129 6.888361 6.888361
1561 65 7.069717 7.069717
1561 133 7.162192 7.162192
1561 127 7.526332 7.526332
1561 119 7.343548 7.343548
1561 49 7.162192 7.162192
1621 100 6.535972 6.535972
1621 89 8.175316 8.175316
1621 76 7.709116 7.709116
1621 69 7.434940 7.434940
1621 113 7.253584 7.253584
1621 83 7.070800 7.070800
1621 148 7.709116 7.709116
1621 135 7.434940 7.434940
1621 45 7.070800 7.070800
1621 120 6.251128 6.251128
1621 94 7.070800 7.070800
1621 125 6.889444 6.889444
1621 35 7.070800 7.070800
1621 96 7.434940 7.434940
1621 54 6.889444 6.889444
1621 64 6.522793 6.522793
1621 50 5.977297 5.977297
1621 131 6.250045 6.250045
1621 56 6.522793 6.522793
1621 147 6.158653 6.158653
1621 80 5.885905 5.885905
1621 48 6.522793 6.522793
1621 118 6.796969 6.796969
1621 106 6.522793 6.522793
1621 123 6.796969 6.796969
1621 61 6.432829 6.432829
1621 140 5.613157 5.613157
1621 92 6.978325 6.978325
1621 36 6.796969 6.796969
1621 112 5.613157 5.613157
1621 101 6.250045 6.250045
1621 90 5.613157 5.613157
1621 116 6.522793 6.522793
1621 128 5.977297 5.977297
1621 77 6.614185 6.614185
1621 143 6.432829 6.432829
1621 145 5.885905 5.885905
1621 150 5.430373 5.430373
1621 134 6.705577 6.705577
1621 72 6.522793 6.522793
1621 81 6.341437 6.341437
1621 73 6.978325 6.978325
1621 43 6.614185 6.614185
1621 136 6.978325 6.978325
1621 99 6.341437 6.341437
1621 108 5.885905 5.885905
1621 88 6.796969 6.796969
1621 46 7.161109 7.161109
1621 59 6.250045 6.250045
1621 103 6.614185 6.614185
1621 97 6.796969 6.796969
1621 63 6.705577 6.705577
1621 44 6.614185 6.614185
1621 62 6.158653 6.158653
1621 132 5.977297 5.977297
1621 138 6.522793 6.522793
1621 34 6.158653 6.158653
1621 42 5.794513 5.794513
1621 39 7.708033 7.708033
1621 109 6.886500 6.886500
1621 82 5.611296 5.611296
1621 124 6.520932 6.520932
1621 31 6.339576 6.339576
1621 85 5.155764 5.155764
1621 91 5.428512 5.428512
1621 121 5.611296 5.611296
1621 52 6.520932 6.520932
1621 139 5.611296 5.611296
1621 111 4.972283 4.972283
1621 102 4.972283 4.972283
1621 104 5.790788 5.790788
1621 110 5.335879 5.335879
1621 40 5.790788 5.790788
1621 51 3.150000 3.150000
1621 144 5.518663 5.518663
1621 95 5.518663 5.518663
1621 137 3.150000 3.150000
1621 93 5.701260 5.701260
1621 114 6.156792 6.156792
1621 32 6.248184 6.248184
1621 58 6.156792 6.156792
1621 67 5.519904 5.519904
1621 98 5.792652 5.792652
1621 71 6.612324 6.612324
1621 37 6.156792 6.156792
1621 130 1.500000 1.500000
1621 84 6.338879 6.338879
1621 57 5.882180 5.882180
1621 70 5.791955 5.791955
1621 126 7.617724 7.617724
1621 74 6.979408 6.979408
1621 66 8.073256 8.073256
1621 87 7.981864 7.981864
1621 115 7.799080 7.799080
1621 86 6.067261 6.067261
1621 60 6.067261 6.067261
1621 117 6.067261 6.067261
1621 141 6.067261 6.067261
1621 142 6.067261 6.067261
1621 122 6.067261 6.067261
1621 47 6.067261 6.067261
1621 33 7.069717 7.069717
1621 68 7.433857 7.433857
1621 55 6.888361 6.888361
1621 79 6.888361 6.888361
1621 107 7.069717 7.069717
1621 41 8.162137 8.162137
1621 149 6.888361 6.888361
1621 75 7.616641 7.616641
1621 105 7.069717 7.069717
1621 53 7.069717 7.069717
1621 146 7.069717 7.069717
1621 129 6.888361 6.888361
1621 65 7.069717 7.069717
1621 133 7.162192 7.162192
1621 127 7.526332 7.526332
1621 119 7.343548 7.343548
1621 49 7.162192 7.162192
1621 38 0.000000 6.065400
1621 78 0.000000 6.065400
1681 100 6.535972 6.535972
1681 89 8.175316 8.175316
1681 76 7.709116 7.709116
1681 69 7.434940 7.434940
1681 113 7.253584 7.253584
1681 83 7.070800 7.070800
1681 148 7.709116 7.709116
1681 135 7.434940 7.434940
1681 45 7.070800 7.070800
1681 120 6.251128 6.251128
1681 94 7.070800 7.070800
1681 125 6.889444 6.889444
1681 35 7.070800 7.070800
1681 96 7.434940 7.434940
1681 54 6.889444 6.889444
1681 64 6.522793 6.522793
1681 50 5.977297 5.977297
1681 131 6.250045 6.250045
1681 56 6.522793 6.522793
1681 147 6.158653 6.158653
1681 80 5.885905 5.885905
1681 48 6.522793 6.522793
1681 118 6.796969 6.796969
1681 106 6.522793 6.522793
1681 123 6.796969 6.796969
1681 61 6.432829 6.432829
1681 140 5.613157 5.613157
1681 92 6.978325 6.978325
