IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_HOUSE_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL_CONSTRUCTION DEBT
2581 11 0 0 838.880000 0.000000 0 1.277852 0.560000 1498 1498 167.778670
2581 25 0 0 859.325634 0.000000 16 1.277852 0.560000 1498 1498 0.000000
2581 10 0 0 838.880000 0.000000 0 1.277852 0.560000 1498 1498 167.778670
2581 6 0 0 838.880000 0.000000 0 1.277852 0.560000 1498 1498 167.778670
2581 20 0 0 838.880000 0.000000 0 1.277852 0.560000 1498 1498 167.778670
2581 29 0 0 838.880000 0.000000 0 1.277852 0.560000 1498 1498 167.778670
2581 3 0 0 863.159190 0.000000 19 1.277852 0.560000 1498 1498 0.000000
2581 7 0 0 855.492078 0.000000 13 1.277852 0.560000 1498 1498 0.000000
2581 13 0 0 860.603486 0.000000 17 1.277852 0.560000 1498 1498 0.000000
2581 2 0 0 838.880000 0.000000 0 1.277852 0.560000 1498 1498 167.778670
2581 18 0 0 838.880000 0.000000 0 1.277852 0.560000 1498 1498 167.778670
2581 21 0 0 838.880000 0.000000 0 1.277852 0.560000 1498 1498 167.778670
2581 8 0 0 878.493416 0.000000 31 1.277852 0.560000 1498 1498 0.000000
2581 12 0 0 845.269261 0.000000 5 1.277852 0.560000 1498 1498 0.000000
2581 23 0 0 883.604824 0.000000 35 1.277852 0.560000 1498 1498 0.000000
2581 27 0 0 838.880000 0.000000 0 1.277852 0.560000 1498 1498 0.000000
2581 14 0 0 873.382007 0.000000 27 1.277852 0.560000 1498 1498 0.000000
2581 1 0 0 847.824965 0.000000 7 1.277852 0.560000 1498 1498 0.000000
2581 26 0 0 841.435704 0.000000 2 1.277852 0.560000 1498 1498 0.000000
2581 4 0 0 823.250830 -15.629170 0 1.277852 0.560000 1498 1498 167.778670
2581 9 0 0 850.714895 -15.000000 21 1.277852 0.560000 1498 1498 0.000000
2581 30 0 0 823.250830 -15.629170 0 1.277852 0.560000 1498 1498 167.778670
2581 24 0 0 823.250830 -15.629170 0 1.277852 0.560000 1498 1498 167.778670
2581 15 0 0 823.250830 -15.629170 0 1.277852 0.560000 1498 1498 167.778670
2581 16 0 0 839.214225 -15.000000 12 1.277852 0.560000 1498 1498 0.000000
2581 22 0 0 841.769930 -15.000000 14 1.277852 0.560000 1498 1498 0.000000
2581 19 0 0 846.881338 -15.000000 18 1.277852 0.560000 1498 1498 0.000000
2581 5 0 0 844.325634 -15.000000 16 1.277852 0.560000 1498 1498 0.000000
2581 17 0 0 840.492078 -15.000000 13 1.277852 0.560000 1498 1498 0.000000
2581 28 0 0 823.250830 -15.629170 0 1.277852 0.560000 1498 1498 167.778670
2641 24 0 0 838.880000 0.000000 0 1.095598 0.560000 1498 1498 167.778670
2641 15 0 0 838.880000 0.000000 0 1.095598 0.560000 1498 1498 167.778670
2641 16 0 0 852.027182 0.000000 12 1.095598 0.560000 1498 1498 0.000000
2641 22 0 0 854.218378 0.000000 14 1.095598 0.560000 1498 1498 0.000000
2641 19 0 0 858.600772 0.000000 18 1.095598 0.560000 1498 1498 0.000000
2641 5 0 0 856.409575 0.000000 16 1.095598 0.560000 1498 1498 0.000000
2641 17 0 0 853.122780 0.000000 13 1.095598 0.560000 1498 1498 0.000000
2641 28 0 0 838.880000 0.000000 0 1.095598 0.560000 1498 1498 167.778670
2641 4 0 0 838.880000 0.000000 0 1.095598 0.560000 1498 1498 167.778670
2641 9 0 0 861.887568 0.000000 21 1.095598 0.560000 1498 1498 0.000000
2641 30 0 0 838.880000 0.000000 0 1.095598 0.560000 1498 1498 167.778670
2641 11 0 0 823.250830 -15.629170 0 1.095598 0.560000 1498 1498 167.778670
2641 10 0 0 823.250830 -15.629170 0 1.095598 0.560000 1498 1498 167.778670
2641 23 0 0 862.225946 -15.000000 35 1.095598 0.560000 1498 1498 0.000000
2641 27 0 0 823.880000 -15.000000 0 1.095598 0.560000 1498 1498 0.000000
2641 1 0 0 831.549189 -15.000000 7 1.095598 0.560000 1498 1498 0.000000
2641 26 0 0 826.071197 -15.000000 2 1.095598 0.560000 1498 1498 0.000000
2641 14 0 0 853.461158 -15.000000 27 1.095598 0.560000 1498 1498 0.000000
2641 25 0 0 841.409575 -15.000000 16 1.095598 0.560000 1498 1498 0.000000
2641 12 0 0 829.357992 -15.000000 5 1.095598 0.560000 1498 1498 0.000000
2641 8 0 0 857.843552 -15.000000 31 1.095598 0.560000 1498 1498 0.000000
2641 21 0 0 823.250830 -15.629170 0 1.095598 0.560000 1498 1498 167.778670
2641 18 0 0 823.250830 -15.629170 0 1.095598 0.560000 1498 1498 167.778670
2641 2 0 0 823.250830 -15.629170 0 1.095598 0.560000 1498 1498 167.778670
2641 13 0 0 842.505174 -15.000000 17 1.095598 0.560000 1498 1498 0.000000
2641 7 0 0 838.122780 -15.000000 13 1.095598 0.560000 1498 1498 0.000000
2641 3 0 0 844.696371 -15.000000 19 1.095598 0.560000 1498 1498 0.000000
2641 29 0 0 823.250830 -15.629170 0 1.095598 0.560000 1498 1498 167.778670
2641 20 0 0 823.250830 -15.629170 0 1.095598 0.560000 1498 1498 167.778670
2641 6 0 0 823.250830 -15.629170 0 1.095598 0.560000 1498 1498 167.778670
2701 6 0 0 838.880000 0.000000 0 0.939339 0.560000 1498 1498 167.778670
2701 26 0 0 840.758677 0.000000 2 0.939339 0.560000 1498 1498 0.000000
2701 21 0 0 838.880000 0.000000 0 0.939339 0.560000 1498 1498 167.778670
2701 18 0 0 838.880000 0.000000 0 0.939339 0.560000 1498 1498 167.778670
2701 2 0 0 838.880000 0.000000 0 0.939339 0.560000 1498 1498 167.778670
2701 13 0 0 854.848758 0.000000 17 0.939339 0.560000 1498 1498 0.000000
2701 7 0 0 851.091404 0.000000 13 0.939339 0.560000 1498 1498 0.000000
2701 3 0 0 856.727436 0.000000 19 0.939339 0.560000 1498 1498 0.000000
2701 29 0 0 838.880000 0.000000 0 0.939339 0.560000 1498 1498 167.778670
2701 20 0 0 838.880000 0.000000 0 0.939339 0.560000 1498 1498 167.778670
2701 25 0 0 853.909420 0.000000 16 0.939339 0.560000 1498 1498 0.000000
2701 11 0 0 838.880000 0.000000 0 0.939339 0.560000 1498 1498 167.778670
2701 27 0 0 838.880000 0.000000 0 0.939339 0.560000 1498 1498 0.000000
2701 14 0 0 864.242146 0.000000 27 0.939339 0.560000 1498 1498 0.000000
2701 12 0 0 843.576694 0.000000 5 0.939339 0.560000 1498 1498 0.000000
2701 8 0 0 867.999501 0.000000 31 0.939339 0.560000 1498 1498 0.000000
2701 1 0 0 845.455371 0.000000 7 0.939339 0.560000 1498 1498 0.000000
2701 23 0 0 871.756856 0.000000 35 0.939339 0.560000 1498 1498 0.000000
2701 10 0 0 838.880000 0.000000 0 0.939339 0.560000 1498 1498 167.778670
2701 4 0 0 823.250830 -15.629170 0 0.939339 0.560000 1498 1498 167.778670
2701 30 0 0 823.250830 -15.629170 0 0.939339 0.560000 1498 1498 167.778670
2701 9 0 0 843.606113 -15.000000 21 0.939339 0.560000 1498 1498 0.000000
2701 28 0 0 823.250830 -15.629170 0 0.939339 0.560000 1498 1498 167.778670
2701 17 0 0 836.091404 -15.000000 13 0.939339 0.560000 1498 1498 0.000000
2701 5 0 0 838.909420 -15.000000 16 0.939339 0.560000 1498 1498 0.000000
2701 19 0 0 840.788097 -15.000000 18 0.939339 0.560000 1498 1498 0.000000
2701 22 0 0 837.030742 -15.000000 14 0.939339 0.560000 1498 1498 0.000000
2701 16 0 0 835.152065 -15.000000 12 0.939339 0.560000 1498 1498 0.000000
2701 15 0 0 823.250830 -15.629170 0 0.939339 0.560000 1498 1498 167.778670
2701 24 0 0 823.250830 -15.629170 0 0.939339 0.560000 1498 1498 167.778670
2761 9 0 0 855.792676 0.000000 21 0.805366 0.560000 1498 1498 0.000000
2761 28 0 0 838.880000 0.000000 0 0.805366 0.560000 1498 1498 167.778670
2761 17 0 0 849.349752 0.000000 13 0.805366 0.560000 1498 1498 0.000000
2761 5 0 0 851.765849 0.000000 16 0.805366 0.560000 1498 1498 0.000000
2761 19 0 0 853.376580 0.000000 18 0.805366 0.560000 1498 1498 0.000000
2761 22 0 0 850.155118 0.000000 14 0.805366 0.560000 1498 1498 0.000000
2761 16 0 0 848.544387 0.000000 12 0.805366 0.560000 1498 1498 0.000000
2761 15 0 0 838.880000 0.000000 0 0.805366 0.560000 1498 1498 167.778670
2761 24 0 0 838.880000 0.000000 0 0.805366 0.560000 1498 1498 167.778670
2761 30 0 0 838.880000 0.000000 0 0.805366 0.560000 1498 1498 167.778670
2761 4 0 0 838.880000 0.000000 0 0.805366 0.560000 1498 1498 167.778670
2761 26 0 0 825.490731 -15.000000 2 0.805366 0.560000 1498 1498 0.000000
2761 27 0 0 823.880000 -15.000000 0 0.805366 0.560000 1498 1498 0.000000
2761 14 0 0 845.624870 -15.000000 27 0.805366 0.560000 1498 1498 0.000000
2761 1 0 0 829.517559 -15.000000 7 0.805366 0.560000 1498 1498 0.000000
2761 6 0 0 823.250830 -15.629170 0 0.805366 0.560000 1498 1498 167.778670
2761 12 0 0 827.906828 -15.000000 5 0.805366 0.560000 1498 1498 0.000000
2761 20 0 0 823.250830 -15.629170 0 0.805366 0.560000 1498 1498 167.778670
2761 29 0 0 823.250830 -15.629170 0 0.805366 0.560000 1498 1498 167.778670
2761 3 0 0 839.181945 -15.000000 19 0.805366 0.560000 1498 1498 0.000000
2761 7 0 0 834.349752 -15.000000 13 0.805366 0.560000 1498 1498 0.000000
2761 13 0 0 837.571214 -15.000000 17 0.805366 0.560000 1498 1498 0.000000
2761 2 0 0 823.250830 -15.629170 0 0.805366 0.560000 1498 1498 167.778670
2761 18 0 0 823.250830 -15.629170 0 0.805366 0.560000 1498 1498 167.778670
2761 21 0 0 823.250830 -15.629170 0 0.805366 0.560000 1498 1498 167.778670
2761 11 0 0 823.250830 -15.629170 0 0.805366 0.560000 1498 1498 167.778670
2761 10 0 0 823.250830 -15.629170 0 0.805366 0.560000 1498 1498 167.778670
2761 23 0 0 852.067794 -15.000000 35 0.805366 0.560000 1498 1498 0.000000
2761 8 0 0 848.846332 -15.000000 31 0.805366 0.560000 1498 1498 0.000000
2761 25 0 0 836.765849 -15.000000 16 0.805366 0.560000 1498 1498 0.000000
2821 10 0 0 838.880000 0.000000 0 0.690500 0.560000 1498 1498 167.778670
2821 20 0 0 838.880000 0.000000 0 0.690500 0.560000 1498 1498 167.778670
2821 29 0 0 838.880000 0.000000 0 0.690500 0.560000 1498 1498 167.778670
2821 3 0 0 851.999505 0.000000 19 0.690500 0.560000 1498 1498 0.000000
2821 7 0 0 847.856504 0.000000 13 0.690500 0.560000 1498 1498 0.000000
2821 13 0 0 850.618505 0.000000 17 0.690500 0.560000 1498 1498 0.000000
2821 2 0 0 838.880000 0.000000 0 0.690500 0.560000 1498 1498 167.778670
2821 18 0 0 838.880000 0.000000 0 0.690500 0.560000 1498 1498 167.778670
2821 21 0 0 838.880000 0.000000 0 0.690500 0.560000 1498 1498 167.778670
2821 6 0 0 838.880000 0.000000 0 0.690500 0.560000 1498 1498 167.778670
2821 27 0 0 838.880000 0.000000 0 0.690500 0.560000 1498 1498 0.000000
2821 11 0 0 838.880000 0.000000 0 0.690500 0.560000 1498 1498 167.778670
2821 8 0 0 860.285509 0.000000 31 0.690500 0.560000 1498 1498 0.000000
2821 25 0 0 849.928005 0.000000 16 0.690500 0.560000 1498 1498 0.000000
2821 12 0 0 842.332501 0.000000 5 0.690500 0.560000 1498 1498 0.000000
2821 14 0 0 857.523508 0.000000 27 0.690500 0.560000 1498 1498 0.000000
2821 23 0 0 863.047510 0.000000 35 0.690500 0.560000 1498 1498 0.000000
2821 1 0 0 843.713502 0.000000 7 0.690500 0.560000 1498 1498 0.000000
2821 26 0 0 840.261001 0.000000 2 0.690500 0.560000 1498 1498 0.000000
2821 4 0 0 823.250830 -15.629170 0 0.690500 0.560000 1498 1498 167.778670
2821 30 0 0 823.250830 -15.629170 0 0.690500 0.560000 1498 1498 167.778670
2821 24 0 0 823.250830 -15.629170 0 0.690500 0.560000 1498 1498 167.778670
2821 15 0 0 823.250830 -15.629170 0 0.690500 0.560000 1498 1498 167.778670
2821 16 0 0 832.166003 -15.000000 12 0.690500 0.560000 1498 1498 0.000000
2821 22 0 0 833.547004 -15.000000 14 0.690500 0.560000 1498 1498 0.000000
2821 19 0 0 836.309005 -15.000000 18 0.690500 0.560000 1498 1498 0.000000
2821 5 0 0 834.928005 -15.000000 16 0.690500 0.560000 1498 1498 0.000000
2821 17 0 0 832.856504 -15.000000 13 0.690500 0.560000 1498 1498 0.000000
2821 28 0 0 823.250830 -15.629170 0 0.690500 0.560000 1498 1498 167.778670
2821 9 0 0 838.380506 -15.000000 21 0.690500 0.560000 1498 1498 0.000000
2881 9 0 0 851.312371 0.000000 21 0.592018 0.560000 1498 1498 0.000000
2881 30 0 0 838.880000 0.000000 0 0.592018 0.560000 1498 1498 167.778670
2881 24 0 0 838.880000 0.000000 0 0.592018 0.560000 1498 1498 167.778670
2881 15 0 0 838.880000 0.000000 0 0.592018 0.560000 1498 1498 167.778670
2881 16 0 0 845.984212 0.000000 12 0.592018 0.560000 1498 1498 0.000000
2881 22 0 0 847.168248 0.000000 14 0.592018 0.560000 1498 1498 0.000000
2881 19 0 0 849.536318 0.000000 18 0.592018 0.560000 1498 1498 0.000000
2881 5 0 0 848.352283 0.000000 16 0.592018 0.560000 1498 1498 0.000000
2881 17 0 0 846.576230 0.000000 13 0.592018 0.560000 1498 1498 0.000000
2881 28 0 0 838.880000 0.000000 0 0.592018 0.560000 1498 1498 167.778670
2881 4 0 0 838.880000 0.000000 0 0.592018 0.560000 1498 1498 167.778670
2881 10 0 0 823.250830 -15.629170 0 0.592018 0.560000 1498 1498 167.778670
2881 11 0 0 823.250830 -15.629170 0 0.592018 0.560000 1498 1498 167.778670
2881 25 0 0 833.352283 -15.000000 16 0.592018 0.560000 1498 1498 0.000000
2881 23 0 0 844.600619 -15.000000 35 0.592018 0.560000 1498 1498 0.000000
2881 1 0 0 828.024124 -15.000000 7 0.592018 0.560000 1498 1498 0.000000
2881 26 0 0 825.064035 -15.000000 2 0.592018 0.560000 1498 1498 0.000000
2881 14 0 0 839.864477 -15.000000 27 0.592018 0.560000 1498 1498 0.000000
2881 8 0 0 842.232548 -15.000000 31 0.592018 0.560000 1498 1498 0.000000
2881 27 0 0 823.880000 -15.000000 0 0.592018 0.560000 1498 1498 0.000000
2881 12 0 0 826.840088 -15.000000 5 0.592018 0.560000 1498 1498 0.000000
2881 6 0 0 823.250830 -15.629170 0 0.592018 0.560000 1498 1498 167.778670
2881 21 0 0 823.250830 -15.629170 0 0.592018 0.560000 1498 1498 167.778670
2881 18 0 0 823.250830 -15.629170 0 0.592018 0.560000 1498 1498 167.778670
2881 2 0 0 823.250830 -15.629170 0 0.592018 0.560000 1498 1498 167.778670
2881 13 0 0 833.944301 -15.000000 17 0.592018 0.560000 1498 1498 0.000000
2881 7 0 0 831.576230 -15.000000 13 0.592018 0.560000 1498 1498 0.000000
2881 3 0 0 835.128336 -15.000000 19 0.592018 0.560000 1498 1498 0.000000
2881 29 0 0 823.250830 -15.629170 0 0.592018 0.560000 1498 1498 167.778670
2881 20 0 0 823.250830 -15.629170 0 0.592018 0.560000 1498 1498 167.778670
2941 25 0 0 847.001299 0.000000 16 0.507581 0.560000 1498 1498 0.000000
2941 6 0 0 838.880000 0.000000 0 0.507581 0.560000 1498 1498 167.778670
2941 21 0 0 838.880000 0.000000 0 0.507581 0.560000 1498 1498 167.778670
2941 18 0 0 838.880000 0.000000 0 0.507581 0.560000 1498 1498 167.778670
2941 2 0 0 838.880000 0.000000 0 0.507581 0.560000 1498 1498 167.778670
2941 13 0 0 847.508880 0.000000 17 0.507581 0.560000 1498 1498 0.000000
2941 7 0 0 845.478555 0.000000 13 0.507581 0.560000 1498 1498 0.000000
2941 3 0 0 848.524042 0.000000 19 0.507581 0.560000 1498 1498 0.000000
2941 29 0 0 838.880000 0.000000 0 0.507581 0.560000 1498 1498 167.778670
2941 20 0 0 838.880000 0.000000 0 0.507581 0.560000 1498 1498 167.778670
2941 12 0 0 841.417906 0.000000 5 0.507581 0.560000 1498 1498 0.000000
2941 8 0 0 854.615016 0.000000 31 0.507581 0.560000 1498 1498 0.000000
2941 10 0 0 838.880000 0.000000 0 0.507581 0.560000 1498 1498 167.778670
2941 14 0 0 852.584691 0.000000 27 0.507581 0.560000 1498 1498 0.000000
2941 27 0 0 838.880000 0.000000 0 0.507581 0.560000 1498 1498 0.000000
2941 26 0 0 839.895162 0.000000 2 0.507581 0.560000 1498 1498 0.000000
2941 1 0 0 842.433068 0.000000 7 0.507581 0.560000 1498 1498 0.000000
2941 23 0 0 856.645341 0.000000 35 0.507581 0.560000 1498 1498 0.000000
2941 11 0 0 838.880000 0.000000 0 0.507581 0.560000 1498 1498 167.778670
2941 30 0 0 823.250830 -15.629170 0 0.507581 0.560000 1498 1498 167.778670
2941 9 0 0 834.539204 -15.000000 21 0.507581 0.560000 1498 1498 0.000000
2941 4 0 0 823.250830 -15.629170 0 0.507581 0.560000 1498 1498 167.778670
2941 28 0 0 823.250830 -15.629170 0 0.507581 0.560000 1498 1498 167.778670
2941 17 0 0 830.478555 -15.000000 13 0.507581 0.560000 1498 1498 0.000000
2941 5 0 0 832.001299 -15.000000 16 0.507581 0.560000 1498 1498 0.000000
2941 19 0 0 833.016461 -15.000000 18 0.507581 0.560000 1498 1498 0.000000
2941 22 0 0 830.986136 -15.000000 14 0.507581 0.560000 1498 1498 0.000000
2941 16 0 0 829.970974 -15.000000 12 0.507581 0.560000 1498 1498 0.000000
2941 15 0 0 823.250830 -15.629170 0 0.507581 0.560000 1498 1498 167.778670
2941 24 0 0 823.250830 -15.629170 0 0.507581 0.560000 1498 1498 167.778670
3001 30 0 0 838.880000 0.000000 0 0.435187 0.560000 1498 1498 167.778670
3001 9 0 0 848.018935 0.000000 21 0.435187 0.560000 1498 1498 0.000000
3001 28 0 0 838.880000 0.000000 0 0.435187 0.560000 1498 1498 167.778670
3001 17 0 0 844.537436 0.000000 13 0.435187 0.560000 1498 1498 0.000000
3001 5 0 0 845.842998 0.000000 16 0.435187 0.560000 1498 1498 0.000000
3001 19 0 0 846.713373 0.000000 18 0.435187 0.560000 1498 1498 0.000000
3001 22 0 0 844.972624 0.000000 14 0.435187 0.560000 1498 1498 0.000000
3001 16 0 0 844.102249 0.000000 12 0.435187 0.560000 1498 1498 0.000000
3001 15 0 0 838.880000 0.000000 0 0.435187 0.560000 1498 1498 167.778670
3001 24 0 0 838.880000 0.000000 0 0.435187 0.560000 1498 1498 167.778670
3001 4 0 0 838.880000 0.000000 0 0.435187 0.560000 1498 1498 167.778670
3001 6 0 0 823.250830 -15.629170 0 0.435187 0.560000 1498 1498 167.778670
3001 27 0 0 823.880000 -15.000000 0 0.435187 0.560000 1498 1498 0.000000
3001 26 0 0 824.750375 -15.000000 2 0.435187 0.560000 1498 1498 0.000000
3001 12 0 0 826.055937 -15.000000 5 0.435187 0.560000 1498 1498 0.000000
3001 8 0 0 837.370809 -15.000000 31 0.435187 0.560000 1498 1498 0.000000
3001 23 0 0 839.111559 -15.000000 35 0.435187 0.560000 1498 1498 0.000000
3001 11 0 0 823.250830 -15.629170 0 0.435187 0.560000 1498 1498 167.778670
3001 25 0 0 830.842998 -15.000000 16 0.435187 0.560000 1498 1498 0.000000
3001 20 0 0 823.250830 -15.629170 0 0.435187 0.560000 1498 1498 167.778670
3001 29 0 0 823.250830 -15.629170 0 0.435187 0.560000 1498 1498 167.778670
3001 3 0 0 832.148561 -15.000000 19 0.435187 0.560000 1498 1498 0.000000
3001 7 0 0 829.537436 -15.000000 13 0.435187 0.560000 1498 1498 0.000000
3001 13 0 0 831.278186 -15.000000 17 0.435187 0.560000 1498 1498 0.000000
3001 2 0 0 823.250830 -15.629170 0 0.435187 0.560000 1498 1498 167.778670
3001 18 0 0 823.250830 -15.629170 0 0.435187 0.560000 1498 1498 167.778670
3001 21 0 0 823.250830 -15.629170 0 0.435187 0.560000 1498 1498 167.778670
3001 1 0 0 826.926312 -15.000000 7 0.435187 0.560000 1498 1498 0.000000
3001 14 0 0 835.630060 -15.000000 27 0.435187 0.560000 1498 1498 0.000000
3001 10 0 0 823.250830 -15.629170 0 0.435187 0.560000 1498 1498 167.778670
3061 6 0 0 838.880000 0.000000 0 0.373119 0.560000 1498 1498 167.778670
3061 10 0 0 838.880000 0.000000 0 0.373119 0.560000 1498 1498 167.778670
3061 12 0 0 840.745594 0.000000 5 0.373119 0.560000 1498 1498 0.000000
3061 20 0 0 838.880000 0.000000 0 0.373119 0.560000 1498 1498 167.778670
3061 29 0 0 838.880000 0.000000 0 0.373119 0.560000 1498 1498 167.778670
3061 3 0 0 845.969257 0.000000 19 0.373119 0.560000 1498 1498 0.000000
3061 7 0 0 843.730544 0.000000 13 0.373119 0.560000 1498 1498 0.000000
3061 13 0 0 845.223019 0.000000 17 0.373119 0.560000 1498 1498 0.000000
3061 2 0 0 838.880000 0.000000 0 0.373119 0.560000 1498 1498 167.778670
3061 18 0 0 838.880000 0.000000 0 0.373119 0.560000 1498 1498 167.778670
3061 21 0 0 838.880000 0.000000 0 0.373119 0.560000 1498 1498 167.778670
3061 14 0 0 848.954207 0.000000 27 0.373119 0.560000 1498 1498 0.000000
3061 8 0 0 850.446683 0.000000 31 0.373119 0.560000 1498 1498 0.000000
3061 25 0 0 844.849901 0.000000 16 0.373119 0.560000 1498 1498 0.000000
3061 1 0 0 841.491832 0.000000 7 0.373119 0.560000 1498 1498 0.000000
3061 11 0 0 838.880000 0.000000 0 0.373119 0.560000 1498 1498 167.778670
3061 23 0 0 851.939158 0.000000 35 0.373119 0.560000 1498 1498 0.000000
3061 26 0 0 839.626238 0.000000 2 0.373119 0.560000 1498 1498 0.000000
3061 27 0 0 838.880000 0.000000 0 0.373119 0.560000 1498 1498 0.000000
3061 4 0 0 823.250830 -15.629170 0 0.373119 0.560000 1498 1498 167.778670
3061 30 0 0 823.250830 -15.629170 0 0.373119 0.560000 1498 1498 167.778670
3061 9 0 0 831.715495 -15.000000 21 0.373119 0.560000 1498 1498 0.000000
3061 24 0 0 823.250830 -15.629170 0 0.373119 0.560000 1498 1498 167.778670
3061 15 0 0 823.250830 -15.629170 0 0.373119 0.560000 1498 1498 167.778670
3061 16 0 0 828.357426 -15.000000 12 0.373119 0.560000 1498 1498 0.000000
3061 22 0 0 829.103663 -15.000000 14 0.373119 0.560000 1498 1498 0.000000
3061 19 0 0 830.596138 -15.000000 18 0.373119 0.560000 1498 1498 0.000000
3061 5 0 0 829.849901 -15.000000 16 0.373119 0.560000 1498 1498 0.000000
3061 17 0 0 828.730544 -15.000000 13 0.373119 0.560000 1498 1498 0.000000
3061 28 0 0 823.250830 -15.629170 0 0.373119 0.560000 1498 1498 167.778670
3121 30 0 0 838.880000 0.000000 0 0.354463 0.560000 1498 1498 167.778670
3121 28 0 0 838.880000 0.000000 0 0.354463 0.560000 1498 1498 167.778670
3121 17 0 0 843.488017 0.000000 13 0.354463 0.560000 1498 1498 0.000000
3121 5 0 0 844.551406 0.000000 16 0.354463 0.560000 1498 1498 0.000000
3121 19 0 0 845.260331 0.000000 18 0.354463 0.560000 1498 1498 0.000000
3121 22 0 0 843.842480 0.000000 14 0.354463 0.560000 1498 1498 0.000000
3121 16 0 0 843.133554 0.000000 12 0.354463 0.560000 1498 1498 0.000000
3121 15 0 0 838.880000 0.000000 0 0.354463 0.560000 1498 1498 167.778670
3121 24 0 0 838.880000 0.000000 0 0.354463 0.560000 1498 1498 167.778670
3121 9 0 0 846.323720 0.000000 21 0.354463 0.560000 1498 1498 0.000000
3121 4 0 0 838.880000 0.000000 0 0.354463 0.560000 1498 1498 167.778670
3121 10 0 0 823.250830 -15.629170 0 0.354463 0.560000 1498 1498 167.778670
3121 12 0 0 825.652314 -15.000000 5 0.354463 0.560000 1498 1498 0.000000
3121 1 0 0 826.361240 -15.000000 7 0.354463 0.560000 1498 1498 0.000000
3121 11 0 0 823.250830 -15.629170 0 0.354463 0.560000 1498 1498 167.778670
3121 23 0 0 836.286200 -15.000000 35 0.354463 0.560000 1498 1498 0.000000
3121 26 0 0 824.588926 -15.000000 2 0.354463 0.560000 1498 1498 0.000000
3121 27 0 0 823.880000 -15.000000 0 0.354463 0.560000 1498 1498 0.000000
3121 8 0 0 834.868348 -15.000000 31 0.354463 0.560000 1498 1498 0.000000
3121 20 0 0 823.250830 -15.629170 0 0.354463 0.560000 1498 1498 167.778670
3121 29 0 0 823.250830 -15.629170 0 0.354463 0.560000 1498 1498 167.778670
3121 3 0 0 830.614794 -15.000000 19 0.354463 0.560000 1498 1498 0.000000
3121 7 0 0 828.488017 -15.000000 13 0.354463 0.560000 1498 1498 0.000000
3121 2 0 0 823.250830 -15.629170 0 0.354463 0.560000 1498 1498 167.778670
3121 18 0 0 823.250830 -15.629170 0 0.354463 0.560000 1498 1498 167.778670
3121 21 0 0 823.250830 -15.629170 0 0.354463 0.560000 1498 1498 167.778670
3121 14 0 0 833.450497 -15.000000 27 0.354463 0.560000 1498 1498 0.000000
3121 25 0 0 829.551406 -15.000000 16 0.354463 0.560000 1498 1498 0.000000
3121 6 0 0 823.250830 -15.629170 0 0.354463 0.560000 1498 1498 167.778670
3121 13 0 0 829.905869 -15.000000 17 0.354463 0.560000 1498 1498 0.000000
3181 11 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3181 25 0 0 843.998444 0.000000 16 0.319903 0.560000 1498 1498 0.000000
3181 6 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3181 13 0 0 844.318346 0.000000 17 0.319903 0.560000 1498 1498 0.000000
3181 21 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3181 18 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3181 2 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3181 7 0 0 843.038735 0.000000 13 0.319903 0.560000 1498 1498 0.000000
3181 3 0 0 844.958152 0.000000 19 0.319903 0.560000 1498 1498 0.000000
3181 29 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3181 20 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3181 26 0 0 839.519805 0.000000 2 0.319903 0.560000 1498 1498 0.000000
3181 8 0 0 848.796985 0.000000 31 0.319903 0.560000 1498 1498 0.000000
3181 14 0 0 847.517374 0.000000 27 0.319903 0.560000 1498 1498 0.000000
3181 27 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 0.000000
3181 23 0 0 850.076595 0.000000 35 0.319903 0.560000 1498 1498 0.000000
3181 1 0 0 841.119319 0.000000 7 0.319903 0.560000 1498 1498 0.000000
3181 12 0 0 840.479514 0.000000 5 0.319903 0.560000 1498 1498 0.000000
3181 10 0 0 838.880000 0.000000 0 0.319903 0.560000 1498 1498 167.778670
3181 30 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3181 4 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3181 9 0 0 830.597957 -15.000000 21 0.319903 0.560000 1498 1498 0.000000
3181 28 0 0 823.250830 -15.629170 0 0.319903 0.560000 1498 1498 167.778670
3181 17 0 0 828.038735 -15.000000 13 0.319903 0.560000 1498 1498 0.000000
3181 5 0 0 828.998444 -15.000000 16 0.319903 0.560000 1498 1498 0.000000
3181 19 0 0 829.638249 -15.000000 18 0.319903 0.560000 1498 1498 0.000000
