IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
1261 146 6.434977 6.434977
1261 42 7.070742 7.070742
1261 71 7.434882 7.434882
1261 139 7.434882 7.434882
1261 126 7.434882 7.434882
1261 38 7.070742 7.070742
1261 124 7.070742 7.070742
1261 48 8.437338 8.437338
1321 130 6.252193 6.252193
1321 85 5.705269 5.705269
1321 99 6.069409 6.069409
1321 131 6.524941 6.524941
1321 141 6.890509 6.890509
1321 114 7.982929 7.982929
1321 148 6.707725 6.707725
1321 116 6.890509 6.890509
1321 70 7.071865 7.071865
1321 104 6.524941 6.524941
1321 149 6.890509 6.890509
1321 81 6.890509 6.890509
1321 97 6.799117 6.799117
1321 106 6.343585 6.343585
1321 61 6.160801 6.160801
1321 40 6.616333 6.616333
1321 133 6.707725 6.707725
1321 58 6.343585 6.343585
1321 49 6.890509 6.890509
1321 102 6.707725 6.707725
1321 145 6.069409 6.069409
1321 128 7.618789 7.618789
1321 101 6.799117 6.799117
1321 94 8.073198 8.073198
1321 150 6.979350 6.979350
1321 88 6.615210 6.615210
1321 107 6.889386 6.889386
1321 125 6.342462 6.342462
1321 93 6.159678 6.159678
1321 113 6.889386 6.889386
1321 56 6.979350 6.979350
1321 69 7.343490 7.343490
1321 134 6.523818 6.523818
1321 33 6.979350 6.979350
1321 90 7.162134 7.162134
1321 127 7.162134 7.162134
1321 59 6.706602 6.706602
1321 51 6.797994 6.797994
1321 75 6.797994 6.797994
1321 119 6.251070 6.251070
1321 46 6.251070 6.251070
1321 34 6.523818 6.523818
1321 83 6.342462 6.342462
1321 100 6.249284 6.249284
1321 65 6.249284 6.249284
1321 86 6.613424 6.613424
1321 74 6.249284 6.249284
1321 147 5.065472 5.065472
1321 47 6.157892 6.157892
1321 66 6.157892 6.157892
1321 45 6.522032 6.522032
1321 137 6.066500 6.066500
1321 109 6.249284 6.249284
1321 73 6.066500 6.066500
1321 144 6.249284 6.249284
1321 123 6.432068 6.432068
1321 111 6.249284 6.249284
1321 140 5.702360 5.702360
1321 84 6.157892 6.157892
1321 80 6.066500 6.066500
1321 89 6.522032 6.522032
1321 112 6.066500 6.066500
1321 136 6.157892 6.157892
1321 105 6.432068 6.432068
1321 117 6.066500 6.066500
1321 64 6.977564 6.977564
1321 54 6.340676 6.340676
1321 68 5.702360 5.702360
1321 77 7.341704 7.341704
1321 142 5.792598 5.792598
1321 115 5.428458 5.428458
1321 143 5.975382 5.975382
1321 110 5.792598 5.792598
1321 35 6.065346 6.065346
1321 79 5.611242 5.611242
1321 39 5.792598 5.792598
1321 44 6.247190 6.247190
1321 41 5.791658 5.791658
1321 132 5.973491 5.973491
1321 118 6.518987 6.518987
1321 37 5.973491 5.973491
1321 78 6.337631 6.337631
1321 108 67.914750 67.914750
1321 87 6.610379 6.610379
1321 53 6.247413 6.247413
1321 57 5.883273 5.883273
1321 32 1.500000 1.500000
1321 98 6.610379 6.610379
1321 138 5.701206 5.701206
1321 50 5.519850 5.519850
1321 63 5.335175 5.335175
1321 31 6.795054 6.795054
1321 103 7.885583 7.885583
1321 55 7.617666 7.617666
1321 122 7.799022 7.799022
1321 129 7.799022 7.799022
1321 91 5.521004 5.521004
1321 120 5.976536 5.976536
1321 96 5.976536 5.976536
1321 121 5.976536 5.976536
1321 76 5.976536 5.976536
1321 43 81.257750 81.257750
1321 95 79.925000 79.925000
1321 67 7.344613 7.344613
1321 62 7.710181 7.710181
1321 72 7.891537 7.891537
1321 60 6.068286 6.068286
1321 36 97.537500 97.537500
1321 92 6.434977 6.434977
1321 82 6.434977 6.434977
1321 52 6.980473 6.980473
1321 135 6.434977 6.434977
1321 146 6.434977 6.434977
1321 42 7.070742 7.070742
1321 71 7.434882 7.434882
1321 139 7.434882 7.434882
1321 126 7.434882 7.434882
1321 38 7.070742 7.070742
1321 124 7.070742 7.070742
1321 48 8.437338 8.437338
1381 130 6.252193 6.252193
1381 85 5.705269 5.705269
1381 99 6.069409 6.069409
1381 131 6.524941 6.524941
1381 141 6.890509 6.890509
1381 114 7.982929 7.982929
1381 148 6.707725 6.707725
1381 116 6.890509 6.890509
1381 70 7.071865 7.071865
1381 104 6.524941 6.524941
1381 149 6.890509 6.890509
1381 81 6.890509 6.890509
1381 97 6.799117 6.799117
1381 106 6.343585 6.343585
1381 61 6.160801 6.160801
1381 40 6.616333 6.616333
1381 133 6.707725 6.707725
1381 58 6.343585 6.343585
1381 49 6.890509 6.890509
1381 102 6.707725 6.707725
1381 145 6.069409 6.069409
1381 128 7.618789 7.618789
1381 101 6.799117 6.799117
1381 94 8.073198 8.073198
1381 150 6.979350 6.979350
1381 88 6.615210 6.615210
1381 107 6.889386 6.889386
1381 125 6.342462 6.342462
1381 93 6.159678 6.159678
1381 113 6.889386 6.889386
1381 56 6.979350 6.979350
1381 69 7.343490 7.343490
1381 134 6.523818 6.523818
1381 33 6.979350 6.979350
1381 90 7.162134 7.162134
1381 127 7.162134 7.162134
1381 59 6.706602 6.706602
1381 51 6.797994 6.797994
1381 75 6.797994 6.797994
1381 119 6.251070 6.251070
1381 46 6.251070 6.251070
1381 34 6.523818 6.523818
1381 83 6.342462 6.342462
1381 100 6.249284 6.249284
1381 65 6.249284 6.249284
1381 86 6.613424 6.613424
1381 74 6.249284 6.249284
1381 147 5.065472 5.065472
1381 47 6.157892 6.157892
1381 66 6.157892 6.157892
1381 45 6.522032 6.522032
1381 137 6.066500 6.066500
1381 109 6.249284 6.249284
1381 73 6.066500 6.066500
1381 144 6.249284 6.249284
1381 123 6.432068 6.432068
1381 111 6.249284 6.249284
1381 140 5.702360 5.702360
1381 84 6.157892 6.157892
1381 80 6.066500 6.066500
1381 89 6.522032 6.522032
1381 112 6.066500 6.066500
1381 136 6.157892 6.157892
1381 105 6.432068 6.432068
1381 117 6.066500 6.066500
1381 64 6.977564 6.977564
1381 54 6.340676 6.340676
1381 68 5.702360 5.702360
1381 77 7.341704 7.341704
1381 142 5.792598 5.792598
1381 115 5.428458 5.428458
1381 143 5.975382 5.975382
1381 110 5.792598 5.792598
1381 35 6.065346 6.065346
1381 79 5.611242 5.611242
1381 39 5.792598 5.792598
1381 44 6.247190 6.247190
1381 41 5.791658 5.791658
1381 132 5.973491 5.973491
1381 118 6.518987 6.518987
1381 37 5.973491 5.973491
1381 78 6.337631 6.337631
1381 108 67.914750 67.914750
1381 87 6.610379 6.610379
1381 53 6.247413 6.247413
1381 57 5.883273 5.883273
1381 32 1.500000 1.500000
1381 98 6.610379 6.610379
1381 138 5.701206 5.701206
1381 50 5.519850 5.519850
1381 63 5.335175 5.335175
1381 31 6.795054 6.795054
1381 103 7.885583 7.885583
1381 55 7.617666 7.617666
1381 122 7.799022 7.799022
1381 129 7.799022 7.799022
1381 91 5.521004 5.521004
1381 120 5.976536 5.976536
1381 96 5.976536 5.976536
1381 121 5.976536 5.976536
1381 76 5.976536 5.976536
1381 43 81.257750 81.257750
1381 95 79.925000 79.925000
1381 67 7.344613 7.344613
1381 62 7.710181 7.710181
1381 72 7.891537 7.891537
1381 60 6.068286 6.068286
1381 36 97.537500 97.537500
1381 92 6.434977 6.434977
1381 82 6.434977 6.434977
1381 52 6.980473 6.980473
1381 135 6.434977 6.434977
1381 146 6.434977 6.434977
1381 42 7.070742 7.070742
1381 71 7.434882 7.434882
1381 139 7.434882 7.434882
1381 126 7.434882 7.434882
1381 38 7.070742 7.070742
1381 124 7.070742 7.070742
1381 48 8.437338 8.437338
1441 130 6.252193 6.252193
1441 85 5.705269 5.705269
1441 99 6.069409 6.069409
1441 131 6.524941 6.524941
1441 141 6.890509 6.890509
1441 114 7.982929 7.982929
1441 148 6.707725 6.707725
1441 116 6.890509 6.890509
1441 70 7.071865 7.071865
1441 104 6.524941 6.524941
1441 149 6.890509 6.890509
1441 81 6.890509 6.890509
1441 97 6.799117 6.799117
1441 106 6.343585 6.343585
1441 61 6.160801 6.160801
1441 40 6.616333 6.616333
1441 133 6.707725 6.707725
1441 58 6.343585 6.343585
1441 49 6.890509 6.890509
1441 102 6.707725 6.707725
1441 145 6.069409 6.069409
1441 128 7.618789 7.618789
1441 101 6.799117 6.799117
1441 94 8.073198 8.073198
1441 150 6.979350 6.979350
1441 88 6.615210 6.615210
1441 107 6.889386 6.889386
1441 125 6.342462 6.342462
1441 93 6.159678 6.159678
1441 113 6.889386 6.889386
1441 56 6.979350 6.979350
1441 69 7.343490 7.343490
1441 134 6.523818 6.523818
1441 33 6.979350 6.979350
1441 90 7.162134 7.162134
1441 127 7.162134 7.162134
1441 59 6.706602 6.706602
1441 51 6.797994 6.797994
1441 75 6.797994 6.797994
1441 119 6.251070 6.251070
1441 46 6.251070 6.251070
1441 34 6.523818 6.523818
1441 83 6.342462 6.342462
1441 100 6.249284 6.249284
1441 65 6.249284 6.249284
1441 86 6.613424 6.613424
1441 74 6.249284 6.249284
1441 147 5.065472 5.065472
1441 47 6.157892 6.157892
1441 66 6.157892 6.157892
1441 45 6.522032 6.522032
1441 137 6.066500 6.066500
1441 109 6.249284 6.249284
1441 73 6.066500 6.066500
1441 144 6.249284 6.249284
1441 123 6.432068 6.432068
1441 111 6.249284 6.249284
1441 140 5.702360 5.702360
1441 84 6.157892 6.157892
1441 80 6.066500 6.066500
1441 89 6.522032 6.522032
1441 112 6.066500 6.066500
1441 136 6.157892 6.157892
1441 105 6.432068 6.432068
1441 117 6.066500 6.066500
1441 64 6.977564 6.977564
1441 54 6.340676 6.340676
1441 68 5.702360 5.702360
1441 77 7.341704 7.341704
1441 142 5.792598 5.792598
1441 115 5.428458 5.428458
1441 143 5.975382 5.975382
1441 110 5.792598 5.792598
1441 35 6.065346 6.065346
1441 79 5.611242 5.611242
1441 39 5.792598 5.792598
1441 44 6.247190 6.247190
1441 41 5.791658 5.791658
1441 132 5.973491 5.973491
1441 118 6.518987 6.518987
1441 37 5.973491 5.973491
1441 78 6.337631 6.337631
1441 108 67.914750 67.914750
1441 87 6.610379 6.610379
1441 53 6.247413 6.247413
1441 57 5.883273 5.883273
1441 32 1.500000 1.500000
1441 98 6.610379 6.610379
1441 138 5.701206 5.701206
1441 50 5.519850 5.519850
1441 63 5.335175 5.335175
1441 31 6.795054 6.795054
1441 103 7.885583 7.885583
1441 55 7.617666 7.617666
1441 122 7.799022 7.799022
1441 129 7.799022 7.799022
1441 91 5.521004 5.521004
1441 120 5.976536 5.976536
1441 96 5.976536 5.976536
1441 121 5.976536 5.976536
1441 76 5.976536 5.976536
1441 43 81.257750 81.257750
1441 95 79.925000 79.925000
1441 67 7.344613 7.344613
1441 62 7.710181 7.710181
1441 72 7.891537 7.891537
1441 60 6.068286 6.068286
1441 36 97.537500 97.537500
1441 92 6.434977 6.434977
1441 82 6.434977 6.434977
1441 52 6.980473 6.980473
1441 135 6.434977 6.434977
1441 146 6.434977 6.434977
1441 42 7.070742 7.070742
1441 71 7.434882 7.434882
1441 139 7.434882 7.434882
1441 126 7.434882 7.434882
1441 38 7.070742 7.070742
1441 124 7.070742 7.070742
1441 48 8.437338 8.437338
1501 130 6.252193 6.252193
1501 85 5.705269 5.705269
1501 99 6.069409 6.069409
1501 131 6.524941 6.524941
1501 141 6.890509 6.890509
1501 114 7.982929 7.982929
1501 148 6.707725 6.707725
1501 116 6.890509 6.890509
1501 70 7.071865 7.071865
1501 104 6.524941 6.524941
1501 149 6.890509 6.890509
1501 81 6.890509 6.890509
1501 97 6.799117 6.799117
1501 106 6.343585 6.343585
1501 61 6.160801 6.160801
1501 40 6.616333 6.616333
1501 133 6.707725 6.707725
1501 58 6.343585 6.343585
1501 49 6.890509 6.890509
1501 102 6.707725 6.707725
1501 145 6.069409 6.069409
1501 128 7.618789 7.618789
1501 101 6.799117 6.799117
1501 94 8.073198 8.073198
1501 150 6.979350 6.979350
1501 88 6.615210 6.615210
1501 107 6.889386 6.889386
1501 125 6.342462 6.342462
1501 93 6.159678 6.159678
1501 113 6.889386 6.889386
1501 56 6.979350 6.979350
1501 69 7.343490 7.343490
1501 134 6.523818 6.523818
1501 33 6.979350 6.979350
1501 90 7.162134 7.162134
1501 127 7.162134 7.162134
1501 59 6.706602 6.706602
1501 51 6.797994 6.797994
1501 75 6.797994 6.797994
1501 119 6.251070 6.251070
1501 46 6.251070 6.251070
1501 34 6.523818 6.523818
1501 83 6.342462 6.342462
1501 100 6.249284 6.249284
1501 65 6.249284 6.249284
1501 86 6.613424 6.613424
1501 74 6.249284 6.249284
1501 147 5.065472 5.065472
1501 47 6.157892 6.157892
1501 66 6.157892 6.157892
1501 45 6.522032 6.522032
1501 137 6.066500 6.066500
1501 109 6.249284 6.249284
1501 73 6.066500 6.066500
1501 144 6.249284 6.249284
1501 123 6.432068 6.432068
1501 111 6.249284 6.249284
1501 140 5.702360 5.702360
1501 84 6.157892 6.157892
1501 80 6.066500 6.066500
1501 89 6.522032 6.522032
1501 112 6.066500 6.066500
1501 136 6.157892 6.157892
1501 105 6.432068 6.432068
1501 117 6.066500 6.066500
1501 64 6.977564 6.977564
1501 54 6.340676 6.340676
1501 68 5.702360 5.702360
1501 77 7.341704 7.341704
1501 142 5.792598 5.792598
1501 115 5.428458 5.428458
1501 143 5.975382 5.975382
1501 110 5.792598 5.792598
1501 35 6.065346 6.065346
1501 79 5.611242 5.611242
1501 39 5.792598 5.792598
1501 44 6.247190 6.247190
1501 41 5.791658 5.791658
1501 132 5.973491 5.973491
1501 118 6.518987 6.518987
1501 37 5.973491 5.973491
1501 78 6.337631 6.337631
1501 108 67.914750 67.914750
1501 87 6.610379 6.610379
1501 53 6.247413 6.247413
1501 57 5.883273 5.883273
1501 32 1.500000 1.500000
1501 98 6.610379 6.610379
1501 138 5.701206 5.701206
1501 50 5.519850 5.519850
1501 63 5.335175 5.335175
1501 31 6.795054 6.795054
1501 103 7.885583 7.885583
1501 55 7.617666 7.617666
1501 122 7.799022 7.799022
1501 129 7.799022 7.799022
1501 91 5.521004 5.521004
1501 120 5.976536 5.976536
1501 96 5.976536 5.976536
1501 121 5.976536 5.976536
1501 76 5.976536 5.976536
1501 43 81.257750 81.257750
1501 95 79.925000 79.925000
1501 67 7.344613 7.344613
1501 62 7.710181 7.710181
1501 72 7.891537 7.891537
1501 60 6.068286 6.068286
1501 36 97.537500 97.537500
1501 92 6.434977 6.434977
1501 82 6.434977 6.434977
1501 52 6.980473 6.980473
1501 135 6.434977 6.434977
1501 146 6.434977 6.434977
1501 42 7.070742 7.070742
1501 71 7.434882 7.434882
1501 139 7.434882 7.434882
1501 126 7.434882 7.434882
1501 38 7.070742 7.070742
1501 124 7.070742 7.070742
1501 48 8.437338 8.437338
1561 130 6.252193 6.252193
1561 85 5.705269 5.705269
1561 99 6.069409 6.069409
1561 131 6.524941 6.524941
1561 141 6.890509 6.890509
1561 114 7.982929 7.982929
1561 148 6.707725 6.707725
1561 116 6.890509 6.890509
1561 70 7.071865 7.071865
1561 104 6.524941 6.524941
1561 149 6.890509 6.890509
1561 81 6.890509 6.890509
1561 97 6.799117 6.799117
1561 106 6.343585 6.343585
1561 61 6.160801 6.160801
1561 40 6.616333 6.616333
1561 133 6.707725 6.707725
1561 58 6.343585 6.343585
1561 49 6.890509 6.890509
1561 102 6.707725 6.707725
1561 145 6.069409 6.069409
1561 128 7.618789 7.618789
1561 101 6.799117 6.799117
1561 94 8.073198 8.073198
1561 150 6.979350 6.979350
1561 88 6.615210 6.615210
1561 107 6.889386 6.889386
1561 125 6.342462 6.342462
1561 93 6.159678 6.159678
1561 113 6.889386 6.889386
1561 56 6.979350 6.979350
1561 69 7.343490 7.343490
1561 134 6.523818 6.523818
1561 33 6.979350 6.979350
1561 90 7.162134 7.162134
1561 127 7.162134 7.162134
1561 59 6.706602 6.706602
1561 51 6.797994 6.797994
1561 75 6.797994 6.797994
1561 119 6.251070 6.251070
1561 46 6.251070 6.251070
1561 34 6.523818 6.523818
1561 83 6.342462 6.342462
1561 100 6.249284 6.249284
1561 65 6.249284 6.249284
1561 86 6.613424 6.613424
1561 74 6.249284 6.249284
1561 147 5.065472 5.065472
1561 47 6.157892 6.157892
1561 66 6.157892 6.157892
1561 45 6.522032 6.522032
1561 137 6.066500 6.066500
1561 109 6.249284 6.249284
1561 73 6.066500 6.066500
1561 144 6.249284 6.249284
1561 123 6.432068 6.432068
1561 111 6.249284 6.249284
1561 140 5.702360 5.702360
1561 84 6.157892 6.157892
1561 80 6.066500 6.066500
1561 89 6.522032 6.522032
1561 112 6.066500 6.066500
1561 136 6.157892 6.157892
1561 105 6.432068 6.432068
1561 117 6.066500 6.066500
1561 64 6.977564 6.977564
1561 54 6.340676 6.340676
1561 68 5.702360 5.702360
1561 77 7.341704 7.341704
1561 142 5.792598 5.792598
1561 115 5.428458 5.428458
1561 143 5.975382 5.975382
1561 110 5.792598 5.792598
1561 35 6.065346 6.065346
1561 79 5.611242 5.611242
1561 39 5.792598 5.792598
1561 44 6.247190 6.247190
1561 41 5.791658 5.791658
1561 132 5.973491 5.973491
1561 118 6.518987 6.518987
1561 37 5.973491 5.973491
1561 78 6.337631 6.337631
1561 108 67.914750 67.914750
1561 87 6.610379 6.610379
1561 53 6.247413 6.247413
1561 57 5.883273 5.883273
1561 32 1.500000 1.500000
1561 98 6.610379 6.610379
1561 138 5.701206 5.701206
1561 50 5.519850 5.519850
1561 63 5.335175 5.335175
1561 31 6.795054 6.795054
1561 103 7.885583 7.885583
1561 55 7.617666 7.617666
1561 122 7.799022 7.799022
1561 129 7.799022 7.799022
1561 91 5.521004 5.521004
1561 120 5.976536 5.976536
1561 96 5.976536 5.976536
1561 121 5.976536 5.976536
1561 76 5.976536 5.976536
1561 43 81.257750 81.257750
1561 95 79.925000 79.925000
1561 67 7.344613 7.344613
1561 62 7.710181 7.710181
1561 72 7.891537 7.891537
1561 60 6.068286 6.068286
1561 36 97.537500 97.537500
1561 92 6.434977 6.434977
1561 82 6.434977 6.434977
1561 52 6.980473 6.980473
1561 135 6.434977 6.434977
1561 146 6.434977 6.434977
1561 42 7.070742 7.070742
1561 71 7.434882 7.434882
1561 139 7.434882 7.434882
1561 126 7.434882 7.434882
1561 38 7.070742 7.070742
1561 124 7.070742 7.070742
1561 48 8.437338 8.437338
1621 130 6.252193 6.252193
1621 85 5.705269 5.705269
1621 99 6.069409 6.069409
1621 131 6.524941 6.524941
1621 141 6.890509 6.890509
1621 114 7.982929 7.982929
1621 148 6.707725 6.707725
1621 116 6.890509 6.890509
1621 70 7.071865 7.071865
1621 104 6.524941 6.524941
1621 149 6.890509 6.890509
1621 81 6.890509 6.890509
1621 97 6.799117 6.799117
1621 106 6.343585 6.343585
1621 61 6.160801 6.160801
1621 40 6.616333 6.616333
1621 133 6.707725 6.707725
1621 58 6.343585 6.343585
1621 49 6.890509 6.890509
1621 102 6.707725 6.707725
1621 145 6.069409 6.069409
1621 128 7.618789 7.618789
1621 101 6.799117 6.799117
1621 94 8.073198 8.073198
1621 150 6.979350 6.979350
1621 88 6.615210 6.615210
1621 107 6.889386 6.889386
1621 125 6.342462 6.342462
1621 93 6.159678 6.159678
1621 113 6.889386 6.889386
1621 56 6.979350 6.979350
1621 69 7.343490 7.343490
1621 134 6.523818 6.523818
1621 33 6.979350 6.979350
1621 90 7.162134 7.162134
1621 127 7.162134 7.162134
1621 59 6.706602 6.706602
1621 51 6.797994 6.797994
1621 75 6.797994 6.797994
1621 119 6.251070 6.251070
1621 46 6.251070 6.251070
1621 34 6.523818 6.523818
1621 83 6.342462 6.342462
1621 100 6.249284 6.249284
1621 65 6.249284 6.249284
1621 86 6.613424 6.613424
1621 74 6.249284 6.249284
1621 147 5.065472 5.065472
1621 47 6.157892 6.157892
1621 66 6.157892 6.157892
1621 45 6.522032 6.522032
1621 137 6.066500 6.066500
1621 109 6.249284 6.249284
1621 73 6.066500 6.066500
1621 144 6.249284 6.249284
1621 123 6.432068 6.432068
1621 111 6.249284 6.249284
1621 140 5.702360 5.702360
1621 84 6.157892 6.157892
1621 80 6.066500 6.066500
1621 89 6.522032 6.522032
1621 112 6.066500 6.066500
1621 136 6.157892 6.157892
1621 105 6.432068 6.432068
1621 117 6.066500 6.066500
1621 64 6.977564 6.977564
1621 54 6.340676 6.340676
1621 68 5.702360 5.702360
1621 77 7.341704 7.341704
1621 142 5.792598 5.792598
1621 115 5.428458 5.428458
1621 143 5.975382 5.975382
1621 110 5.792598 5.792598
1621 35 6.065346 6.065346
1621 79 5.611242 5.611242
1621 39 5.792598 5.792598
1621 44 6.247190 6.247190
1621 41 5.791658 5.791658
1621 132 5.973491 5.973491
1621 118 6.518987 6.518987
1621 37 5.973491 5.973491
1621 78 6.337631 6.337631
1621 108 67.914750 67.914750
1621 87 6.610379 6.610379
1621 53 6.247413 6.247413
1621 57 5.883273 5.883273
1621 32 1.500000 1.500000
1621 98 6.610379 6.610379
1621 138 5.701206 5.701206
1621 50 5.519850 5.519850
1621 63 5.335175 5.335175
1621 31 6.795054 6.795054
1621 103 7.885583 7.885583
1621 55 7.617666 7.617666
1621 122 7.799022 7.799022
1621 129 7.799022 7.799022
1621 91 5.521004 5.521004
1621 120 5.976536 5.976536
1621 96 5.976536 5.976536
1621 121 5.976536 5.976536
1621 76 5.976536 5.976536
1621 43 81.257750 81.257750
1621 95 79.925000 79.925000
1621 67 7.344613 7.344613
1621 62 7.710181 7.710181
1621 72 7.891537 7.891537
1621 60 6.068286 6.068286
1621 36 97.537500 97.537500
1621 92 6.434977 6.434977
1621 82 6.434977 6.434977
1621 52 6.980473 6.980473
1621 135 6.434977 6.434977
1621 146 6.434977 6.434977
1621 42 7.070742 7.070742
1621 71 7.434882 7.434882
1621 139 7.434882 7.434882
1621 126 7.434882 7.434882
1621 38 7.070742 7.070742
1621 124 7.070742 7.070742
1621 48 8.437338 8.437338
1681 130 6.252193 6.252193
1681 85 5.705269 5.705269
1681 99 6.069409 6.069409
1681 131 6.524941 6.524941
1681 141 6.890509 6.890509
1681 114 7.982929 7.982929
1681 148 6.707725 6.707725
1681 116 6.890509 6.890509
1681 70 7.071865 7.071865
1681 104 6.524941 6.524941
1681 149 6.890509 6.890509
1681 81 6.890509 6.890509
1681 97 6.799117 6.799117
1681 106 6.343585 6.343585
1681 61 6.160801 6.160801
1681 40 6.616333 6.616333
1681 133 6.707725 6.707725
1681 58 6.343585 6.343585
1681 49 6.890509 6.890509
1681 102 6.707725 6.707725
1681 145 6.069409 6.069409
1681 128 7.618789 7.618789
1681 101 6.799117 6.799117
1681 94 8.073198 8.073198
1681 150 6.979350 6.979350
